Same Source,Same Destination,Same Endpoint,Same Source OR Destination,Label
0.8235294117647058,0.984375,0.984375,0.97265625,0
1.0,1.0,0.9647058823529412,1.0,0
1.0,1.0,1.0,1.0,0
0.99609375,1.0,0.99609375,0.99609375,0
1.0,1.0,0.99609375,1.0,0
1.0,1.0,0.9845360824742269,1.0,0
0.9358974358974359,1.0,0.96484375,0.9371069182389937,0
1.0,1.0,1.0,1.0,0
0.98,0.9473684210526315,0.9827586206896551,0.9710144927536232,0
0.75,0.9285714285714286,0.918918918918919,0.9019607843137255,0
0.9393939393939394,,0.94921875,0.9393939393939394,0
1.0,1.0,0.9907407407407407,1.0,0
0.9295774647887324,0.7142857142857143,0.9534883720930233,0.922077922077922,0
1.0,,1.0,1.0,0
1.0,1.0,0.9595959595959596,1.0,0
,1.0,1.0,1.0,0
0.9523809523809523,0.8387096774193549,0.9574468085106383,0.9259259259259259,0
0.9753086419753086,1.0,0.984375,0.976878612716763,0
0.9411764705882353,1.0,0.9770992366412213,0.9583333333333334,0
,1.0,1.0,1.0,0
0.95703125,0.96,0.98046875,0.96484375,0
0.9721115537848606,,0.98828125,0.9721115537848606,0
0.5294117647058824,0.0,0.29508196721311475,0.5142857142857142,1
1.0,1.0,1.0,1.0,0
,0.9488636363636364,0.97265625,0.9488636363636364,0
1.0,1.0,0.9333333333333333,1.0,0
,1.0,0.9259259259259259,1.0,0
0.01282051282051282,,0.00684931506849315,0.01282051282051282,1
1.0,1.0,0.97265625,1.0,0
,1.0,0.9765625,1.0,0
1.0,1.0,0.9883720930232558,1.0,0
0.8172043010752689,0.6666666666666666,0.8835616438356164,0.8172043010752689,0
0.8636363636363636,1.0,0.9296875,0.8666666666666667,0
1.0,1.0,0.96875,1.0,0
,0.9615384615384616,0.9797979797979798,0.9615384615384616,0
1.0,1.0,0.9806763285024155,1.0,0
1.0,1.0,0.96484375,1.0,0
,1.0,0.9568965517241379,1.0,0
,1.0,1.0,1.0,0
0.8646616541353384,1.0,0.9296875,0.8676470588235294,0
1.0,1.0,0.984375,1.0,0
0.9722222222222222,1.0,0.98828125,0.97265625,0
0.9585798816568047,1.0,0.9765625,0.9615384615384616,0
0.8972972972972973,0.9473684210526315,0.9296875,0.9078341013824884,0
0.95703125,0.9615384615384616,0.98046875,0.96484375,0
1.0,1.0,0.9921875,1.0,0
0.9459459459459459,1.0,0.9784172661870504,0.9710144927536232,0
1.0,1.0,0.99609375,1.0,0
0.0,,0.0,0.0,1
1.0,1.0,0.99609375,1.0,0
0.8978494623655914,0.9487179487179487,0.9296875,0.908256880733945,0
0.970873786407767,1.0,0.9836065573770492,0.970873786407767,0
0.96875,0.9767441860465116,0.9861111111111112,0.9741379310344828,0
,0.9827586206896551,0.9703703703703703,0.9827586206896551,0
1.0,1.0,0.9375,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,0.9724770642201835,1.0,0
1.0,1.0,0.97265625,1.0,0
0.9296875,1.0,0.9453125,0.9296875,0
1.0,1.0,0.97265625,1.0,0
0.9375,1.0,0.9876543209876543,0.9764705882352941,0
0.9836956521739131,0.8222222222222222,0.9609375,0.9517543859649122,0
0.9402985074626866,1.0,0.9661016949152542,0.9420289855072463,0
0.8333333333333334,0.6666666666666666,0.8974358974358975,0.8333333333333334,0
0.92578125,0.8571428571428571,0.953125,0.92578125,0
0.9883720930232558,0.9387755102040817,0.976303317535545,0.9703703703703703,0
1.0,1.0,0.9695121951219512,1.0,0
1.0,1.0,0.98046875,1.0,0
0.1,1.0,0.0625,0.1,1
1.0,1.0,0.99609375,1.0,0
1.0,0.9913793103448276,0.97265625,0.9921875,0
0.9342105263157895,1.0,0.9624060150375939,0.935064935064935,0
,1.0,0.97265625,1.0,0
1.0,1.0,0.96484375,1.0,0
0.9631147540983607,0.9473684210526315,0.97265625,0.9609375,0
1.0,1.0,0.972972972972973,1.0,0
,1.0,0.9032258064516129,1.0,0
1.0,1.0,0.8571428571428571,1.0,0
1.0,0.9024390243902439,0.9399141630901288,0.9298245614035088,0
0.9828326180257511,1.0,0.9921875,0.9830508474576272,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.9784172661870504,1.0,0
1.0,0.9826589595375722,0.96875,0.9855769230769231,0
1.0,0.9538461538461539,0.943502824858757,0.958904109589041,0
1.0,0.9444444444444444,0.99609375,0.99609375,0
0.9035087719298246,1.0,0.9523809523809523,0.9219858156028369,0
1.0,1.0,0.9765625,1.0,0
1.0,1.0,0.9866666666666667,1.0,0
1.0,1.0,0.98046875,1.0,0
1.0,0.9655172413793104,0.935064935064935,0.9705882352941176,0
,1.0,0.9545454545454546,1.0,0
1.0,1.0,0.9611650485436893,1.0,0
0.9647058823529412,0.984375,0.99609375,0.99609375,0
,0.967741935483871,0.953125,0.967741935483871,0
,1.0,0.97265625,1.0,0
0.9651162790697675,0.984375,0.99609375,0.99609375,0
,0.9347826086956522,0.9639175257731959,0.9347826086956522,0
1.0,1.0,1.0,1.0,0
0.972972972972973,0.9727272727272728,0.97265625,0.96484375,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.9936305732484076,1.0,0
0.9559748427672956,0.94140625,0.9609375,0.93359375,0
0.18181818181818182,,0.1111111111111111,0.18181818181818182,1
1.0,1.0,0.9725490196078431,1.0,0
1.0,1.0,0.97265625,1.0,0
0.961038961038961,,0.9705882352941176,0.961038961038961,0
0.96875,0.9230769230769231,0.97265625,0.9609375,0
0.9384615384615385,1.0,0.9622641509433962,0.9411764705882353,0
1.0,1.0,0.9886363636363636,1.0,0
1.0,1.0,0.94921875,1.0,0
0.0703125,0.0,0.0546875,0.0703125,1
0.9368421052631579,,0.9213483146067416,0.9368421052631579,0
0.8656716417910447,1.0,0.9296875,0.8686131386861314,0
0.95625,0.94140625,0.9609375,0.9375,0
0.9620253164556962,0.8888888888888888,0.9659090909090909,0.9468085106382979,0
1.0,1.0,0.9333333333333333,1.0,0
,0.9841269841269841,0.96,0.9841269841269841,0
0.9655172413793104,1.0,0.9754601226993865,0.9659090909090909,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9411764705882353,1.0,0.9777777777777777,0.9672131147540983,0
1.0,0.5454545454545454,0.88,0.7857142857142857,0
1.0,0.5588235294117647,0.8809523809523809,0.7887323943661971,0
0.963265306122449,0.9453125,0.96484375,0.94921875,0
0.9,1.0,0.95,0.9285714285714286,0
0.93359375,,0.97265625,0.93359375,0
0.9634146341463414,0.9453125,0.96484375,0.94921875,0
1.0,0.96875,0.9908256880733946,0.984375,0
1.0,1.0,0.9794520547945206,1.0,0
1.0,1.0,0.984375,1.0,0
0.9393939393939394,0.9052631578947369,0.9453125,0.9222797927461139,0
1.0,0.97265625,0.98828125,0.9765625,0
1.0,0.975609756097561,0.9874476987447699,0.9915254237288136,0
1.0,0.984375,0.99609375,0.984375,0
0.8823529411764706,0.9354838709677419,0.9529411764705882,0.9166666666666666,0
0.9914529914529915,0.9882352941176471,0.9921875,0.9897435897435898,0
1.0,1.0,0.992,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9866666666666667,0.9763313609467456,0.987012987012987,0
1.0,1.0,0.9763779527559056,1.0,0
0.9375,0.8857142857142857,0.926530612244898,0.9236641221374046,0
0.94,0.8333333333333334,0.9431818181818182,0.9339622641509434,0
0.952,0.75,0.9732142857142857,0.952755905511811,0
0.038461538461538464,0.0,0.020100502512562814,0.031496062992125984,1
1.0,0.9827586206896551,0.97265625,0.9828571428571429,0
0.9659090909090909,0.984375,0.99609375,0.99609375,0
1.0,1.0,0.9285714285714286,1.0,0
1.0,0.9558823529411765,0.9846938775510204,0.9719626168224299,0
0.9523809523809523,0.984375,0.9921875,0.9921875,0
0.9736842105263158,1.0,0.9848484848484849,0.9739130434782609,0
1.0,1.0,0.97265625,1.0,0
0.8823529411764706,,0.918918918918919,0.8823529411764706,0
0.9635627530364372,1.0,0.9765625,0.96875,0
1.0,1.0,0.984375,1.0,0
,0.984375,0.9419354838709677,0.984375,0
1.0,1.0,1.0,1.0,0
,1.0,0.97265625,1.0,0
1.0,0.9629629629629629,0.9759036144578314,0.9807692307692307,0
0.9662921348314607,0.984375,0.99609375,0.99609375,0
0.9666666666666667,0.984375,0.99609375,0.99609375,0
0.9411764705882353,0.9782608695652174,0.9842105263157894,0.9724770642201835,0
1.0,1.0,0.9140625,1.0,0
0.9731182795698925,1.0,0.98046875,0.9767441860465116,0
1.0,0.9642857142857143,0.9902912621359223,0.984375,0
1.0,1.0,0.9921875,1.0,0
0.038461538461538464,0.0,0.020833333333333332,0.037037037037037035,1
0.952755905511811,0.984375,0.9921875,0.9921875,0
1.0,1.0,0.98046875,1.0,0
,1.0,0.9689119170984456,1.0,0
0.813953488372093,0.96484375,0.96875,0.94140625,0
0.953125,0.984375,0.9921875,0.9921875,0
0.9476744186046512,0.9453125,0.97265625,0.9453125,0
0.9479768786127167,0.9453125,0.97265625,0.9453125,0
1.0,0.9453125,0.97265625,0.9453125,0
0.9609375,0.9620253164556962,0.96484375,0.95703125,0
0.9937106918238994,1.0,0.99609375,0.9945054945054945,0
,1.0,0.9959183673469387,1.0,0
1.0,1.0,0.959349593495935,1.0,0
1.0,1.0,0.97265625,1.0,0
1.0,0.9745762711864406,0.953125,0.9754098360655737,0
1.0,1.0,0.9765625,1.0,0
0.9732620320855615,1.0,0.98046875,0.9742268041237113,0
0.973404255319149,1.0,0.98046875,0.9743589743589743,0
1.0,1.0,0.91796875,1.0,0
0.967032967032967,0.984375,0.99609375,0.99609375,0
1.0,1.0,0.9907407407407407,1.0,0
0.99609375,1.0,0.99609375,0.99609375,0
1.0,1.0,0.8888888888888888,1.0,0
0.9313725490196079,1.0,0.94921875,0.9404255319148936,0
0.9285714285714286,,0.9646464646464646,0.9285714285714286,0
1.0,,1.0,1.0,0
0.975609756097561,,0.9861111111111112,0.975609756097561,0
0.9625,0.9733333333333334,0.98046875,0.967741935483871,0
1.0,1.0,0.9765625,1.0,0
,,,,1
1.0,1.0,1.0,1.0,0
0.9588235294117647,0.9210526315789473,0.9765625,0.9588235294117647,0
0.9590643274853801,0.9230769230769231,0.9765625,0.9590643274853801,0
0.9857142857142858,1.0,0.9919354838709677,0.9863013698630136,0
1.0,1.0,0.9714285714285714,1.0,0
0.9375,0.9629629629629629,0.97265625,0.95703125,0
1.0,1.0,0.97265625,1.0,0
1.0,1.0,0.9166666666666666,1.0,0
1.0,1.0,0.9956140350877193,1.0,0
0.06716417910447761,0.08333333333333333,0.0423728813559322,0.06896551724137931,1
0.9459459459459459,0.9453125,0.96875,0.94140625,0
0.9609375,1.0,0.984375,0.9609375,0
1.0,1.0,0.98,1.0,0
0.9837837837837838,0.9473684210526315,0.984375,0.9774774774774775,0
0.9594594594594594,1.0,0.97265625,0.9612068965517241,0
1.0,0.9655172413793104,0.9558823529411765,0.9666666666666667,0
1.0,1.0,0.984375,1.0,0
0.92578125,1.0,0.94140625,0.9296875,0
,0.9036144578313253,0.9230769230769231,0.9036144578313253,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.043478260869565216,,0.028,0.043478260869565216,1
0.9482758620689655,1.0,0.96484375,0.9502762430939227,0
1.0,1.0,1.0,1.0,0
1.0,0.890625,0.951048951048951,0.9176470588235294,0
1.0,1.0,0.9140625,1.0,0
1.0,1.0,0.9797979797979798,1.0,0
0.9382716049382716,,0.9586776859504132,0.9382716049382716,0
0.9473684210526315,0.9770114942528736,0.97265625,0.9615384615384616,0
0.9735449735449735,1.0,0.98046875,0.9739583333333334,0
0.9485714285714286,0.9453125,0.97265625,0.9453125,0
0.9712230215827338,1.0,0.9765625,0.975,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.98046875,1.0,0
1.0,1.0,0.8936170212765957,1.0,0
0.9534883720930233,0.8,0.9739130434782609,0.9541984732824428,0
0.9669421487603306,0.9859154929577465,0.9765625,0.96484375,0
0.9829059829059829,0.9705882352941176,0.9921875,0.984375,0
1.0,1.0,0.983739837398374,1.0,0
0.046153846153846156,0.16666666666666666,0.025974025974025976,0.045454545454545456,1
1.0,1.0,0.96875,1.0,0
0.975,0.9736842105263158,0.984375,0.9765625,0
0.9465648854961832,0.97265625,0.9765625,0.96875,0
0.946969696969697,0.97265625,0.9765625,0.96875,0
0.9488636363636364,0.9453125,0.97265625,0.9453125,0
1.0,1.0,0.9859154929577465,1.0,0
0.9829787234042553,0.984375,0.99609375,0.9921875,0
0.9830508474576272,0.9453125,0.96875,0.95703125,0
0.96875,0.9861111111111112,0.98046875,0.9765625,0
0.9362549800796812,1.0,0.953125,0.9365079365079365,0
1.0,1.0,1.0,1.0,0
0.0,0.2,0.012987012987012988,0.022222222222222223,1
0.024390243902439025,0.0,0.016129032258064516,0.024390243902439025,1
0.9609375,1.0,0.96484375,0.9609375,0
0.9831223628691983,,0.9921875,0.9831223628691983,0
0.9425287356321839,1.0,0.9612903225806452,0.9444444444444444,0
0.96875,0.925,0.97265625,0.9609375,0
0.9555555555555556,1.0,0.97265625,0.9560439560439561,0
1.0,1.0,1.0,1.0,0
0.9885057471264368,0.96484375,0.984375,0.96484375,0
,1.0,0.9695652173913043,1.0,0
1.0,1.0,0.9735099337748344,1.0,0
0.9365079365079365,1.0,0.953125,0.9367588932806324,0
0.21052631578947367,,0.10752688172043011,0.21052631578947367,1
0.9609375,,0.97265625,0.9609375,0
0.9259259259259259,0.8461538461538461,0.9535864978902954,0.9246575342465754,0
,1.0,0.9733333333333334,1.0,0
0.99609375,,0.99609375,0.99609375,0
0.9751243781094527,1.0,0.98828125,0.9754901960784313,0
0.9791666666666666,1.0,0.9797979797979798,0.9811320754716981,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9670781893004116,0.9824561403508771,0.96875,0.9609375,0
1.0,1.0,0.9715639810426541,1.0,0
0.8527918781725888,1.0,0.890625,0.8733624454148472,0
0.9811320754716981,0.8923076923076924,0.9624413145539906,0.9322033898305084,0
1.0,1.0,0.9669811320754716,1.0,0
1.0,1.0,0.96875,1.0,0
0.9636363636363636,,0.9761904761904762,0.9636363636363636,0
0.9568965517241379,1.0,0.975,0.9576271186440678,0
,1.0,0.953125,1.0,0
0.9672131147540983,0.9826086956521739,0.96875,0.9609375,0
1.0,0.96484375,0.984375,0.96484375,0
0.9637096774193549,0.9453125,0.96484375,0.94921875,0
0.92578125,0.9307359307359307,0.96484375,0.9296875,0
0.6666666666666666,,0.8461538461538461,0.6666666666666666,0
0.9019607843137255,0.9733333333333334,0.9765625,0.9254385964912281,0
0.9714285714285714,,0.984375,0.9714285714285714,0
0.9473684210526315,0.926829268292683,0.9655172413793104,0.9333333333333333,0
0.967391304347826,0.984375,0.99609375,0.99609375,0
1.0,1.0,0.9609375,1.0,0
1.0,0.984,0.96484375,0.9851851851851852,0
0.02857142857142857,0.15625,0.048,0.08955223880597014,1
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.9047619047619048,1.0,0
1.0,1.0,0.954954954954955,1.0,0
1.0,1.0,1.0,1.0,0
0.9736842105263158,1.0,0.9863013698630136,0.9736842105263158,0
0.92578125,0.96875,0.9375,0.9296875,0
,1.0,0.953125,1.0,0
0.92578125,,0.94140625,0.92578125,0
0.95703125,1.0,0.98046875,0.96484375,0
1.0,0.9393939393939394,0.9827586206896551,0.9696969696969697,0
1.0,0.9565217391304348,0.9821428571428571,0.9690721649484536,0
1.0,0.9571428571428572,0.9822485207100592,0.9693877551020408,0
1.0,1.0,0.96484375,1.0,0
0.9563318777292577,1.0,0.96875,0.9563318777292577,0
0.8241758241758241,1.0,0.8984375,0.825136612021858,0
0.9739130434782609,1.0,0.9851485148514851,0.9743589743589743,0
0.9672131147540983,1.0,0.9711538461538461,0.9696969696969697,0
1.0,,0.9734513274336283,1.0,0
1.0,1.0,0.92578125,1.0,0
1.0,0.96484375,0.984375,0.96484375,0
,0.9846153846153847,0.9423076923076923,0.9846153846153847,0
1.0,0.9577464788732394,0.9824561403508771,0.9696969696969697,0
1.0,0.9583333333333334,0.9825581395348837,0.97,0
0.9120879120879121,1.0,0.9533678756476683,0.9292035398230089,0
0.967741935483871,0.8913043478260869,0.9454545454545454,0.9210526315789473,0
0.9302325581395349,1.0,0.9666666666666667,0.953125,0
1.0,0.9831932773109243,0.96484375,0.9838709677419355,0
0.9491525423728814,1.0,0.96875,0.9528795811518325,0
1.0,1.0,1.0,1.0,0
0.8888888888888888,0.9883720930232558,0.9817351598173516,0.9642857142857143,0
0.9596412556053812,1.0,0.97265625,0.960352422907489,0
,1.0,0.93359375,1.0,0
1.0,1.0,0.96484375,1.0,0
,1.0,1.0,1.0,0
0.9425287356321839,,0.96484375,0.9425287356321839,0
0.95,,0.9782608695652174,0.95,0
0.01680672268907563,0.1,0.0234375,0.03515625,1
0.92578125,1.0,0.95703125,0.92578125,0
1.0,0.9625,0.9822485207100592,0.97,0
0.9699248120300752,1.0,0.984375,0.9786096256684492,0
0.984375,1.0,0.9960629921259843,0.9924812030075187,0
1.0,1.0,0.9,1.0,0
1.0,0.9722222222222222,0.990990990990991,0.9772727272727273,0
1.0,1.0,0.984375,1.0,0
0.07317073170731707,0.1111111111111111,0.056,0.09090909090909091,1
0.8679245283018868,0.95,0.9407894736842105,0.8904109589041096,0
,0.9666666666666667,0.9565217391304348,0.9666666666666667,0
1.0,1.0,0.9765625,1.0,0
0.9609375,1.0,0.97265625,0.9609375,0
1.0,1.0,1.0,1.0,0
1.0,0.96484375,0.984375,0.96484375,0
1.0,1.0,0.9875,1.0,0
0.9649122807017544,1.0,0.9808612440191388,0.9649122807017544,0
1.0,1.0,0.9852216748768473,1.0,0
0.967741935483871,0.984375,0.99609375,0.99609375,0
0.9680851063829787,0.984375,0.99609375,0.99609375,0
0.9869281045751634,,0.98828125,0.9869281045751634,0
0.9428571428571428,1.0,0.96484375,0.9447513812154696,0
1.0,1.0,0.975609756097561,1.0,0
0.9043478260869565,0.96484375,0.984375,0.9609375,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.9752066115702479,1.0,0
0.96875,1.0,0.9765625,0.96875,0
0.9051724137931034,0.96484375,0.984375,0.9609375,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.905982905982906,0.96484375,0.984375,0.9609375,0
,1.0,0.98828125,1.0,0
0.8703703703703703,1.0,0.9384615384615385,0.8852459016393442,0
1.0,0.9523809523809523,0.9827586206896551,0.9696969696969697,0
1.0,1.0,0.9393939393939394,1.0,0
0.968421052631579,0.0,0.9709302325581395,0.9583333333333334,0
0.9166666666666666,1.0,0.9565217391304348,0.9333333333333333,0
0.05263157894736842,0.0,0.030303030303030304,0.05263157894736842,1
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.98828125,1.0,0
0.9811320754716981,1.0,0.9899497487437185,0.9826086956521739,0
,1.0,0.9618320610687023,1.0,0
0.92578125,1.0,0.95703125,0.92578125,0
1.0,1.0,0.9583333333333334,1.0,0
0.99609375,1.0,0.99609375,0.99609375,0
0.9473684210526315,0.9285714285714286,0.9666666666666667,0.9344262295081968,0
0.9172932330827067,0.5,0.9411764705882353,0.9117647058823529,0
0.9736842105263158,1.0,0.98046875,0.9751243781094527,0
,1.0,0.97265625,1.0,0
0.9803921568627451,,0.9885057471264368,0.9803921568627451,0
0.9807692307692307,0.8888888888888888,0.9886363636363636,0.9818181818181818,0
0.015151515151515152,0.04411764705882353,0.02631578947368421,0.030534351145038167,1
0.9813084112149533,0.96484375,0.984375,0.96875,0
0.1015625,0.0,0.0859375,0.1015625,1
0.10546875,0.25,0.08984375,0.10546875,1
1.0,1.0,0.98828125,1.0,0
0.9823008849557522,1.0,0.9919354838709677,0.9857142857142858,0
0.9824561403508771,0.974025974025974,0.984375,0.9789473684210527,0
0.9367588932806324,0.9453125,0.96484375,0.953125,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.9691358024691358,1.0,0
0.9642857142857143,,0.9818181818181818,0.9642857142857143,0
0.937007874015748,1.0,0.953125,0.9375,0
1.0,0.9741379310344828,0.944,0.9741379310344828,0
0.92578125,1.0,0.94140625,0.92578125,0
0.9402985074626866,0.984375,0.984375,0.984375,0
0.9558823529411765,1.0,0.9755102040816327,0.961038961038961,0
,0.9302325581395349,0.9545454545454546,0.9302325581395349,0
0.957983193277311,1.0,0.9781659388646288,0.9609375,0
0.8,0.925531914893617,0.9523809523809523,0.925531914893617,0
1.0,1.0,0.9765625,1.0,0
1.0,0.9714285714285714,0.9858156028368794,0.9807692307692307,0
0.8535353535353535,1.0,0.89453125,0.8806584362139918,0
1.0,1.0,0.9836065573770492,1.0,0
,1.0,0.9850746268656716,1.0,0
0.9025974025974026,1.0,0.9765625,0.9202127659574468,0
0.9673469387755103,0.9827586206896551,0.96875,0.9609375,0
0.9609375,1.0,0.97265625,0.9609375,0
0.94140625,,0.97265625,0.94140625,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9827586206896551,0.984375,0.9921875,0.9921875,0
1.0,0.9944444444444445,0.98046875,0.9944444444444445,0
0.9752475247524752,1.0,0.98828125,0.9764150943396226,0
0.9629629629629629,,0.9821428571428571,0.9629629629629629,0
0.9830508474576272,0.9765625,0.984375,0.9765625,0
1.0,0.96484375,0.984375,0.96484375,0
0.96875,0.9545454545454546,0.97265625,0.96484375,0
0.9754601226993865,0.948051948051948,0.98046875,0.9658119658119658,0
0.9615384615384616,,0.9680851063829787,0.9615384615384616,0
1.0,1.0,0.925,1.0,0
1.0,0.9491525423728814,0.97265625,0.9552238805970149,0
0.9453125,1.0,0.97265625,0.94921875,0
0.96875,,0.9767441860465116,0.96875,0
0.9067796610169492,0.96484375,0.98828125,0.9609375,0
0.96875,0.9728506787330317,0.9765625,0.96875,0
0.8863636363636364,1.0,0.959349593495935,0.911504424778761,0
0.9622641509433962,0.9863013698630136,0.9874476987447699,0.9761904761904762,0
1.0,1.0,0.98828125,1.0,0
1.0,1.0,0.9737991266375546,1.0,0
1.0,1.0,0.9695431472081218,1.0,0
0.95703125,1.0,0.9921875,0.97265625,0
0.8727272727272727,1.0,0.9298245614035088,0.8727272727272727,0
1.0,1.0,0.97265625,1.0,0
0.9407407407407408,0.98828125,0.984375,0.984375,0
1.0,0.994475138121547,0.98046875,0.994475138121547,0
1.0,1.0,0.9773755656108597,1.0,0
1.0,1.0,0.9904761904761905,1.0,0
1.0,0.96,0.9704433497536946,0.961038961038961,0
1.0,1.0,0.9877049180327869,1.0,0
1.0,1.0,0.984375,1.0,0
0.8269230769230769,1.0,0.9357142857142857,0.8783783783783784,0
0.9593023255813954,1.0,0.9765625,0.9593023255813954,0
0.99609375,1.0,0.99609375,0.99609375,0
,1.0,0.9886363636363636,1.0,0
1.0,,1.0,1.0,0
0.9444444444444444,0.875,0.9398907103825137,0.8962264150943396,0
1.0,1.0,1.0,1.0,0
0.9609375,1.0,0.984375,0.9609375,0
1.0,1.0,0.971830985915493,1.0,0
0.032520325203252036,,0.02734375,0.032520325203252036,1
1.0,1.0,0.9814814814814815,1.0,0
0.8918918918918919,0.9921875,0.99609375,0.99609375,0
0.96875,1.0,0.98046875,0.96875,0
0.9790794979079498,1.0,0.98828125,0.9793388429752066,0
,1.0,0.9734513274336283,1.0,0
0.9375,,0.9705882352941176,0.9375,0
1.0,0.9333333333333333,0.9642857142857143,0.9818181818181818,0
,1.0,0.9130434782608695,1.0,0
1.0,1.0,0.9855072463768116,1.0,0
1.0,1.0,0.99609375,1.0,0
0.9814814814814815,,0.9887005649717514,0.9814814814814815,0
0.9818181818181818,,0.9876543209876543,0.9818181818181818,0
1.0,1.0,1.0,1.0,0
0.9454545454545454,1.0,0.9793103448275862,0.9651162790697675,0
1.0,0.9945054945054945,0.98828125,1.0,0
1.0,0.994535519125683,0.98828125,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,0.9901960784313726,1.0,0
1.0,0.9047619047619048,0.9270833333333334,0.9058823529411765,0
1.0,1.0,1.0,1.0,0
1.0,0.9841269841269841,0.98046875,0.9844961240310077,0
0.9701492537313433,1.0,0.984375,0.9787234042553191,0
1.0,,1.0,1.0,0
1.0,1.0,0.97265625,1.0,0
1.0,1.0,1.0,1.0,0
0.935064935064935,0.625,0.9517241379310345,0.9156626506024096,0
1.0,1.0,0.9849624060150376,1.0,0
0.92578125,0.93359375,0.95703125,0.9140625,0
1.0,1.0,0.987012987012987,1.0,0
1.0,1.0,0.99609375,1.0,0
1.0,1.0,0.9714285714285714,1.0,0
0.9431818181818182,1.0,0.96484375,0.943502824858757,0
0.9745762711864406,1.0,0.9696969696969697,0.9747899159663865,0
1.0,1.0,0.9846938775510204,1.0,0
0.9444444444444444,0.9743589743589743,0.9827586206896551,0.9649122807017544,0
,1.0,0.973568281938326,1.0,0
1.0,1.0,0.89453125,1.0,0
0.9130434782608695,0.8648648648648649,0.9342723004694836,0.8943089430894309,0
1.0,1.0,0.9952830188679245,1.0,0
1.0,1.0,0.990990990990991,1.0,0
1.0,1.0,0.98046875,1.0,0
1.0,1.0,0.9918032786885246,1.0,0
1.0,1.0,0.9683544303797469,1.0,0
0.96484375,,0.97265625,0.96484375,0
0.9723320158102767,1.0,0.98828125,0.9723320158102767,0
0.96875,0.8571428571428571,0.9699248120300752,0.9487179487179487,0
1.0,1.0,0.98828125,1.0,0
1.0,1.0,0.958041958041958,1.0,0
