Same Source,Same Destination,Same Endpoint,Same Source OR Destination,Label
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
0.65,0.95,0.9,0.65,0
1.0,1.0,0.95,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.95,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
,,1.0,,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,0.75,0.95,0.95,0
0.95,1.0,0.95,0.95,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
0.9,1.0,0.95,0.9,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
0.85,,0.95,0.85,0
0.9375,1.0,1.0,1.0,0
0.9411764705882353,0.85,1.0,0.85,0
,1.0,0.8888888888888888,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
0.95,1.0,1.0,1.0,0
0.9,1.0,1.0,0.95,0
1.0,0.9333333333333333,1.0,1.0,0
1.0,1.0,0.9,1.0,0
0.95,0.95,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
1.0,1.0,0.9,1.0,0
0.75,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.95,0.9,0
0.9,1.0,0.95,0.9,0
1.0,0.9,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
0.85,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
0.15,0.0,0.15,0.15,1
0.8,0.9333333333333333,0.95,0.85,0
0.85,0.95,0.95,0.85,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.85,0.0,0.95,0.85,0
0.75,1.0,0.95,0.85,0
0.95,0.95,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
0.95,0.95,0.95,0.9,0
,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,0.95,0
1.0,1.0,0.85,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,0.95,1.0,0
0.95,0.9,1.0,0.9,0
,1.0,1.0,1.0,0
0.95,0.9,1.0,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9473684210526315,0.95,0.9473684210526315,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
0.95,0.75,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,0.95,0
1.0,1.0,1.0,1.0,0
,1.0,0.95,1.0,0
0.95,1.0,0.95,0.95,0
0.85,,0.95,0.85,0
,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
0.95,0.9,1.0,0.9,0
0.9,0.95,0.95,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,1.0,0
0.95,,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.9,0.95,0
0.85,1.0,1.0,0.85,0
0.95,0.9,1.0,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
0.07692307692307693,0.0,0.05263157894736842,0.07142857142857142,1
0.8,0.95,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,0.9,1.0,0.9,0
0.9,1.0,1.0,0.9,0
0.95,0.9,1.0,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,0.9,0
1.0,,1.0,1.0,0
,1.0,0.95,1.0,0
,1.0,0.95,1.0,0
0.95,0.85,1.0,0.95,0
1.0,1.0,1.0,1.0,0
1.0,0.85,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,,1.0,1.0,0
0.95,,0.95,0.95,0
,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
0.85,1.0,0.95,0.85,0
1.0,1.0,0.95,1.0,0
1.0,0.9,0.95,0.95,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,0.9,1.0,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
0.15,0.0,0.05,0.15,1
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,0.9,1.0,0
1.0,0.7,0.85,0.7,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,0.9,0.95,0.9,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.95,0.85,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,0.95,0
,1.0,0.95,1.0,0
,0.9375,0.95,0.9375,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
0.95,,1.0,0.95,0
0.9,,0.95,0.9,0
1.0,1.0,0.9,1.0,0
0.85,,0.85,0.85,0
0.95,1.0,1.0,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,1.0,0
0.9,1.0,0.95,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,1.0,0
0.95,,1.0,0.95,0
1.0,1.0,1.0,1.0,0
,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,0.95,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.75,1.0,0.85,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.875,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
0.95,,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,1.0,0
0.95,1.0,1.0,0.95,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.0,,0.0,0.0,1
0.9,1.0,0.9,0.9,0
0.95,0.95,1.0,1.0,0
1.0,0.9,1.0,1.0,0
0.1,,0.0,0.1,1
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,0.85,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.8,1.0,0.95,0.95,0
0.95,1.0,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.3333333333333333,0.8888888888888888,0.8571428571428571,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,1.0,0
0.9,0.8,1.0,0.9,0
0.95,,1.0,0.95,0
0.95,1.0,0.95,0.95,0
1.0,1.0,0.95,1.0,0
1.0,0.9,1.0,1.0,0
0.65,0.9,0.85,0.7,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.95,0.9,0
0.9,,1.0,0.9,0
0.0,0.05,0.0,0.0,1
1.0,0.95,0.95,0.95,0
0.95,1.0,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.95,0.85,0.95,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.05,0.3333333333333333,0.05,0.05,1
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
0.8,0.0,0.9,0.8,0
1.0,1.0,1.0,1.0,0
0.95,0.875,0.9,0.95,0
0.95,0.7,0.95,0.95,0
0.95,,1.0,0.95,0
0.95,,1.0,0.95,0
1.0,1.0,1.0,1.0,0
1.0,0.8333333333333334,1.0,1.0,0
0.95,,0.95,0.95,0
1.0,0.95,1.0,1.0,0
0.9,1.0,1.0,0.9,0
0.95,0.8888888888888888,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
0.9,1.0,1.0,0.9,0
0.9,0.9,0.95,0.95,0
0.95,0.9230769230769231,1.0,0.95,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,0.95,1.0,0
1.0,0.7142857142857143,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,0.95,1.0,0.95,0
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,0.95,0
1.0,1.0,1.0,1.0,0
0.95,,1.0,0.95,0
0.9,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
0.95,1.0,0.95,0.95,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
0.95,1.0,1.0,0.95,0
0.95,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
0.95,1.0,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.85,1.0,0.95,0.85,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
0.9,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,,1.0,0.95,0
0.95,1.0,1.0,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,,1.0,0.95,0
1.0,,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.85,,0.95,0.85,0
1.0,,1.0,1.0,0
0.95,1.0,1.0,0.95,0
1.0,,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.85,1.0,0.9,0.85,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
1.0,0.95,1.0,0.95,0
1.0,1.0,1.0,1.0,0
0.95,,0.95,0.95,0
1.0,1.0,0.85,1.0,0
0.9,1.0,1.0,0.9,0
0.9,1.0,0.95,0.95,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.75,,0.95,0.75,0
1.0,0.875,1.0,1.0,0
0.95,0.875,0.95,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.8333333333333334,1.0,1.0,0.85,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
0.95,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,0.95,0.95,0.95,0
1.0,1.0,0.95,1.0,0
0.9,1.0,0.95,0.9,0
0.85,1.0,1.0,0.85,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.85,1.0,1.0,0
0.15,0.2,0.05,0.15,1
1.0,0.95,1.0,1.0,0
1.0,0.85,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
0.8,0.9,0.9,0.8,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
0.95,0.8888888888888888,1.0,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,1.0,0
1.0,1.0,0.95,1.0,0
0.95,1.0,0.95,0.95,0
0.95,,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,0.95,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
0.9,0.95,1.0,0.95,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,0.9166666666666666,1.0,0.95,0
0.85,1.0,0.95,0.95,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
0.95,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
0.95,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
0.9,0.8,1.0,0.9,0
0.85,1.0,0.95,0.85,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,0.9166666666666666,1.0,0.9,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,0.9,0
0.85,1.0,0.95,0.95,0
,1.0,1.0,1.0,0
0.95,0.95,1.0,1.0,0
1.0,,1.0,1.0,0
0.7,1.0,0.85,0.7,0
1.0,1.0,1.0,1.0,0
0.95,0.9,1.0,0.95,0
0.9,,0.95,0.9,0
0.95,1.0,0.95,0.95,0
,1.0,0.95,1.0,0
0.9,1.0,1.0,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
0.95,,1.0,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
,1.0,0.9,1.0,0
1.0,1.0,0.85,1.0,0
0.8,,0.9,0.8,0
,1.0,1.0,1.0,0
1.0,0.9,1.0,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.8,1.0,1.0,0.85,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
0.7,0.6666666666666666,0.85,0.7,0
0.0,0.0,0.0,0.0,1
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
0.95,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
0.9,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,1.0,0
0.9,,1.0,0.9,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,,1.0,1.0,0
0.05,0.15,0.05,0.1,1
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,0.95,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.0,,0.0,0.0,1
0.95,1.0,1.0,0.95,0
0.95,,0.95,0.95,0
0.9,1.0,1.0,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
0.95,,0.95,0.95,0
0.95,1.0,1.0,0.95,0
0.8333333333333334,1.0,0.875,0.8333333333333334,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
0.7,0.9,0.85,0.7,0
0.95,1.0,1.0,0.95,0
,1.0,1.0,1.0,0
0.95,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
0.95,,0.95,0.95,0
0.9,1.0,1.0,0.95,0
0.95,0.9,0.95,0.9,0
0.8,0.6666666666666666,0.9,0.8,0
0.75,1.0,0.85,0.75,0
1.0,0.9,0.95,1.0,0
0.95,1.0,1.0,0.95,0
0.95,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
1.0,1.0,0.9,1.0,0
1.0,1.0,0.9,1.0,0
0.3,0.0,0.1,0.15,1
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,0.9,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,0.95,1.0,0
0.0,0.0,0.0,0.0,1
0.0,0.05,0.0,0.0,1
1.0,1.0,0.95,1.0,0
1.0,,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
0.8,1.0,0.95,0.9,0
1.0,1.0,1.0,1.0,0
0.95,,1.0,0.95,0
1.0,1.0,1.0,1.0,0
0.8,0.75,0.9,0.8,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.95,0.9,0
1.0,1.0,0.95,1.0,0
,0.95,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,0.9,0.95,0.95,0
0.95,1.0,0.95,0.95,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.05,0.23076923076923078,0.05,0.05,1
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.85,0.9,0.95,0.85,0
1.0,1.0,1.0,1.0,0
0.9,0.95,0.9,0.85,0
,1.0,0.95,1.0,0
0.95,0.85,1.0,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.7,,0.8,0.7,0
0.9,1.0,1.0,1.0,0
0.95,0.9,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
0.95,0.8,0.95,0.9,0
0.9,1.0,0.9,0.9,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
0.9,,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,0.0,0.9,0.9,0
0.95,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.95,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
0.95,1.0,1.0,1.0,0
0.95,1.0,1.0,0.95,0
1.0,,1.0,1.0,0
0.9,,1.0,0.9,0
1.0,1.0,0.95,1.0,0
,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.1,0.15,0.05,0.1,1
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,0.9375,0.95,0.95,0
0.9,0.85,0.95,0.9,0
0.95,0.9,0.95,0.95,0
,1.0,0.9,1.0,0
0.1,0.625,0.1,0.15,1
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,,1.0,1.0,0
,1.0,0.85,1.0,0
0.95,1.0,1.0,0.95,0
1.0,1.0,0.95,1.0,0
0.95,1.0,1.0,1.0,0
0.95,0.6666666666666666,0.95,0.95,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,0.5,1.0,1.0,0
0.95,0.95,0.95,0.95,0
0.95,,1.0,0.95,0
1.0,1.0,0.95,1.0,0
0.95,1.0,1.0,0.95,0
0.0,0.1,0.0,0.0,1
1.0,0.8,0.9,0.85,0
0.7,,0.8,0.7,0
0.9,1.0,0.9,0.9,0
0.95,1.0,0.95,0.95,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,0.95,1.0,0
0.9,1.0,1.0,1.0,0
0.9,0.95,1.0,1.0,0
,1.0,0.95,1.0,0
0.95,1.0,0.95,0.95,0
,0.0,0.05,0.0,1
0.85,1.0,0.95,0.85,0
0.95,1.0,0.95,0.95,0
0.3,0.0,0.1,0.3,1
0.95,1.0,1.0,0.95,0
0.05,0.0,0.05,0.05,1
0.0,,0.0,0.0,1
1.0,1.0,1.0,1.0,0
0.9,0.5,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.95,0.9,0.95,0
0.0,,0.0,0.0,1
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,1.0,0.95,0.95,0
1.0,0.5,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.95,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.95,0.95,0
0.95,1.0,0.95,0.95,0
0.95,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.95,0.95,0
0.95,1.0,1.0,0.95,0
1.0,1.0,0.95,1.0,0
0.95,0.0,1.0,0.95,0
1.0,1.0,0.95,1.0,0
0.05,0.1,0.05,0.05,1
,1.0,0.95,1.0,0
,1.0,1.0,1.0,0
0.9,1.0,0.95,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.95,0.85,0.95,0.9,0
0.85,1.0,1.0,0.85,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
0.9,1.0,0.95,0.9,0
0.75,1.0,0.9,0.75,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.7,1.0,0.85,0.7,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
0.95,0.9090909090909091,0.95,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.3333333333333333,0.95,0.95,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.95,0.9,0.95,0
1.0,1.0,1.0,1.0,0
0.95,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,0.95,1.0,0
1.0,1.0,1.0,1.0,0
0.85,,0.9,0.85,0
1.0,0.95,0.9,0.95,0
1.0,1.0,1.0,1.0,0
1.0,0.95,1.0,1.0,0
1.0,1.0,0.9,1.0,0
