flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
613842436508725,1745315778142921,1745315778147555,185.41.139.36,21444,20.50.88.227,443,6,4634,1,1,1,0,1,1,1.000000,0.000000,0,0,0.000000,0.000000,215.796288,431.592577,4634.000000,0.000000,4634,4634,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,52,215.796288,215.796288,0,1,0.500000,0.707107,0.500000,0,0,0,0,2,0,0,0,1.000000,0.500000,1.000000,0.000000,1,1025,1,16385,1,20,4634.000000,0.000000,4634,4634,0.000000,0.000000,0,0,0
762570139978813,1745315778898445,1745315778898445,52.97.200.130,443,185.239.60.98,51986,17,0,1,0,39,0,39,39,39.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,39,39,39.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,39.000000,39.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
283210248703041,1745315777917908,1745315777921130,185.41.136.49,8,10.91.33.126,0,1,3222,1,1,56,56,56,56,56.000000,0.000000,56,56,56.000000,0.000000,34761.018001,620.732464,3222.000000,0.000000,3222,3222,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,310.366232,310.366232,56,56,56.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,1.000000,56.000000,56.000000,56.000000,0,0,0,0,0,0,3222.000000,0.000000,3222,3222,0.000000,0.000000,0,0,0
705292413062220,1745315778098677,1745315778102929,185.41.136.49,8,10.91.35.148,0,1,4252,1,1,56,56,56,56,56.000000,0.000000,56,56,56.000000,0.000000,26340.545626,470.366886,4252.000000,0.000000,4252,4252,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,235.183443,235.183443,56,56,56.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,1.000000,56.000000,56.000000,56.000000,0,0,0,0,0,0,4252.000000,0.000000,4252,4252,0.000000,0.000000,0,0,0
350030127516751,1745315777933465,1745315777933465,40.99.204.2,443,185.41.139.202,49279,6,0,1,0,41,0,41,41,41.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,1,0,0,0,40,0,0.000000,0.000000,41,41,41.000000,0.000000,0.000000,0,0,0,1,1,0,0,0,0.000000,41.000000,41.000000,0.000000,1,16380,0,0,1,20,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
433104611527783,1745315777756200,1745315777761317,185.41.139.154,37731,149.210.205.204,53,17,5117,1,1,37,480,37,37,37.000000,0.000000,480,480,480.000000,0.000000,101035.763142,390.854016,5117.000000,0.000000,5117,5117,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,195.427008,195.427008,37,480,258.500000,313.248304,98124.500000,0,0,0,0,0,0,0,0,1.000000,258.500000,37.000000,480.000000,0,0,0,0,0,0,5117.000000,0.000000,5117,5117,0.000000,0.000000,0,0,0
345795365522540,1745315777932479,1745315778110738,185.239.61.100,60011,176.58.31.202,443,6,178259,18,8,1450,60598,370,0,80.555556,155.202798,16406,2600,7574.750000,5169.045028,348077.796913,145.855188,7130.360000,8235.846915,25107,6,178259,10485.823529,10208.128062,28438,6,157201,22457.285714,25658.492764,71134,41,4,4,0,0,720,320,100.976669,44.878519,0,16406,2386.461538,4465.418325,19939960.818462,0,0,0,8,26,0,0,0,0.444444,2386.461538,80.555556,7574.750000,1,508,1,86,4,20,178259.000000,0.000000,178259,178259,0.000000,0.000000,0,0,1
398510879624302,1745315777879217,1745315778878750,185.41.136.49,8,10.91.35.163,0,1,999533,2,1,112,56,56,56,56.000000,0.000000,56,56,56.000000,0.000000,168.078493,3.001402,499766.500000,630192.655277,945380,54153,999533,999533.000000,0.000000,999533,999533,0,0.000000,0.000000,0,0,0,0,0,0,56,28,2.000934,1.000467,56,56,56.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.500000,56.000000,56.000000,56.000000,0,0,0,0,0,0,999533.000000,0.000000,999533,999533,0.000000,0.000000,0,0,0
679900207402112,1745315778354909,1745315778369914,185.41.138.68,47690,8.8.8.8,53,17,15005,1,1,31,47,31,31,31.000000,0.000000,47,47,47.000000,0.000000,5198.267244,133.288904,15005.000000,0.000000,15005,15005,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,66.644452,66.644452,31,47,39.000000,11.313708,128.000000,0,0,0,0,0,0,0,0,1.000000,39.000000,31.000000,47.000000,0,0,0,0,0,0,15005.000000,0.000000,15005,15005,0.000000,0.000000,0,0,0
633532394589365,1745315778540721,1745315778675038,185.239.61.100,60710,13.69.239.74,443,6,134317,3,16,388,110,388,0,129.333333,224.011904,75,0,6.875000,20.155644,3707.646835,141.456405,7462.055556,14991.833088,42560,5,134317,67158.500000,648.416918,67617,66700,66698,4446.533333,17188.430253,66579,5,1,2,0,0,120,640,22.335222,119.121183,0,388,26.210526,89.548608,8018.953216,0,0,0,3,19,0,0,0,5.333333,26.210526,129.333333,6.875000,1,1026,1,16385,1,20,134317.000000,0.000000,134317,134317,0.000000,0.000000,0,0,0
773205922303185,1745315778704314,1745315778719718,52.58.79.100,443,185.41.138.68,59889,6,15404,2,3,31,31,31,0,15.500000,21.920310,31,0,10.333333,17.897858,4024.928590,324.591015,3851.000000,3125.591144,7655,13,11767,11767.000000,0.000000,11767,11767,11305,5652.500000,7975.457385,11292,13,1,1,0,0,80,120,129.836406,194.754609,0,31,12.400000,16.979399,288.300000,2,0,0,2,5,0,0,0,1.500000,12.400000,15.500000,10.333333,1,118,1,510,1,20,15404.000000,0.000000,15404,15404,0.000000,0.000000,0,0,0
774407888456936,1745315778180305,1745315778184478,185.239.63.210,41431,1.1.1.1,53,17,4173,1,1,58,106,58,58,58.000000,0.000000,106,106,106.000000,0.000000,39300.263599,479.271507,4173.000000,0.000000,4173,4173,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,239.635754,239.635754,58,106,82.000000,33.941125,1152.000000,0,0,0,0,0,0,0,0,1.000000,82.000000,58.000000,106.000000,0,0,0,0,0,0,4173.000000,0.000000,4173,4173,0.000000,0.000000,0,0,0
691775284268270,1745315778619818,1745315778619818,37.0.83.209,15244,185.239.62.25,61158,17,0,1,0,63,0,63,63,63.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,63,63,63.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,63.000000,63.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
415364734143730,1745315777555461,1745315778903017,95.179.131.215,51821,185.41.139.173,10069,17,1347556,8,7,3280,4464,1408,112,410.000000,459.281426,1392,80,637.714286,695.612372,5746.699952,11.131263,96254.000000,208400.607236,592795,9,1341301,191614.428571,300562.653173,646019,9,1290936,215156.000000,287773.473012,592795,13222,0,0,0,0,224,196,5.936674,5.194589,80,1408,516.266667,571.553205,326673.066667,0,0,0,0,0,0,0,0,0.875000,516.266667,410.000000,637.714286,0,0,0,0,0,0,1347556.000000,0.000000,1347556,1347556,0.000000,0.000000,0,0,0
675599106460917,1745315778157300,1745315778213850,40.101.121.2,443,185.239.63.73,53190,6,56550,4,3,1209,0,994,39,302.250000,463.474829,0,0,0.000000,0.000000,21379.310345,123.784262,9425.000000,22278.532115,54894,14,46,15.333333,1.154701,16,14,1610,805.000000,26.870058,824,786,4,0,0,0,208,156,70.733864,53.050398,0,994,172.714286,365.384598,133505.904762,0,0,0,4,7,0,0,0,0.750000,172.714286,302.250000,0.000000,1,16380,1,7005,4,32,56550.000000,0.000000,56550,56550,0.000000,0.000000,0,0,0
359295245962552,1745315777607942,1745315777727046,3.210.226.242,443,185.239.62.122,65285,6,119104,5,3,389,24,210,0,77.800000,107.094351,24,0,8.000000,13.856406,3467.557765,67.168189,17014.857143,32983.918003,89338,8,119104,29776.000000,44505.960342,94521,13,1024,512.000000,712.763635,1016,8,2,1,0,0,200,120,41.980118,25.188071,0,210,51.625000,88.958959,7913.696429,2,0,0,3,8,0,0,0,0.600000,51.625000,77.800000,8.000000,1,110,1,254,2,20,119104.000000,0.000000,119104,119104,0.000000,0.000000,0,0,0
839667499683131,1745315778261036,1745315778311361,40.99.205.34,443,185.239.60.98,54456,6,50325,1,1,47,0,47,47,47.000000,0.000000,0,0,0.000000,0.000000,933.929459,39.741679,50325.000000,0.000000,50325,50325,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,1,0,0,0,40,40,19.870840,19.870840,0,47,23.500000,33.234019,1104.500000,0,0,0,1,2,0,0,0,1.000000,23.500000,47.000000,0.000000,1,16385,1,250,1,20,50325.000000,0.000000,50325,50325,0.000000,0.000000,0,0,0
839996202831165,1745315778719864,1745315778720882,31.149.128.249,57521,185.41.137.105,3478,17,1018,1,1,28,56,28,28,28.000000,0.000000,56,56,56.000000,0.000000,82514.734774,1964.636542,1018.000000,0.000000,1018,1018,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,982.318271,982.318271,28,56,42.000000,19.798990,392.000000,0,0,0,0,0,0,0,0,1.000000,42.000000,28.000000,56.000000,0,0,0,0,0,0,1018.000000,0.000000,1018,1018,0.000000,0.000000,0,0,0
582851719023934,1745315778397849,1745315778425506,92.67.38.81,56919,185.239.60.34,5514,17,27657,10,0,1763,0,201,151,176.300000,21.949690,0,0,0.000000,0.000000,63745.163973,361.572116,3073.000000,7693.054367,23545,5,27657,3073.000000,7693.054367,23545,5,0,0.000000,0.000000,0,0,0,0,0,0,280,0,361.572116,0.000000,151,201,176.300000,21.949690,481.788889,0,0,0,0,0,0,0,0,0.000000,176.300000,176.300000,0.000000,0,0,0,0,0,0,27657.000000,0.000000,27657,27657,0.000000,0.000000,0,0,0
621098372975937,1745315778275682,1745315778275682,8.8.8.8,53,185.239.61.100,62183,17,0,1,0,81,0,81,81,81.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,81,81,81.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,81.000000,81.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
670310893243727,1745315778024996,1745315778042400,52.109.88.66,443,185.41.138.240,65083,6,17404,2,2,39,39,39,0,19.500000,27.577164,39,0,19.500000,27.577164,4481.728338,229.832222,5801.333333,5139.396106,10103,110,17404,17404.000000,0.000000,17404,17404,110,110.000000,0.000000,110,110,1,1,0,0,80,80,114.916111,114.916111,0,39,19.500000,22.516660,507.000000,0,0,0,2,4,0,0,0,1.000000,19.500000,19.500000,19.500000,1,501,1,1023,1,20,17404.000000,0.000000,17404,17404,0.000000,0.000000,0,0,0
545523860655441,1745315777651302,1745315777663493,142.250.186.142,443,185.41.138.77,33099,17,12191,2,1,95,41,66,29,47.500000,26.162951,41,41,41.000000,0.000000,11155.770650,246.083176,6095.500000,3739.887766,8740,3451,12191,12191.000000,0.000000,12191,12191,0,0.000000,0.000000,0,0,0,0,0,0,56,28,164.055451,82.027725,29,66,45.333333,18.876794,356.333333,0,0,0,0,0,0,0,0,0.500000,45.333333,47.500000,41.000000,0,0,0,0,0,0,12191.000000,0.000000,12191,12191,0.000000,0.000000,0,0,0
816634721160538,1745315778517817,1745315778609278,3.221.90.75,443,185.41.139.114,29572,6,91461,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,21.867244,91461.000000,0.000000,91461,91461,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,52,40,10.933622,10.933622,0,0,0.000000,0.000000,0.000000,0,1,0,0,2,0,0,0,1.000000,0.000000,0.000000,0.000000,1,26883,1,1024,0,32,91461.000000,0.000000,91461,91461,0.000000,0.000000,0,0,0
678498827324765,1745315778682263,1745315778715670,185.239.60.226,60067,158.179.223.45,443,6,33407,1,1,39,39,39,39,39.000000,0.000000,39,39,39.000000,0.000000,2334.840004,59.867692,33407.000000,0.000000,33407,33407,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,1,1,0,0,40,40,29.933846,29.933846,39,39,39.000000,0.000000,0.000000,0,0,0,2,2,0,0,0,1.000000,39.000000,39.000000,39.000000,1,252,1,488,1,20,33407.000000,0.000000,33407,33407,0.000000,0.000000,0,0,0
830295716744547,1745315778717606,1745315778722214,185.41.139.173,10000,2.16.6.20,443,6,4608,1,1,1,0,1,1,1.000000,0.000000,0,0,0.000000,0.000000,217.013889,434.027778,4608.000000,0.000000,4608,4608,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,52,217.013889,217.013889,0,1,0.500000,0.707107,0.500000,0,0,0,0,2,0,0,0,1.000000,0.500000,1.000000,0.000000,1,511,1,501,1,20,4608.000000,0.000000,4608,4608,0.000000,0.000000,0,0,0
374581674331521,1745315777611502,1745315777612983,51.124.2.43,443,185.239.63.146,56037,6,1481,2,1,31,0,31,0,15.500000,21.920310,0,0,0.000000,0.000000,20931.802836,2025.658339,740.500000,1031.668794,1470,11,11,11.000000,0.000000,11,11,0,0.000000,0.000000,0,0,1,0,0,0,80,40,1350.438893,675.219446,0,31,10.333333,17.897858,320.333333,1,0,0,1,3,0,0,0,0.500000,10.333333,15.500000,0.000000,1,63,1,1020,1,20,1481.000000,0.000000,1481,1481,0.000000,0.000000,0,0,0
635647525473772,1745315778868894,1745315778872204,147.75.84.8,443,185.41.139.114,55661,6,3310,1,1,1,0,1,1,1.000000,0.000000,0,0,0.000000,0.000000,302.114804,604.229607,3310.000000,0.000000,3310,3310,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,52,302.114804,302.114804,0,1,0.500000,0.707107,0.500000,0,0,0,0,2,0,0,0,1.000000,0.500000,1.000000,0.000000,1,8195,1,510,1,20,3310.000000,0.000000,3310,3310,0.000000,0.000000,0,0,0
527470391021067,1745315777974779,1745315777979604,185.41.136.49,8,10.91.37.41,0,1,4825,1,1,56,56,56,56,56.000000,0.000000,56,56,56.000000,0.000000,23212.435233,414.507772,4825.000000,0.000000,4825,4825,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,207.253886,207.253886,56,56,56.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,1.000000,56.000000,56.000000,56.000000,0,0,0,0,0,0,4825.000000,0.000000,4825,4825,0.000000,0.000000,0,0,0
481501304081936,1745315777767468,1745315777769418,54.165.172.43,443,185.41.139.114,27026,6,1950,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,1025.641026,1950.000000,0.000000,1950,1950,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,40,512.820513,512.820513,0,0,0.000000,0.000000,0.000000,0,0,0,0,2,0,0,0,1.000000,0.000000,0.000000,0.000000,1,8,1,255,0,20,1950.000000,0.000000,1950,1950,0.000000,0.000000,0,0,0
516678637604371,1745315777906730,1745315777913188,185.239.61.100,56536,8.8.8.8,53,17,6458,1,1,72,142,72,72,72.000000,0.000000,142,142,142.000000,0.000000,33137.194178,309.693404,6458.000000,0.000000,6458,6458,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,154.846702,154.846702,72,142,107.000000,49.497475,2450.000000,0,0,0,0,0,0,0,0,1.000000,107.000000,72.000000,142.000000,0,0,0,0,0,0,6458.000000,0.000000,6458,6458,0.000000,0.000000,0,0,0
550423830154772,1745315777652443,1745315777652892,87.236.176.39,47081,185.41.139.209,80,6,449,1,3,194,447,194,194,194.000000,0.000000,447,0,149.000000,258.075570,1427616.926503,8908.685969,149.666667,170.036271,346,50,0,0.000000,0.000000,0,0,399,199.500000,207.182287,346,53,1,1,0,0,52,156,2227.171492,6681.514477,0,447,160.250000,211.915667,44908.250000,1,0,0,2,4,0,0,0,3.000000,160.250000,194.000000,149.000000,1,502,1,123,1,32,449.000000,0.000000,449,449,0.000000,0.000000,0,0,1
522084845374997,1745315777711381,1745315777711455,185.239.61.178,33484,93.117.254.150,0,50,74,2,0,272,0,144,128,136.000000,11.313708,0,0,0.000000,0.000000,3675675.675676,27027.027027,74.000000,0.000000,74,74,74,74.000000,0.000000,74,74,0,0.000000,0.000000,0,0,0,0,0,0,40,0,27027.027027,0.000000,128,144,136.000000,11.313708,128.000000,0,0,0,0,0,0,0,0,0.000000,136.000000,136.000000,0.000000,0,0,0,0,0,0,74.000000,0.000000,74,74,0.000000,0.000000,0,0,0
498866252172821,1745315777705975,1745315778764799,93.117.254.150,48265,185.239.61.178,0,50,1058824,6,0,1024,0,464,96,170.666667,144.059247,0,0,0.000000,0.000000,967.110681,5.666664,211764.800000,283712.966425,653596,8,1058824,211764.800000,283712.966425,653596,8,0,0.000000,0.000000,0,0,0,0,0,0,120,0,5.666664,0.000000,96,464,170.666667,144.059247,20753.066667,0,0,0,0,0,0,0,0,0.000000,170.666667,170.666667,0.000000,0,0,0,0,0,0,1058824.000000,0.000000,1058824,1058824,0.000000,0.000000,0,0,0
418087514033704,1745315777556095,1745315778896047,77.222.72.66,12643,185.41.136.28,14816,17,1339952,62,0,10664,0,172,172,172.000000,0.000000,0,0,0.000000,0.000000,7958.494036,46.270314,21966.426230,8721.774992,79985,19827,1339952,21966.426230,8721.774992,79985,19827,0,0.000000,0.000000,0,0,0,0,0,0,1736,0,46.270314,0.000000,172,172,172.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,172.000000,172.000000,0.000000,0,0,0,0,0,0,1339952.000000,0.000000,1339952,1339952,0.000000,0.000000,0,0,0
795945495186988,1745315778447464,1745315778459069,185.239.61.228,50699,142.251.168.188,5228,6,11605,1,1,1,0,1,1,1.000000,0.000000,0,0,0.000000,0.000000,86.169754,172.339509,11605.000000,0.000000,11605,11605,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,52,86.169754,86.169754,0,1,0.500000,0.707107,0.500000,0,0,0,0,2,0,0,0,1.000000,0.500000,1.000000,0.000000,1,511,1,1046,1,20,11605.000000,0.000000,11605,11605,0.000000,0.000000,0,0,0
793288953384492,1745315778446845,1745315778503222,23.209.125.201,443,185.41.139.202,64762,6,56377,5,0,1616,0,1068,0,323.200000,468.757613,0,0,0.000000,0.000000,28664.171559,88.688650,14094.250000,27489.828378,55323,10,56377,14094.250000,27489.828378,55323,10,0,0.000000,0.000000,0,0,3,0,0,0,260,0,88.688650,0.000000,0,1068,323.200000,468.757613,219733.700000,0,0,0,3,5,0,0,0,0.000000,323.200000,323.200000,0.000000,1,501,0,0,3,32,56377.000000,0.000000,56377,56377,0.000000,0.000000,0,0,0
724845939084846,1745315778693054,1745315778757653,185.41.138.25,51552,68.219.160.128,443,6,64599,3,2,1466,245,932,0,488.666667,467.650867,245,0,122.500000,173.241161,26486.478119,77.400579,16149.750000,18694.845303,43082,21,64599,32299.500000,45648.692473,64578,21,12273,12273.000000,0.000000,12273,12273,2,1,0,0,120,80,46.440347,30.960232,0,932,342.200000,396.327138,157075.200000,0,0,0,3,5,0,0,0,0.666667,342.200000,488.666667,122.500000,1,1023,1,16385,2,20,64599.000000,0.000000,64599,64599,0.000000,0.000000,0,0,0
788836504784433,1745315778839025,1745315778889789,40.99.150.34,443,185.239.61.100,56304,6,50764,3,2,1163,0,1085,39,387.666667,603.908382,0,0,0.000000,0.000000,22909.936175,98.494996,12691.000000,22500.250236,46295,9,19,9.500000,0.707107,10,9,46295,46295.000000,0.000000,46295,46295,3,0,0,0,120,80,59.096998,39.397999,0,1085,232.600000,476.904917,227438.300000,0,0,0,3,5,0,0,0,0.666667,232.600000,387.666667,0.000000,1,16382,1,255,3,20,50764.000000,0.000000,50764,50764,0.000000,0.000000,0,0,0
486549578993233,1745315777965251,1745315777965251,185.41.139.173,34042,185.232.249.134,53,17,0,1,0,52,0,52,52,52.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,0,0.000000,0.000000,52,52,52.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,52.000000,52.000000,0.000000,0,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
691382599962216,1745315778816335,1745315778817265,75.2.101.69,443,185.41.137.106,56661,6,930,1,1,45,0,45,45,45.000000,0.000000,0,0,0.000000,0.000000,48387.096774,2150.537634,930.000000,0.000000,930,930,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,1,0,0,0,52,52,1075.268817,1075.268817,0,45,22.500000,31.819805,1012.500000,0,0,0,1,2,0,0,0,1.000000,22.500000,45.000000,0.000000,1,265,1,85,1,32,930.000000,0.000000,930,930,0.000000,0.000000,0,0,0
390079890345579,1745315777549574,1745315778673589,80.242.59.90,25565,185.239.61.228,161,17,1124015,4,1,152,2490,38,38,38.000000,0.000000,2490,2490,2490.000000,0.000000,2350.502440,4.448339,281003.750000,67769.178571,355357,222032,1124015,374671.666667,261747.901654,676907,222032,0,0.000000,0.000000,0,0,0,0,0,0,112,28,3.558671,0.889668,38,2490,528.400000,1096.567736,1202460.800000,0,0,0,0,0,0,0,0,0.250000,528.400000,38.000000,2490.000000,0,0,0,0,0,0,1124015.000000,0.000000,1124015,1124015,0.000000,0.000000,0,0,1
515301594582642,1745315777775338,1745315778487764,178.237.46.25,443,185.41.138.68,54004,6,712426,3,2,1152,0,1152,0,384.000000,665.107510,0,0,0.000000,0.000000,1617.010047,7.018273,178106.500000,224094.826899,469644,1476,712426,356213.000000,162503.037812,471120,241306,240157,240157.000000,0.000000,240157,240157,1,0,0,0,156,104,4.210964,2.807309,0,1152,230.400000,515.190062,265420.800000,0,0,0,1,5,0,0,0,0.666667,230.400000,384.000000,0.000000,1,505,1,0,1,32,712426.000000,0.000000,712426,712426,0.000000,0.000000,0,0,0
697469154250355,1745315778096856,1745315778105830,185.41.138.77,55115,142.250.186.142,443,17,8974,1,1,29,26,29,29,29.000000,0.000000,26,26,26.000000,0.000000,6128.816581,222.866057,8974.000000,0.000000,8974,8974,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,111.433029,111.433029,26,29,27.500000,2.121320,4.500000,0,0,0,0,0,0,0,0,1.000000,27.500000,29.000000,26.000000,0,0,0,0,0,0,8974.000000,0.000000,8974,8974,0.000000,0.000000,0,0,0
478979088141945,1745315777963489,1745315777963489,154.52.10.187,514,185.41.139.202,2685,6,0,1,0,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,52,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0,0,0,0,1,0,0,0,0.000000,0.000000,0.000000,0.000000,1,1432,0,0,0,32,0.000000,0.000000,0,0,0.000000,0.000000,0,0,0
827967524327057,1745315778127240,1745315778135116,185.41.136.49,8,10.91.33.90,0,1,7876,1,1,56,56,56,56,56.000000,0.000000,56,56,56.000000,0.000000,14220.416455,253.936008,7876.000000,0.000000,7876,7876,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,126.968004,126.968004,56,56,56.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,1.000000,56.000000,56.000000,56.000000,0,0,0,0,0,0,7876.000000,0.000000,7876,7876,0.000000,0.000000,0,0,0
580562659659411,1745315778397316,1745315778406300,185.239.60.98,57775,198.51.45.6,53,17,8984,1,1,65,81,65,65,65.000000,0.000000,81,81,81.000000,0.000000,16251.113090,222.617988,8984.000000,0.000000,8984,8984,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,28,28,111.308994,111.308994,65,81,73.000000,11.313708,128.000000,0,0,0,0,0,0,0,0,1.000000,73.000000,65.000000,81.000000,0,0,0,0,0,0,8984.000000,0.000000,8984,8984,0.000000,0.000000,0,0,0
764608835899032,1745315778636776,1745315778756563,185.41.138.25,49341,52.97.200.130,443,17,119787,2,1,70,32,35,35,35.000000,0.000000,32,32,32.000000,0.000000,851.511433,25.044454,59893.500000,32502.163197,82876,36911,119787,119787.000000,0.000000,119787,119787,0,0.000000,0.000000,0,0,0,0,0,0,56,28,16.696303,8.348151,32,35,34.000000,1.732051,3.000000,0,0,0,0,0,0,0,0,0.500000,34.000000,35.000000,32.000000,0,0,0,0,0,0,119787.000000,0.000000,119787,119787,0.000000,0.000000,0,0,0
767998850518698,1745315778113277,1745315778163264,75.2.101.69,443,185.41.137.190,61237,6,49987,1,1,45,0,45,45,45.000000,0.000000,0,0,0.000000,0.000000,900.234061,40.010403,49987.000000,0.000000,49987,49987,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,1,0,0,0,40,40,20.005201,20.005201,0,45,22.500000,31.819805,1012.500000,0,0,0,1,2,0,0,0,1.000000,22.500000,45.000000,0.000000,1,265,1,1021,1,20,49987.000000,0.000000,49987,49987,0.000000,0.000000,0,0,0
520991241686723,1745315777645590,1745315778363154,185.41.138.172,55509,52.97.250.194,443,6,717564,7,6,3887,582,1460,0,555.285714,701.802611,327,0,97.000000,118.409459,6228.015898,18.116851,59797.000000,188079.984038,655467,7,717564,119594.000000,263551.171776,656218,7,660476,132095.200000,293073.381356,656356,12,2,5,0,0,280,240,9.755227,8.361623,0,1460,343.769231,555.563551,308650.858974,0,0,0,7,13,0,0,0,0.857143,343.769231,555.285714,97.000000,1,1022,1,16385,4,20,717564.000000,0.000000,717564,717564,0.000000,0.000000,0,0,0
