flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
667894412038595,1778572922221042,1778572922245075,185.41.136.48,42724,185.41.136.23,5666,6,24033,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,116714.517538,707.360712,1502.062500,4950.220136,20025,5,24028,3003.500000,7057.235173,20418,18,23992,3427.428571,7520.911090,20441,11,4,4,0,0,476,400,374.485083,332.875629,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,24033.000000,0.000000,24033,24033,0.000000,0.000000,0,0,0
351163459523229,1778573153016225,1778573153036979,185.41.136.48,44226,185.41.136.23,5666,6,20754,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,135154.668979,819.119206,1297.125000,2167.786640,6692,5,20749,2593.625000,2766.158344,6692,28,20743,2963.285714,3672.765067,8084,26,4,4,0,0,476,400,433.651344,385.467862,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,20754.000000,0.000000,20754,20754,0.000000,0.000000,0,0,0
1176479263380423,1778572980929280,1778572980929325,164.92.210.46,61000,185.41.136.23,5918,6,45,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,44444.444444,45.000000,0.000000,45,45,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,44,40,22222.222222,22222.222222,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,1025,1,0,0,24,45.000000,0.000000,45,45,0.000000,0.000000,0,0,0
2085300081874451,1778572991878737,1778572991878764,92.63.197.236,60369,185.41.136.23,3389,6,27,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,74074.074074,27.000000,0.000000,27,27,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,52,40,37037.037037,37037.037037,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,32,27.000000,0.000000,27,27,0.000000,0.000000,0,0,0
936129541592629,1778573491217959,1778573491217999,195.184.76.178,19927,185.41.136.23,5194,6,40,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,50000.000000,40.000000,0.000000,40,40,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,60,40,25000.000000,25000.000000,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,5840,1,0,0,40,40.000000,0.000000,40,40,0.000000,0.000000,0,0,0
1893118654765359,1778573742571848,1778573742614977,185.41.136.48,47894,185.41.136.23,5666,6,43129,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,65037.445802,394.166338,2695.562500,5243.728164,15873,6,43122,5390.250000,6735.978341,16273,7,43097,6156.714286,8027.968147,18852,32,4,4,0,0,476,400,208.676297,185.490042,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,43129.000000,0.000000,43129,43129,0.000000,0.000000,0,0,0
513425874966893,1778574481774901,1778574481774985,194.88.98.115,39085,185.41.136.23,8048,6,84,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,23809.523810,84.000000,0.000000,84,84,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,40,11904.761905,11904.761905,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,20,84.000000,0.000000,84,84,0.000000,0.000000,0,0,0
1112893561002407,1778573363193579,1778573363193602,85.217.140.36,33647,185.41.136.23,10535,6,23,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,86956.521739,23.000000,0.000000,23,23,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,52,40,43478.260870,43478.260870,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,32,23.000000,0.000000,23,23,0.000000,0.000000,0,0,0
1282553326426577,1778573780167545,1778573780167590,91.231.89.82,33735,185.41.136.23,9614,6,45,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,44444.444444,45.000000,0.000000,45,45,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,60,40,22222.222222,22222.222222,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,5840,1,0,0,40,45.000000,0.000000,45,45,0.000000,0.000000,0,0,0
1849052273465985,1778574702496052,1778574702526882,185.41.136.48,53978,185.41.136.23,5666,6,30830,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,90982.808952,551.410963,1926.875000,4151.302573,14057,4,30826,3853.250000,5552.581015,14449,12,30807,4401.000000,6990.427598,17657,24,4,4,0,0,476,400,291.923451,259.487512,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,30830.000000,0.000000,30830,30830,0.000000,0.000000,0,0,0
1139840848976739,1778574732724141,1778574732738791,185.41.136.48,54208,185.41.136.23,5666,6,14650,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,191467.576792,1160.409556,915.625000,1666.943705,6324,4,14644,1830.500000,2352.967792,6571,14,14613,2087.571429,3349.652860,9166,10,4,4,0,0,476,400,614.334471,546.075085,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,14650.000000,0.000000,14650,14650,0.000000,0.000000,0,0,0
753124098923411,1778573202175350,1778573202209629,185.41.136.48,44474,185.41.136.23,5666,6,34279,8,8,1356,1449,1114,0,169.500000,384.618549,1114,0,181.125000,385.545416,81828.524753,466.758073,2285.266667,6459.835994,25422,5,34273,4896.142857,9308.390327,25712,18,34273,4896.142857,9340.685636,25707,11,4,4,0,0,424,400,233.379037,233.379037,0,1114,175.312500,372.073240,138438.495833,2,2,2,8,13,0,0,0,1.000000,175.312500,169.500000,181.125000,1,29200,1,5792,4,32,34279.000000,0.000000,34279,34279,0.000000,0.000000,0,0,0
434752328326259,1778573289494439,1778573289494488,85.217.140.4,35793,185.41.136.23,7930,6,49,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,40816.326531,49.000000,0.000000,49,49,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,52,40,20408.163265,20408.163265,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,32,49.000000,0.000000,49,49,0.000000,0.000000,0,0,0
1806065710750879,1778574582420507,1778574582442943,185.41.136.48,53222,185.41.136.23,5666,6,22436,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,125022.285612,757.710822,1402.250000,3788.970775,15394,5,22430,2803.750000,5296.409855,15699,12,22367,3195.285714,6062.566940,16680,11,4,4,0,0,476,400,401.141023,356.569799,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,22436.000000,0.000000,22436,22436,0.000000,0.000000,0,0,0
1742877477920021,1778574302667939,1778574302733123,185.41.136.48,51402,185.41.136.23,5666,6,65184,9,9,1356,1449,1114,0,150.666667,364.187109,1114,0,161.000000,365.663438,43032.032401,276.141384,3834.352941,8953.178786,36458,7,65177,8147.125000,15795.937502,46429,13,65122,8140.250000,14386.741344,42273,38,4,4,0,0,476,452,138.070692,138.070692,0,1114,155.833333,354.070158,125365.676471,2,2,2,8,15,0,0,0,1.000000,155.833333,150.666667,161.000000,1,29200,1,5792,4,32,65184.000000,0.000000,65184,65184,0.000000,0.000000,0,0,0
1289045551308631,1778573812562273,1778573812580928,185.41.136.48,48314,185.41.136.23,5666,6,18655,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,150361.833289,911.283838,1165.937500,1930.777891,5857,6,18649,2331.125000,2558.151254,6135,31,18635,2662.142857,3859.571627,10436,22,4,4,0,0,476,400,482.444385,428.839453,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,18655.000000,0.000000,18655,18655,0.000000,0.000000,0,0,0
1061946990813025,1778574483181717,1778574483181749,103.91.121.45,50402,185.41.136.23,23,6,32,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,62500.000000,32.000000,0.000000,32,32,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,60,40,31250.000000,31250.000000,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,40,32.000000,0.000000,32,32,0.000000,0.000000,0,0,0
1891908327858149,1778573086506030,1778573086506063,85.217.140.43,44306,185.41.136.23,3138,6,33,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,60606.060606,33.000000,0.000000,33,33,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,52,40,30303.030303,30303.030303,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,32,33.000000,0.000000,33,33,0.000000,0.000000,0,0,0
1291835200069607,1778572732693994,1778572732715233,185.41.136.48,41552,185.41.136.23,5666,6,21239,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,132068.364801,800.414332,1327.437500,2239.983124,6420,7,21229,2653.625000,2813.164712,6420,15,21210,3030.000000,3885.877164,9283,17,4,4,0,0,476,400,423.748764,376.665568,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,21239.000000,0.000000,21239,21239,0.000000,0.000000,0,0,0
1352951277051885,1778573924577152,1778573924577184,195.178.110.254,52437,185.41.136.23,445,6,32,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,62500.000000,32.000000,0.000000,32,32,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,40,31250.000000,31250.000000,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,20,32.000000,0.000000,32,32,0.000000,0.000000,0,0,0
1341409761386533,1778573332246785,1778573332265448,185.41.136.48,45326,185.41.136.23,5666,6,18663,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,150297.379842,910.893211,1166.437500,2875.317466,10662,10,18653,2331.625000,3884.201184,10662,37,18651,2664.428571,4250.850498,11036,33,4,4,0,0,476,400,482.237582,428.655629,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,18663.000000,0.000000,18663,18663,0.000000,0.000000,0,0,0
1465956742291775,1778572525931143,1778572525931182,85.217.140.48,52893,185.41.136.23,11308,6,39,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,51282.051282,39.000000,0.000000,39,39,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,52,40,25641.025641,25641.025641,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,32,39.000000,0.000000,39,39,0.000000,0.000000,0,0,0
1767935368782555,1778573718935917,1778573718936005,185.224.128.16,37049,185.41.136.23,4856,6,88,1,1,0,40,0,0,0.000000,0.000000,40,40,40.000000,0.000000,454545.454545,22727.272727,88.000000,0.000000,88,88,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,28,11363.636364,11363.636364,0,40,20.000000,28.284271,800.000000,0,1,0,0,0,0,0,0,1.000000,20.000000,0.000000,40.000000,1,65535,0,0,0,20,88.000000,0.000000,88,88,0.000000,0.000000,0,0,0
1806314548388619,1778574062682709,1778574062699072,185.41.136.48,49876,185.41.136.23,5666,6,16363,8,8,1356,1449,1114,0,169.500000,384.618549,1114,0,181.125000,385.545416,171423.333130,977.815804,1090.866667,3281.561015,12895,6,16357,2336.714286,4789.290717,13140,39,16311,2330.142857,4807.057465,13171,25,4,4,0,0,424,400,488.907902,488.907902,0,1114,175.312500,372.073240,138438.495833,2,2,2,8,13,0,0,0,1.000000,175.312500,169.500000,181.125000,1,29200,1,5792,4,32,16363.000000,0.000000,16363,16363,0.000000,0.000000,0,0,0
564299558708221,1778572562000314,1778572562000343,46.151.178.13,46970,185.41.136.23,17000,6,29,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,68965.517241,29.000000,0.000000,29,29,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,40,34482.758621,34482.758621,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,20,29.000000,0.000000,29,29,0.000000,0.000000,0,0,0
1973522015282201,1778574095328424,1778574095367097,185.41.136.48,50082,185.41.136.23,5666,6,38673,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,72531.223334,439.583172,2417.062500,8174.988403,33037,5,38668,4833.500000,11595.655221,33497,74,38631,5518.714286,12490.474727,33781,45,4,4,0,0,476,400,232.720503,206.862669,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,38673.000000,0.000000,38673,38673,0.000000,0.000000,0,0,0
614701654107183,1778573562470801,1778573562495207,185.41.136.48,46774,185.41.136.23,5666,6,24406,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,114930.754732,696.550029,1525.375000,4346.156476,17696,3,24403,3050.375000,6099.036480,17982,8,24393,3484.714286,6574.113469,18077,6,4,4,0,0,476,400,368.761780,327.788249,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,24406.000000,0.000000,24406,24406,0.000000,0.000000,0,0,0
615751824794949,1778573514339973,1778573514340004,65.49.20.103,53022,185.41.136.23,2095,6,31,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,64516.129032,31.000000,0.000000,31,31,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,40,32258.064516,32258.064516,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,20,31.000000,0.000000,31,31,0.000000,0.000000,0,0,0
1883869126682333,1778573686242014,1778573686242057,64.62.156.131,39989,185.41.136.23,3001,6,43,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,46511.627907,43.000000,0.000000,43,43,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,40,23255.813953,23255.813953,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,20,43.000000,0.000000,43,43,0.000000,0.000000,0,0,1
57600543647567,1778572552603235,1778572552615692,185.41.136.48,40444,185.41.136.23,5666,6,12457,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,225174.600626,1364.694549,778.562500,1451.546622,5278,4,12453,1556.625000,2131.703875,5541,12,12438,1776.857143,3028.562499,8366,8,4,4,0,0,476,400,722.485350,642.209200,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,12457.000000,0.000000,12457,12457,0.000000,0.000000,0,0,0
627324659001175,1778572722539276,1778572722579542,185.41.136.48,41500,185.41.136.23,5666,6,40266,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,69661.749367,422.192420,2516.625000,5499.606227,17740,6,40258,5032.250000,7232.151819,17740,15,40224,5746.285714,8564.114309,18288,14,4,4,0,0,476,400,223.513634,198.678786,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,40266.000000,0.000000,40266,40266,0.000000,0.000000,0,0,0
877384943626225,1778572507204282,1778572508357622,95.137.129.6,60494,185.41.136.23,3306,6,1153340,3,3,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,5.202282,230668.000000,315825.639361,577790,16,1153324,576662.000000,1640.487732,577822,575502,1153321,576660.500000,1619.981636,577806,575515,0,0,0,0,156,120,2.601141,2.601141,0,0,0.000000,0.000000,0.000000,0,3,3,0,3,0,0,0,1.000000,0.000000,0.000000,0.000000,1,17520,1,0,0,32,1153340.000000,0.000000,1153340,1153340,0.000000,0.000000,0,0,1
525514996869237,1778572793253427,1778572793253465,71.6.232.28,38026,185.41.136.23,587,6,38,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,52631.578947,38.000000,0.000000,38,38,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,44,40,26315.789474,26315.789474,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,24,38.000000,0.000000,38,38,0.000000,0.000000,0,0,0
1415641436350769,1778574789264068,1778574789264118,194.50.235.145,36479,185.41.136.23,24613,6,50,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,40000.000000,50.000000,0.000000,50,50,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,40,20000.000000,20000.000000,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,20,50.000000,0.000000,50,50,0.000000,0.000000,0,0,0
1861283974703529,1778574598105683,1778574598156376,141.0.26.127,57929,185.41.136.23,80,6,50693,5,4,176,481,176,0,35.200000,78.709593,481,0,120.250000,240.500000,12960.369282,177.539305,6336.625000,10346.417309,23430,15,50693,12673.250000,12765.945908,24709,897,26351,8783.666667,14138.734962,25096,49,1,1,0,0,212,172,98.632947,78.906358,0,481,73.000000,163.697892,26797.000000,1,2,1,2,8,0,0,0,0.800000,73.000000,35.200000,120.250000,1,5840,1,5840,1,20,50693.000000,0.000000,50693,50693,0.000000,0.000000,0,0,0
105425882540487,1778572792745442,1778572792762516,185.41.136.48,41930,185.41.136.23,5666,6,17074,8,8,1356,1449,1114,0,169.500000,384.618549,1114,0,181.125000,385.545416,164284.877592,937.097341,1138.266667,1767.858974,5796,5,17065,2437.857143,2295.557770,6095,22,17051,2435.857143,3319.563497,8540,14,4,4,0,0,424,400,468.548670,468.548670,0,1114,175.312500,372.073240,138438.495833,2,2,2,8,13,0,0,0,1.000000,175.312500,169.500000,181.125000,1,29200,1,5792,4,32,17074.000000,0.000000,17074,17074,0.000000,0.000000,0,0,0
1725206025104055,1778573142925968,1778573142989975,185.41.136.48,44160,185.41.136.23,5666,6,64007,6,5,1319,298,1114,0,219.833333,441.368969,239,0,59.600000,103.490579,25262.861874,171.856203,6400.700000,12592.615253,39329,23,24678,4935.600000,6594.955747,16315,350,63984,15996.000000,18927.169959,42396,156,3,2,0,0,320,268,93.739747,78.116456,0,1114,147.000000,329.681058,108689.600000,0,2,0,5,10,0,0,0,0.833333,147.000000,219.833333,59.600000,1,29200,1,5792,3,32,64007.000000,0.000000,64007,64007,0.000000,0.000000,0,0,0
1485021657197671,1778573677345758,1778573677345806,45.142.193.12,54150,185.41.136.23,8484,6,48,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,41666.666667,48.000000,0.000000,48,48,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,40,20833.333333,20833.333333,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,1024,1,0,0,20,48.000000,0.000000,48,48,0.000000,0.000000,0,0,0
276142720445773,1778574352850726,1778574352876768,185.41.136.48,51762,185.41.136.23,5666,6,26042,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,107710.621304,652.791644,1627.625000,2727.715036,7277,8,26034,3254.250000,3477.958792,7997,24,25992,3713.142857,5266.954035,13896,47,4,4,0,0,476,400,345.595576,307.196068,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,26042.000000,0.000000,26042,26042,0.000000,0.000000,0,0,0
263859758001509,1778573392651258,1778573392663287,87.121.84.56,56709,185.41.136.23,30302,6,12029,2,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,249.397290,6014.500000,8473.260559,12006,23,12029,12029.000000,0.000000,12029,12029,0,0.000000,0.000000,0,0,0,0,0,0,80,40,166.264860,83.132430,0,0,0.000000,0.000000,0.000000,0,1,2,0,1,0,0,0,0.500000,0.000000,0.000000,0.000000,1,1024,1,0,0,20,12029.000000,0.000000,12029,12029,0.000000,0.000000,0,0,0
172649610636867,1778573592826630,1778573592826685,155.138.210.119,60268,185.41.136.23,22,6,55,1,1,0,60,0,0,0.000000,0.000000,60,60,60.000000,0.000000,1090909.090909,36363.636364,55.000000,0.000000,55,55,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,60,28,18181.818182,18181.818182,0,60,30.000000,42.426407,1800.000000,0,1,0,0,0,0,0,0,1.000000,30.000000,0.000000,60.000000,1,64240,0,0,0,40,55.000000,0.000000,55,55,0.000000,0.000000,0,0,0
727651682250445,1778574522366027,1778574522390462,185.41.136.48,52840,185.41.136.23,5666,6,24435,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,114794.352363,695.723348,1527.187500,3696.672472,14457,4,24431,3053.875000,5016.012401,14692,30,24381,3483.000000,5550.044384,15089,18,4,4,0,0,476,400,368.324125,327.399222,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,24435.000000,0.000000,24435,24435,0.000000,0.000000,0,0,0
452966294908655,1778574561957432,1778574561957451,69.5.169.17,49848,185.41.136.23,30441,6,19,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,105263.157895,19.000000,0.000000,19,19,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,40,52631.578947,52631.578947,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,20,19.000000,0.000000,19,19,0.000000,0.000000,0,0,0
367324994302629,1778573121216596,1778573121216630,100.29.192.50,45121,185.41.136.23,322,6,34,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,58823.529412,34.000000,0.000000,34,34,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,44,40,29411.764706,29411.764706,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,24,34.000000,0.000000,34,34,0.000000,0.000000,0,0,0
815551099597513,1778574122714173,1778574122727936,185.41.136.48,50242,185.41.136.23,5666,6,13763,9,8,1356,1449,1114,0,150.666667,364.187109,1114,0,181.125000,385.545416,203807.309453,1235.195815,860.187500,2525.353790,10267,5,13758,1719.750000,3599.287340,10551,17,13730,1961.428571,3865.792021,10662,28,4,4,0,0,476,400,653.927196,581.268619,0,1114,165.000000,362.758873,131594.000000,2,2,2,8,14,0,0,0,0.888889,165.000000,150.666667,181.125000,1,29200,1,5792,4,32,13763.000000,0.000000,13763,13763,0.000000,0.000000,0,0,0
1094444230865997,1778574635844644,1778574635850655,213.209.159.113,48733,185.41.136.23,80,6,6011,2,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,499.085011,3005.500000,4186.779251,5966,45,6011,6011.000000,0.000000,6011,6011,0,0.000000,0.000000,0,0,0,0,0,0,80,44,332.723341,166.361670,0,0,0.000000,0.000000,0.000000,0,2,1,0,1,0,0,0,0.500000,0.000000,0.000000,0.000000,1,1024,1,5840,0,20,6011.000000,0.000000,6011,6011,0.000000,0.000000,0,0,0
1802035690763391,1778573630157425,1778573630157448,85.217.140.26,57150,185.41.136.23,3602,6,23,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,86956.521739,23.000000,0.000000,23,23,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,52,40,43478.260870,43478.260870,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,32,23.000000,0.000000,23,23,0.000000,0.000000,0,0,0
39267088037431,1778573952992182,1778573953017745,185.41.136.48,49262,185.41.136.23,5666,6,25563,8,8,1356,1449,1114,0,169.500000,384.618549,1114,0,181.125000,385.545416,109728.905058,625.904628,1704.200000,3283.984431,11688,8,25555,3650.714286,4267.650006,11688,36,25510,3644.285714,5099.766489,12058,26,4,4,0,0,424,400,312.952314,312.952314,0,1114,175.312500,372.073240,138438.495833,2,2,2,8,13,0,0,0,1.000000,175.312500,169.500000,181.125000,1,29200,1,5792,4,32,25563.000000,0.000000,25563,25563,0.000000,0.000000,0,0,0
197133060044441,1778574040570186,1778574040570230,81.19.219.199,43490,185.41.136.23,69,6,44,1,1,0,0,0,0,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,45454.545455,44.000000,0.000000,44,44,0,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0,0,0,0,40,40,22727.272727,22727.272727,0,0,0.000000,0.000000,0.000000,0,1,1,0,1,0,0,0,1.000000,0.000000,0.000000,0.000000,1,65535,1,0,0,20,44.000000,0.000000,44,44,0.000000,0.000000,0,0,0
