flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1468970950900965,1499261101079877,1499261101103831,192.168.10.3,60724,192.168.10.1,53,17,23954,1,1,47,132,47,47,47.0,0.0,132,132,132.0,0.0,7472.655924,83.493362,23954.0,0.0,23954,23954,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,41.746681,41.746681,47,132,89.5,60.104076,3612.5,0,0,0,0,0,0,0,0,1.0,89.5,47.0,132.0,0,0,0,0,0,0,23954.0,0.0,23954,23954,0.0,0.0,0,0,0
1475213309912254,1499261101081330,1499261120925929,192.168.10.12,48164,52.19.17.21,443,6,19844599,9,8,313,176,231,0,34.777778,75.859702,145,0,22.0,50.869581,24.641465,0.856656,1240287.4375,3622915.885516,13782615,2,6061984,757748.0,2017999.44268,5750450,2,19741475,2820210.714286,5275217.927095,13782678,3,3,2,0,0,452,412,0.453524,0.403132,0,231,28.764706,63.660751,4052.691176,2,2,2,5,13,0,0,0,0.888889,28.764706,34.777778,22.0,1,29200,1,26847,3,20,150307.333333,178323.982583,347343,0,9696838.5,5778160.539125,13782615,5611062,0
1542968296924053,1499261101097106,1499261101295409,192.168.10.12,43386,23.211.85.23,80,6,198303,5,5,394,764,394,0,78.8,176.202157,764,0,152.8,341.671187,5839.54857,50.427881,22033.666667,30534.389477,62792,4,135859,33964.75,34723.433465,65130,95,135716,33929.0,37983.90166,70456,4,1,1,0,0,268,268,25.21394,25.21394,0,764,115.8,259.237257,67203.955556,2,2,0,2,9,0,0,0,1.0,115.8,78.8,152.8,1,29200,1,28960,1,32,198303.0,0.0,198303,198303,0.0,0.0,0,0,1
1573678139081194,1499261101104256,1499261101104723,192.168.10.3,61976,192.168.10.1,53,17,467,1,1,51,113,51,51,51.0,0.0,113,113,113.0,0.0,351177.730193,4282.655246,467.0,0.0,467,467,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,2141.327623,2141.327623,51,113,82.0,43.84062,1922.0,0,0,0,0,0,0,0,0,1.0,82.0,51.0,113.0,0,0,0,0,0,0,467.0,0.0,467,467,0.0,0.0,0,0,0
1578224527821972,1499261101105315,1499261101265298,192.168.10.12,40018,184.73.198.130,80,6,159983,4,3,607,366,607,0,151.75,303.5,366,0,122.0,211.310199,6081.896201,43.754649,26663.833333,27511.182522,53688,93,109225,36408.333333,31436.731801,58066,351,109268,54634.0,709.935208,55136,54132,1,0,0,0,180,132,25.002657,18.751992,0,607,139.0,247.372189,61193.0,2,2,0,1,6,0,0,0,0.75,139.0,151.75,122.0,1,29200,1,17922,1,20,159983.0,0.0,159983,159983,0.0,0.0,0,0,0
1596518218750210,1499261101109574,1499261217213200,192.168.10.12,40620,81.20.67.14,80,6,116103626,17,14,471,701,471,0,27.705882,114.234279,701,0,50.071429,187.350131,10.094431,0.267003,3870120.866667,4865079.790014,10128205,37,116103626,7256476.625,4594619.325739,10240030,4345,115991258,8922404.461538,3246489.379485,10240846,116655,1,1,0,0,892,736,0.146421,0.120582,0,701,37.806452,149.324349,22297.76129,2,2,0,2,30,0,0,0,0.823529,37.806452,27.705882,50.071429,1,29200,1,8192,1,32,406608.583333,984103.687805,3529732,111591,10111302.090909,40240.685776,10128205,10000835,0
1652980985131477,1499261101122720,1499261175103045,192.168.10.12,58582,107.23.138.150,443,6,73980325,16,17,682,5373,366,0,42.625,102.261674,1448,0,316.058824,549.341364,81.846085,0.446065,2311885.15625,4424789.274202,13031487,2,60948838,4063255.866667,5110359.840641,10240033,229,73929860,4620616.25,5425321.698974,13031505,4,3,6,0,0,840,880,0.216274,0.229791,0,1448,183.484848,418.387165,175047.820076,2,2,0,9,31,0,0,0,1.0625,183.484848,42.625,316.058824,1,29200,1,26847,3,32,69001.5,74402.173332,247826,0,10489759.0,1133105.57358,13031487,9726425,0
1653180096919208,1499261101122766,1499261172864772,192.168.10.12,58584,107.23.138.150,443,6,71742006,19,16,737,6635,421,0,38.789474,105.574923,1549,0,414.6875,638.194507,102.757093,0.487859,2110059.0,4163455.659898,10793196,0,71742006,3985667.0,5102418.76977,10793196,183,71691222,4779414.8,5250334.163813,10793260,48,3,5,0,0,984,828,0.264838,0.223021,0,1549,210.628571,470.834621,221685.240336,2,2,0,8,32,0,0,0,0.842105,210.628571,38.789474,414.6875,1,29200,1,26847,3,20,76683.0,95416.815116,308694,0,10161220.285714,324270.302991,10793196,9726418,1
1442366425957094,1499261101139219,1499261174501632,192.168.10.12,43248,23.21.71.82,443,6,73362413,17,15,763,4156,442,0,44.882353,115.925559,1448,0,277.066667,516.82858,67.050684,0.436191,2366529.451613,4428993.961035,12242100,9,61120313,3820019.5625,5058948.243812,10240033,141,73311640,5236545.714286,5430346.654108,12242162,49,3,4,0,0,892,776,0.231726,0.204464,0,1448,153.71875,376.065217,141425.047379,2,2,0,7,30,0,0,0,0.882353,153.71875,44.882353,277.066667,1,29200,1,26847,3,32,64599.75,61639.174319,210604,0,10406516.428571,816463.355352,12242100,9913495,0
1492271467789409,1499261101150838,1499261116259346,192.168.10.12,37934,104.193.83.57,80,6,15108508,6,6,362,190,362,0,60.333333,147.785881,190,0,31.666667,77.567175,36.535706,0.794254,1373500.727273,3234021.240592,10065002,84,15073682,3014736.4,4478785.223366,10065002,1533,15073854,3014770.8,4488728.544508,10099753,498,1,1,0,0,320,320,0.397127,0.397127,0,362,46.0,113.518921,12886.545455,2,2,0,2,11,0,0,0,1.0,46.0,60.333333,31.666667,1,29200,1,28960,1,32,2521753.0,3465005.661364,4971882,71624,10065002.0,0.0,10065002,10065002,0
1506942773916429,1499261101154254,1499261101154468,192.168.10.12,16238,192.168.10.3,53,17,214,2,2,76,108,38,38,38.0,0.0,54,54,54.0,0.0,859813.084112,18691.588785,71.333333,83.212579,164,3,47,47.0,0.0,47,47,3,3.0,0.0,3,3,0,0,0,0,56,56,9345.794393,9345.794393,38,54,46.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,214.0,0.0,214,214,0.0,0.0,0,0,0
1507154569408943,1499261101154303,1499261101215449,192.168.10.12,46577,192.168.10.3,53,17,61146,2,2,76,200,38,38,38.0,0.0,100,100,100.0,0.0,4513.786675,65.417198,20382.0,35298.329465,61141,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,32.708599,32.708599,38,100,69.0,35.795717,1281.333333,0,0,0,0,0,0,0,0,1.0,69.0,38.0,100.0,0,0,0,0,0,0,61146.0,0.0,61146,61146,0.0,0.0,0,0,0
1508303743423601,1499261101154571,1499261101215264,192.168.10.3,61555,192.168.10.1,53,17,60693,1,1,49,111,49,49,49.0,0.0,111,111,111.0,0.0,2636.218345,32.952729,60693.0,0.0,60693,60693,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,16.476365,16.476365,49,111,80.0,43.84062,1922.0,0,0,0,0,0,0,0,0,1.0,80.0,49.0,111.0,0,0,0,0,0,0,60693.0,0.0,60693,60693,0.0,0.0,0,0,0
1508668397139427,1499261101154656,1499261101202290,192.168.10.12,47346,192.168.10.3,53,17,47634,2,2,88,120,44,44,44.0,0.0,60,60,60.0,0.0,4366.628879,83.973632,15878.0,27457.344646,47583,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,56,56,41.986816,41.986816,44,60,52.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,52.0,44.0,60.0,0,0,0,0,0,0,47634.0,0.0,47634,47634,0.0,0.0,0,0,0
1509086149015699,1499261101154753,1499261101178722,192.168.10.12,42357,192.168.10.3,53,17,23969,2,2,88,206,44,44,44.0,0.0,103,103,103.0,0.0,12265.843381,166.882223,7989.666667,13834.178557,23964,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,83.441111,83.441111,44,103,73.5,34.063666,1160.333333,0,0,0,0,0,0,0,0,1.0,73.5,44.0,103.0,0,0,0,0,0,0,23969.0,0.0,23969,23969,0.0,0.0,0,0,0
1509652564850421,1499261101154885,1499261101202118,192.168.10.3,62187,192.168.10.1,53,17,47233,1,1,55,71,55,55,55.0,0.0,71,71,71.0,0.0,2667.626448,42.343277,47233.0,0.0,47233,47233,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,21.171638,21.171638,55,71,63.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,63.0,55.0,71.0,0,0,0,0,0,0,47233.0,0.0,47233,47233,0.0,0.0,0,0,0
1509836238630960,1499261101154928,1499261101178525,192.168.10.3,62149,192.168.10.1,53,17,23597,1,1,55,114,55,55,55.0,0.0,114,114,114.0,0.0,7161.927364,84.756537,23597.0,0.0,23597,23597,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,42.378268,42.378268,55,114,84.5,41.7193,1740.5,0,0,0,0,0,0,0,0,1.0,84.5,55.0,114.0,0,0,0,0,0,0,23597.0,0.0,23597,23597,0.0,0.0,0,0,0
1513586624992742,1499261101155801,1499261101179968,192.168.10.12,22486,192.168.10.3,53,17,24167,2,2,82,282,41,41,41.0,0.0,141,141,141.0,0.0,15061.861216,165.514958,8055.666667,13909.541701,24117,2,48,48.0,0.0,48,48,2,2.0,0.0,2,2,0,0,0,0,56,56,82.757479,82.757479,41,141,91.0,57.735027,3333.333333,0,0,0,0,0,0,0,0,1.0,91.0,41.0,141.0,0,0,0,0,0,0,24167.0,0.0,24167,24167,0.0,0.0,0,0,0
1513798980357213,1499261101155850,1499261101221008,192.168.10.12,60157,192.168.10.3,53,17,65158,2,2,82,218,41,41,41.0,0.0,109,109,109.0,0.0,4604.192885,61.389238,21719.333333,37614.658743,65153,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,30.694619,30.694619,41,109,75.0,39.259818,1541.333333,0,0,0,0,0,0,0,0,1.0,75.0,41.0,109.0,0,0,0,0,0,0,65158.0,0.0,65158,65158,0.0,0.0,0,0,0
1514592373604938,1499261101156035,1499261190523383,192.168.10.3,61783,192.168.10.1,53,17,89367348,2,2,122,170,83,39,61.0,31.112698,115,55,85.0,42.426407,3.267413,0.044759,29789116.0,51555358.312726,89320116,23556,89343792,89343792.0,0.0,89343792,89343792,89343672,89343672.0,0.0,89343672,89343672,0,0,0,0,56,56,0.02238,0.02238,39,115,73.0,33.386624,1114.666667,0,0,0,0,0,0,0,0,1.0,73.0,61.0,85.0,0,0,0,0,0,0,23616.0,84.852814,23676,23556,89320116.0,0.0,89320116,89320116,0
1514802195889419,1499261101156084,1499261101220831,192.168.10.3,62442,192.168.10.1,53,17,64747,1,1,83,165,83,83,83.0,0.0,165,165,165.0,0.0,3830.293295,30.889462,64747.0,0.0,64747,64747,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,15.444731,15.444731,83,165,124.0,57.982756,3362.0,0,0,0,0,0,0,0,0,1.0,124.0,83.0,165.0,0,0,0,0,0,0,64747.0,0.0,64747,64747,0.0,0.0,0,0,0
1515341205158747,1499261101156209,1499261101179904,192.168.10.12,21738,192.168.10.3,53,17,23695,2,2,82,282,41,41,41.0,0.0,141,141,141.0,0.0,15361.890694,168.811986,7898.333333,13635.299056,23643,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,56,56,84.405993,84.405993,41,141,91.0,57.735027,3333.333333,0,0,0,0,0,0,0,0,1.0,91.0,41.0,141.0,0,0,0,0,0,0,23695.0,0.0,23695,23695,0.0,0.0,0,0,0
1515960284969862,1499261101156354,1499261192467741,192.168.10.12,56048,34.196.82.7,443,6,91311387,22,17,2039,1608,443,0,92.681818,174.350874,358,0,94.588235,154.625377,39.940254,0.42711,2402931.236842,4241041.259809,12333888,19,78977499,3760833.285714,4696354.79041,10240041,123,91260498,5703781.125,4977519.53296,12333938,826,6,6,0,0,1152,880,0.240934,0.186176,0,443,93.512821,163.91122,26866.887989,2,2,0,12,37,0,0,0,0.772727,93.512821,92.681818,94.588235,1,29200,1,26847,6,32,963682.888889,1862922.842257,4906124,0,10329780.125,857339.07177,12333888,9361831,0
1573023461110143,1499261101169640,1499261101170545,192.168.10.12,37371,192.168.10.3,53,17,905,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,194475.138122,4419.889503,301.666667,478.863585,854,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,56,56,2209.944751,2209.944751,36,52,44.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,44.0,36.0,52.0,0,0,0,0,0,0,905.0,0.0,905,905,0.0,0.0,0,0,0
1573443627345281,1499261101169737,1499261101169929,192.168.10.12,18910,192.168.10.3,53,17,192,2,2,72,232,36,36,36.0,0.0,116,116,116.0,0.0,1583333.333333,20833.333333,64.0,106.531685,187,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,10416.666667,10416.666667,36,116,76.0,46.188022,2133.333333,0,0,0,0,0,0,0,0,1.0,76.0,36.0,116.0,0,0,0,0,0,0,192.0,0.0,192,192,0.0,0.0,0,0,0
1575276375821988,1499261101170164,1499261101194450,192.168.10.12,64182,192.168.10.3,53,17,24286,2,2,68,484,34,34,34.0,0.0,242,242,242.0,0.0,22729.144363,164.703945,8095.333333,13937.524182,24189,48,48,48.0,0.0,48,48,49,49.0,0.0,49,49,0,0,0,0,56,56,82.351972,82.351972,34,242,138.0,120.088856,14421.333333,0,0,0,0,0,0,0,0,1.0,138.0,34.0,242.0,0,0,0,0,0,0,24286.0,0.0,24286,24286,0.0,0.0,0,0,0
1576123243406043,1499261101170361,1499261101194600,192.168.10.12,26871,192.168.10.3,53,17,24239,2,2,68,228,34,34,34.0,0.0,114,114,114.0,0.0,12211.724906,165.02331,8079.666667,13911.254736,24143,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,56,56,82.511655,82.511655,34,114,74.0,46.188022,2133.333333,0,0,0,0,0,0,0,0,1.0,74.0,34.0,114.0,0,0,0,0,0,0,24239.0,0.0,24239,24239,0.0,0.0,0,0,0
1576217840004282,1499261101170383,1499261101194053,192.168.10.3,60789,192.168.10.1,53,17,23670,1,1,95,223,95,95,95.0,0.0,223,223,223.0,0.0,13434.727503,84.495142,23670.0,0.0,23670,23670,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,42.247571,42.247571,95,223,159.0,90.509668,8192.0,0,0,0,0,0,0,0,0,1.0,159.0,95.0,223.0,0,0,0,0,0,0,23670.0,0.0,23670,23670,0.0,0.0,0,0,0
1577819318606028,1499261101170756,1499261112711453,192.168.10.12,37548,38.65.9.35,443,6,11540697,14,11,736,5644,384,0,52.571429,112.18989,1336,0,513.090909,618.819918,552.826229,2.166247,480862.375,2256697.505888,11074193,1,11540697,887745.923077,3070864.602517,11106655,1,433792,43379.2,85382.195272,280612,4,4,6,0,0,724,580,1.213098,0.953149,0,1336,255.2,469.902827,220808.666667,2,2,0,10,23,0,0,0,0.785714,255.2,52.571429,513.090909,1,29200,1,28960,4,20,233252.0,329868.141851,466504,0,11074193.0,0.0,11074193,11074193,0
1579359090854220,1499261101171115,1499261101194326,192.168.10.12,54054,192.168.10.3,53,17,23211,2,2,68,484,34,34,34.0,0.0,242,242,242.0,0.0,23781.827582,172.332084,7737.0,13355.861897,23159,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,56,56,86.166042,86.166042,34,242,138.0,120.088856,14421.333333,0,0,0,0,0,0,0,0,1.0,138.0,34.0,242.0,0,0,0,0,0,0,23211.0,0.0,23211,23211,0.0,0.0,0,0,0
1433131593152560,1499261101202604,1499261118883073,192.168.10.12,56608,50.116.194.21,80,6,17680469,8,9,1756,7358,1756,0,219.5,620.839754,1518,0,817.555556,775.818134,515.484063,0.961513,1105029.3125,3285568.048717,12508142,5,17680469,2525781.285714,4797710.683143,12560007,234,5120981,640122.625,1761801.391372,4999989,48,1,1,0,0,340,368,0.452477,0.509036,0,1756,536.117647,751.169245,564255.235294,2,2,0,2,15,0,0,0,1.125,536.117647,219.5,817.555556,1,29200,1,14480,1,20,2586163.5,3657387.496214,5172327,0,12508142.0,0.0,12508142,12508142,1
1539047947202721,1499261101227265,1499261101227480,192.168.10.12,55228,192.168.10.3,53,17,215,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,744186.046512,18604.651163,71.666667,83.068245,164,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,56,56,9302.325581,9302.325581,32,48,40.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,215.0,0.0,215,215,0.0,0.0,0,0,0
1539259339338335,1499261101227314,1499261101227543,192.168.10.12,49248,192.168.10.3,53,17,229,2,2,64,188,32,32,32.0,0.0,94,94,94.0,0.0,1100436.681223,17467.248908,76.333333,92.094155,179,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,56,56,8733.624454,8733.624454,32,94,63.0,35.795717,1281.333333,0,0,0,0,0,0,0,0,1.0,63.0,32.0,94.0,0,0,0,0,0,0,229.0,0.0,229,229,0.0,0.0,0,0,0
1581884775417218,1499261101237239,1499261101298370,192.168.10.12,37099,192.168.10.3,53,17,61131,2,2,88,344,44,44,44.0,0.0,172,172,172.0,0.0,7066.79099,65.43325,20377.0,35210.860867,61035,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,56,56,32.716625,32.716625,44,172,108.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,108.0,44.0,172.0,0,0,0,0,0,0,61131.0,0.0,61131,61131,0.0,0.0,0,0,0
1582301451387094,1499261101237336,1499261101237534,192.168.10.12,50938,192.168.10.3,53,17,198,2,2,88,250,44,44,44.0,0.0,125,125,125.0,0.0,1707070.707071,20202.020202,66.0,109.995454,193,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,10101.010101,10101.010101,44,125,84.5,46.765372,2187.0,0,0,0,0,0,0,0,0,1.0,84.5,44.0,125.0,0,0,0,0,0,0,198.0,0.0,198,198,0.0,0.0,0,0,0
1598093528321167,1499261101241013,1499261101241203,192.168.10.12,20781,192.168.10.3,53,17,190,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,842105.263158,21052.631579,63.333333,70.599811,140,1,49,49.0,0.0,49,49,1,1.0,0.0,1,1,0,0,0,0,56,56,10526.315789,10526.315789,32,48,40.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,190.0,0.0,190,190,0.0,0.0,0,0,0
1598875256680382,1499261101241195,1499261131576950,192.168.10.12,42004,173.241.242.143,80,6,30335755,9,7,1583,636,816,0,175.888889,349.233605,318,0,90.857143,155.168112,73.148006,0.52743,2022383.666667,4117692.557735,10172264,60,30300091,3787511.375,5146307.48669,10208010,4512,30299537,5049922.833333,5425443.722108,10208107,35874,2,2,0,0,380,292,0.29668,0.230751,0,816,138.6875,276.724344,76576.3625,2,2,0,4,15,0,0,0,0.777778,138.6875,175.888889,90.857143,1,29200,1,29200,2,20,101686.0,131730.011283,299281,35746,9976337.0,228202.177485,10172264,9725777,0
1598876307882437,1499261101241195,1499261135234039,192.168.10.12,42002,173.241.242.143,80,6,33992844,9,7,1664,636,844,0,184.888889,366.926575,318,0,90.857143,155.168112,67.6613,0.470687,2266189.6,4110320.468617,10203629,50,33955676,4244459.5,4940706.704244,10240014,4064,33956129,5659354.833333,4963229.18187,10239889,37377,2,2,0,0,380,292,0.264762,0.205926,0,844,143.75,289.408477,83757.266667,2,2,0,4,15,0,0,0,0.777778,143.75,184.888889,90.857143,1,29200,1,29200,2,20,1016383.5,1959419.06372,3955512,36260,9975770.0,376734.811759,10203629,9540921,0
1607670935286411,1499261101243243,1499261118056185,192.168.10.12,42006,173.241.242.143,80,6,16812942,5,3,0,187,0,0,0.0,0.0,187,0,62.333333,107.9645,11.122384,0.475824,2401848.857143,4347094.704271,10980710,0,16812942,4203235.5,5262977.248625,10980710,35608,16777358,8388679.0,3665720.749631,10980735,5796623,0,0,0,0,220,132,0.29739,0.178434,0,187,23.375,66.114484,4371.125,2,2,1,0,4,0,0,0,0.6,23.375,0.0,62.333333,1,29200,1,29200,0,20,23805.333333,20616.265941,35808,0,8370763.0,3691022.444475,10980710,5760816,1
1607897501684404,1499261101243295,1499261121141048,192.168.10.12,42008,173.241.242.143,80,6,19897753,5,3,0,187,0,0,0.0,0.0,187,0,62.333333,107.9645,9.398046,0.402055,2842536.142857,5392404.753909,14065563,0,19897753,4974438.25,6634458.428539,14065563,35634,19861922,9930961.0,5847237.093473,14065582,5796340,0,0,0,0,220,132,0.251285,0.150771,0,187,23.375,66.114484,4371.125,2,2,1,0,4,0,0,0,0.6,23.375,0.0,62.333333,1,29200,1,29200,0,20,23830.666667,20638.266626,35858,0,9913130.5,5872426.358339,14065563,5760698,1
1641324734202436,1499261101251078,1499261101298255,192.168.10.12,47272,192.168.10.3,53,17,47177,2,2,88,344,44,44,44.0,0.0,172,172,172.0,0.0,9157.004473,84.787078,15725.666667,27192.629228,47125,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,56,56,42.393539,42.393539,44,172,108.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,108.0,44.0,172.0,0,0,0,0,0,0,47177.0,0.0,47177,47177,0.0,0.0,0,0,0
1656204092562662,1499261101254543,1499261119935769,192.168.10.12,44386,54.192.36.242,80,6,18681226,6,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.535297,2075691.777778,4334696.814578,12864244,0,18681226,3736245.2,5461127.190152,12864244,30964,18650305,6216768.333333,6060154.20465,12864245,999948,0,0,0,0,308,212,0.321178,0.214119,0,0,0.0,0.0,0.0,2,3,0,0,7,0,0,0,0.666667,0.0,0.0,0.0,1,29200,1,28960,0,20,2908491.0,4113227.41824,5816982,0,12864244.0,0.0,12864244,12864244,0
1656961440720016,1499261101254719,1499261101303471,192.168.10.12,13453,192.168.10.3,53,17,48752,2,2,76,300,38,38,38.0,0.0,150,150,150.0,0.0,7712.504102,82.047916,16250.666667,28104.554904,48703,1,48,48.0,0.0,48,48,1,1.0,0.0,1,1,0,0,0,0,56,56,41.023958,41.023958,38,150,94.0,64.66323,4181.333333,0,0,0,0,0,0,0,0,1.0,94.0,38.0,150.0,0,0,0,0,0,0,48752.0,0.0,48752,48752,0.0,0.0,0,0,0
1657170618817859,1499261101254768,1499261101320169,192.168.10.12,53745,192.168.10.3,53,17,65401,2,2,76,420,38,38,38.0,0.0,210,210,210.0,0.0,7583.981896,61.161144,21800.333333,37755.820867,65397,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,30.580572,30.580572,38,210,124.0,99.304246,9861.333333,0,0,0,0,0,0,0,0,1.0,124.0,38.0,210.0,0,0,0,0,0,0,65401.0,0.0,65401,65401,0.0,0.0,0,0,0
1657418642615277,1499261101254825,1499261101303407,192.168.10.12,3205,192.168.10.3,53,17,48582,2,2,76,300,38,38,38.0,0.0,150,150,150.0,0.0,7739.491993,82.335021,16194.0,28003.806902,48530,3,49,49.0,0.0,49,49,3,3.0,0.0,3,3,0,0,0,0,56,56,41.167511,41.167511,38,150,94.0,64.66323,4181.333333,0,0,0,0,0,0,0,0,1.0,94.0,38.0,150.0,0,0,0,0,0,0,48582.0,0.0,48582,48582,0.0,0.0,0,0,0
1657485105359300,1499261101254841,1499261147304451,192.168.10.12,37606,104.16.27.216,80,6,46049610,10,10,455,2137,455,0,45.5,143.883634,1460,0,213.7,486.855226,56.287122,0.434314,2423663.684211,4279819.379101,10224930,3,46034380,5114931.111111,5085990.193797,10240046,3,46034035,5114892.777778,5087787.672737,10240176,4,1,1,0,0,420,412,0.217157,0.217157,0,1460,129.6,359.899898,129527.936842,2,2,0,2,19,0,0,0,1.0,129.6,45.5,213.7,1,29200,1,29200,1,20,18346.166667,7726.97339,34116,15026,9187906.6,2192166.037471,10224930,5270319,0
1657803748611836,1499261101254915,1499261362516875,192.168.10.3,62518,192.168.10.1,53,17,261261960,3,3,139,395,49,43,46.333333,3.05505,175,59,131.666667,63.319297,2.043926,0.022965,52252392.0,113191438.462099,254674986,23701,261182119,130591059.5,175549408.947404,254723237,6458882,261213709,130606854.5,175492352.50123,254698687,6515022,0,0,0,0,84,84,0.011483,0.011483,43,175,89.0,61.579217,3792.0,0,0,0,0,0,0,0,0,1.0,89.0,46.333333,131.666667,0,0,0,0,0,0,50597.666667,28143.472304,79841,23701,130555083.5,175532049.475926,254674986,6435181,0
1658150151880812,1499261101254996,1499261101319899,192.168.10.3,62531,192.168.10.1,53,17,64903,1,1,49,221,49,49,49.0,0.0,221,221,221.0,0.0,4160.054235,30.815217,64903.0,0.0,64903,64903,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,15.407608,15.407608,49,221,135.0,121.622366,14792.0,0,0,0,0,0,0,0,0,1.0,135.0,49.0,221.0,0,0,0,0,0,0,64903.0,0.0,64903,64903,0.0,0.0,0,0,0
1665025628643392,1499261101256596,1499261120925929,192.168.10.12,44390,54.192.36.242,80,6,19669333,6,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.508406,2185481.444444,4644592.46647,13854386,0,19669333,3933866.6,5877679.453167,13854386,31167,19638226,6546075.333333,6607392.043533,13854453,994957,0,0,0,0,308,212,0.305043,0.203362,0,0,0.0,0.0,0.0,2,3,0,0,7,0,0,0,0.666667,0.0,0.0,0.0,1,29200,1,28960,0,20,2907473.5,4111788.45594,5814947,0,13854386.0,0.0,13854386,13854386,0
1668911143455480,1499261101257501,1499261101304193,192.168.10.12,25544,192.168.10.3,53,17,46692,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,6939.090208,85.66778,15564.0,26912.615276,46640,3,49,49.0,0.0,49,49,3,3.0,0.0,3,3,0,0,0,0,56,56,42.83389,42.83389,30,132,81.0,58.889727,3468.0,0,0,0,0,0,0,0,0,1.0,81.0,30.0,132.0,0,0,0,0,0,0,46692.0,0.0,46692,46692,0.0,0.0,0,0,0
