flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1493491791839989,1499264301544338,1499264314334323,192.168.10.51,46880,192.168.10.50,21,6,12789985,23,28,176,438,43,0,7.652174,12.167799,51,0,15.642857,16.049032,48.006311,3.987495,255799.7,1789836.309023,12658447,0,12789985,581362.954545,2697583.707658,12658499,1,131436,4868.0,16347.662512,74902,0,12,16,0,0,1200,1472,1.798282,2.189213,0,51,12.039216,14.844475,220.358431,4,4,0,28,48,0,0,0,1.217391,12.039216,7.652174,15.642857,1,29200,1,28960,12,20,65769.0,93011.411784,131538,0,12658447.0,0.0,12658447,12658447,0
1453237883631476,1499264301666038,1499264313912597,192.168.10.51,54072,192.168.10.50,47681,6,12246559,19,11,20514,0,2896,0,1079.684211,1222.548524,0,0,0.0,0.0,1675.082772,2.449668,422295.137931,2272323.737367,12237171,1,12246510,680361.666667,2884199.869817,12237171,1,12246452,1224645.2,3869499.890152,12237433,1,4,0,0,0,992,576,1.551456,0.898211,0,2896,683.8,1098.971569,1207738.510345,4,4,0,4,26,0,0,0,0.578947,683.8,1079.684211,0.0,1,29200,1,28960,10,20,4694.0,6569.021997,9339,49,12237171.0,0.0,12237171,12237171,1
1706398899334665,1499264302135157,1499264610946300,172.16.0.1,42330,192.168.10.50,80,6,308811143,11,7,385,11632,385,0,35.0,116.081868,5792,0,1661.714286,2435.999844,38.913751,0.058288,18165361.352941,73350678.600811,302768567,0,308811143,30881114.3,95544508.805137,302768567,49,307812371,51302061.833333,123228364.076185,302807740,14,1,1,0,0,576,360,0.03562,0.022668,0,5792,667.611111,1663.786862,2768186.722222,1,3,0,2,14,0,0,0,0.636364,667.611111,35.0,1661.714286,1,29200,1,28960,1,20,347028.666667,567484.579981,1001913,0,153885028.5,210553119.360797,302768567,5001490,1
1706592176818658,1499264302135202,1499264612348241,172.16.0.1,42332,192.168.10.50,80,6,310213039,11,5,432,11632,432,0,39.272727,130.252901,11632,0,2326.4,5201.988543,38.889403,0.051577,20680869.266667,78435697.669808,304170502,0,310213039,31021303.9,95987774.432446,304170502,94,309214315,77303578.75,151289113.013253,304209684,600,1,1,0,0,576,256,0.03546,0.016118,0,11632,754.0,2902.800854,8426252.8,1,3,0,2,12,0,0,0,0.454545,754.0,39.272727,2326.4,1,29200,1,28960,1,20,347390.333333,568102.997776,1002989,0,154585434.0,211545231.894102,304170502,5000366,1
1988767139878584,1499264303135365,1499264608779019,172.16.0.1,42334,192.168.10.50,80,6,305643654,9,7,336,11632,336,0,37.333333,112.0,5792,0,1661.714286,2435.999844,39.15671,0.052349,20376243.6,77532601.59941,300601298,0,305643654,38205456.75,106038581.996883,300601298,1,305643485,50940580.833333,122343811.50654,300640468,46,1,1,0,0,464,360,0.029446,0.022902,0,5792,748.0,1752.987241,3072964.266667,1,2,0,2,13,0,0,0,0.777778,748.0,37.333333,1661.714286,1,29200,1,28960,1,20,2521178.0,3565484.120757,5042356,0,300601298.0,0.0,300601298,300601298,1
1988845352888161,1499264303135384,1499264612348241,172.16.0.1,42336,192.168.10.50,80,6,309212857,9,6,499,11632,499,0,55.444444,166.333333,5840,0,1938.666667,3003.407842,39.231875,0.04851,22086632.642857,81200235.203015,304170523,0,309212857,38651607.125,107300315.77804,304170523,1,309212722,61842544.4,135504613.392986,304209628,139,1,1,0,0,464,308,0.029106,0.019404,0,5840,808.733333,2036.99921,4149365.780952,1,2,0,2,12,0,0,0,0.666667,808.733333,55.444444,1938.666667,1,29200,1,28960,1,20,2521167.0,3565468.564407,5042334,0,304170523.0,0.0,304170523,304170523,1
1997727881528517,1499264303137452,1499264610946392,172.16.0.1,42340,192.168.10.50,80,6,307808940,9,6,342,11632,342,0,38.0,114.0,5840,0,1938.666667,3003.407842,38.900754,0.048732,21986352.857143,80824530.761703,302764670,0,307808940,38476117.5,106803262.009345,302764670,53,307808802,61561760.4,134875854.904412,302803897,58,1,1,0,0,464,308,0.029239,0.019493,0,5840,798.266667,2039.106648,4157955.92381,1,2,0,2,12,0,0,0,0.666667,798.266667,38.0,1938.666667,1,29200,1,28960,1,20,14387.666667,21601.3283,39227,0,153882888.5,210550634.587568,302764670,5001107,1
1997833578276057,1499264303137476,1499264608798424,172.16.0.1,42338,192.168.10.50,80,6,305660948,9,5,320,11632,320,0,35.555556,106.666667,11632,0,2326.4,5201.988543,39.102149,0.045802,23512380.615385,83270931.417015,300616684,0,305660948,38207618.5,106043931.847594,300616684,187,305660835,76415208.75,149512415.411826,300655932,241,1,1,0,0,464,256,0.029444,0.016358,0,11632,853.714286,3103.375716,9630940.835165,1,2,0,2,11,0,0,0,0.555556,853.714286,35.555556,2326.4,1,29200,1,28960,1,20,14737.0,21371.702857,39248,0,152808368.5,209032524.411621,300616684,5000053,1
2003267629519303,1499264303138742,1499264610964048,172.16.0.1,42342,192.168.10.50,80,6,307825306,7,5,264,3525,264,0,37.714286,99.782621,3525,0,705.0,1576.427924,12.30893,0.038983,27984118.727273,91151247.231023,302778280,0,307825306,51304217.666667,123213128.290413,302778280,12,307825196,76956299.0,150592621.184298,302817535,789,1,1,0,0,360,256,0.02274,0.016243,0,3525,315.75,1013.497287,1027176.75,1,2,0,2,9,0,0,0,0.714286,315.75,37.714286,705.0,1,29200,1,28960,1,20,14667.666667,21425.186028,39255,0,153890651.5,210558903.494267,302778280,5003023,1
2003382302373989,1499264303138768,1499264610946392,172.16.0.1,42344,192.168.10.50,80,6,307807624,7,5,251,3525,251,0,35.857143,94.869083,3525,0,705.0,1576.427924,12.267402,0.038985,27982511.272727,91145934.064348,302760654,0,307807624,51301270.666667,123205935.850443,302760654,3,307807554,76951888.5,150583767.147863,302799842,904,1,1,0,0,360,256,0.022741,0.016244,0,3525,314.666667,1013.564577,1027313.151515,1,2,0,2,9,0,0,0,0.714286,314.666667,35.857143,705.0,1,29200,1,28960,1,20,14719.666667,21335.468411,39188,0,153881732.5,210546589.936779,302760654,5002811,1
2016053272633757,1499264303141718,1499264608798424,172.16.0.1,42346,192.168.10.50,80,6,305656706,10,7,239,11632,239,0,23.9,75.578436,5792,0,1661.714286,2282.986181,38.837689,0.055618,19103544.125,75079456.733957,300612691,0,305656706,33961856.222222,100007950.839162,300612691,74,305656648,50942774.666667,122348359.818961,300651908,47,1,1,0,0,516,360,0.032716,0.022902,0,5792,698.294118,1627.284693,2648055.470588,1,2,0,2,14,0,0,0,0.7,698.294118,23.9,1661.714286,1,29200,1,28960,1,20,14432.0,21561.116135,39217,0,152806705.0,209029230.001128,300612691,5000719,1
2017196744549893,1499264303141985,1499264612347540,172.16.0.1,42348,192.168.10.50,80,6,309205555,10,5,445,11632,445,0,44.5,140.721356,11632,0,2326.4,5201.988543,39.05816,0.048511,22086111.071429,81197899.964572,304161807,0,309205555,34356172.777778,101190845.176488,304161807,1,309205511,77301377.75,151284129.013746,304199981,322,1,1,0,0,516,256,0.032341,0.01617,0,11632,805.133333,2997.354235,8984132.409524,1,2,0,2,12,0,0,0,0.5,805.133333,44.5,2326.4,1,29200,1,28960,1,20,13636.333333,21294.198044,38174,0,154582323.0,211537334.925569,304161807,5002839,1
2021087038497239,1499264303142890,1499264610946270,172.16.0.1,42350,192.168.10.50,80,6,307803380,7,5,335,3525,335,0,47.857143,126.618098,3525,0,705.0,1576.427924,12.540473,0.038986,27982125.454545,91144697.701924,302756551,0,307803380,51300563.333333,123204267.390469,302756551,160,307803228,76950807.0,150581768.11831,302795766,800,1,1,0,0,360,256,0.022742,0.016244,0,3525,321.666667,1013.374949,1026928.787879,1,2,0,2,9,0,0,0,0.714286,321.666667,47.857143,705.0,1,29200,1,28960,1,20,14901.0,21234.582242,39215,0,153879338.5,210544173.045801,302756551,5002126,1
2022256775940394,1499264303143163,1499264610000919,172.16.0.1,42352,192.168.10.50,80,6,306857756,10,8,485,11632,485,0,48.5,153.370467,5792,0,1454.0,2317.747675,39.487351,0.058659,18050456.235294,73133478.385289,301811180,0,306857756,34095306.222222,100407293.442713,301811180,46,306857755,43836822.142857,113788586.871671,301850432,48,1,1,0,0,516,412,0.032588,0.026071,0,5792,673.166667,1655.562327,2740886.617647,1,2,0,2,15,0,0,0,0.8,673.166667,48.5,1454.0,1,29200,1,28960,1,20,14754.0,21363.263515,39252,0,153406747.0,209875561.864889,301811180,5002314,1
2035069051767246,1499264303146146,1499264610946462,172.16.0.1,42354,192.168.10.50,80,6,307800316,10,7,306,11632,306,0,30.6,96.765696,5792,0,1661.714286,2435.999844,38.784885,0.055231,19237519.75,75615382.775293,302756670,4,307800246,34200027.333333,100722528.323063,302756670,4,307800228,51300038.0,123223574.050929,302795955,47,1,1,0,0,516,360,0.032489,0.022742,0,5792,702.235294,1707.41001,2915248.941176,1,2,0,2,14,0,0,0,0.7,702.235294,30.6,1661.714286,1,29200,1,28960,1,20,14429.666667,21554.666556,39215,70,153878513.5,210545508.063404,302756670,5000357,1
2035315279218958,1499264303146203,1499264610000919,172.16.0.1,42356,192.168.10.50,80,6,306854716,10,6,486,11632,486,0,48.6,153.686694,10184,0,1938.666667,4080.685955,39.491001,0.052142,20456981.066667,77843828.759936,301807157,0,306854716,34094968.444444,100405917.167002,301807157,48,306854684,61370936.8,134447905.634656,301847428,190,1,1,0,0,516,308,0.032589,0.019553,0,10184,757.375,2541.244915,6457925.716667,1,2,0,2,13,0,0,0,0.6,757.375,48.6,1938.666667,1,29200,1,28960,1,20,15088.666667,21951.080619,40271,0,153404725.0,209872732.023551,301807157,5002293,1
2044792478861875,1499264303148410,1499264610959973,172.16.0.1,42358,192.168.10.50,80,6,307811563,10,7,345,11632,345,0,34.5,109.098579,5792,0,1661.714286,2435.999844,38.910169,0.055229,19238222.6875,75617750.329321,302766238,0,307811563,34201284.777778,100725655.515819,302766238,3,307811513,51301918.833333,123227823.903379,302806476,48,1,1,0,0,516,360,0.032487,0.022741,0,5792,704.529412,1706.870459,2913406.764706,1,2,0,2,14,0,0,0,0.7,704.529412,34.5,1661.714286,1,29200,1,28960,1,20,14662.666667,22228.110161,40238,0,153883787.5,210551580.696441,302766238,5001337,1
2044986178663071,1499264303148455,1499264608798637,172.16.0.1,42360,192.168.10.50,80,6,305650182,10,7,403,11632,403,0,40.3,127.43979,5792,0,1661.714286,2435.999844,39.375079,0.055619,19103136.375,75077493.085589,300604909,0,305650182,33961131.333333,100005307.938309,300604909,49,305650030,50941671.666667,122345090.814802,300644125,47,1,1,0,0,516,360,0.032717,0.022902,0,5792,707.941176,1706.164722,2910998.058824,1,2,0,2,14,0,0,0,0.7,707.941176,40.3,1661.714286,1,29200,1,28960,1,20,14632.0,21418.575863,39216,0,152803143.0,209023262.019895,300604909,5001377,1
2050503569946799,1499264303149740,1499264612712674,172.16.0.1,42362,192.168.10.50,80,6,309562934,9,8,468,11632,468,0,52.0,156.0,4344,0,1454.0,1895.952983,39.087367,0.054916,19347683.375,76055883.868248,304518939,0,309562934,38695366.75,107423413.841428,304518939,19,309562882,44223268.857143,114812036.123244,304558183,47,1,1,0,0,464,412,0.029073,0.025843,0,4344,711.764706,1450.906248,2105128.941176,1,2,0,2,14,0,0,0,0.888889,711.764706,52.0,1454.0,1,29200,1,28960,1,20,14600.333333,21463.324354,39244,0,154759566.5,211791735.681984,304518939,5000194,1
2054775687524963,1499264303150734,1499264612424583,172.16.0.1,42364,192.168.10.50,80,6,309273849,7,5,434,3525,434,0,62.0,164.036581,3525,0,705.0,1576.427924,12.800953,0.038801,28115804.454545,91588013.819699,304227037,0,309273849,51545641.5,123804521.459356,304227037,4,309273787,77318446.75,151316808.50591,304266090,771,1,1,0,0,360,256,0.022634,0.016167,0,3525,329.916667,1013.896217,1027985.537879,1,2,0,2,9,0,0,0,0.714286,329.916667,62.0,705.0,1,29200,1,28960,1,20,14463.0,21405.637085,39053,0,154615230.0,211583046.550546,304227037,5003423,1
2062317907373471,1499264303152490,1499264610946300,172.16.0.1,42366,192.168.10.50,80,6,307793810,10,7,290,11632,290,0,29.0,91.706052,5792,0,1661.714286,2435.999844,38.733722,0.055232,19237113.125,75146994.6127,300996755,0,307793810,34199312.222222,100063219.071743,300996755,16,307793721,51298953.5,122361054.442069,301035775,14,1,1,0,0,516,360,0.032489,0.022742,0,5792,701.294118,1707.646471,2916056.470588,1,2,0,2,14,0,0,0,0.7,701.294118,29.0,1661.714286,1,29200,1,28960,1,20,598976.666667,1003855.31499,1757910,0,152998440.0,209301224.281366,300996755,5000125,1
2067450995277067,1499264303153685,1499264622967614,172.16.0.1,42368,192.168.10.50,80,6,319813929,9,7,433,11632,433,0,48.111111,144.333333,5792,0,1661.714286,2435.999844,37.725061,0.050029,21320928.6,79339736.633996,308018188,0,319813929,39976741.125,108338823.196427,308018188,48,319813832,53302305.333333,124837299.577289,308055057,14,1,1,0,0,464,360,0.028141,0.021888,0,5792,754.0625,1751.634607,3068223.795833,1,2,0,2,13,0,0,0,0.777778,754.0625,48.111111,1661.714286,1,29200,1,28960,1,20,9805.75,18054.07853,36869,0,106591568.666667,174442761.931921,308018188,5003640,1
2071116854302582,1499264303154539,1499264619964417,172.16.0.1,42370,192.168.10.50,80,6,316809878,6,5,424,3525,424,0,70.666667,173.097275,3525,0,705.0,1576.427924,12.464889,0.034721,31680987.8,96062911.734478,304990088,22,316789028,63357805.6,135110106.600749,304990088,22,316809755,79202438.75,150592200.623071,305049950,824,1,1,0,0,308,256,0.018939,0.015782,0,3525,359.0,1057.719717,1118771.0,1,2,0,2,8,0,0,0,0.833333,359.0,70.666667,705.0,1,29200,1,28960,1,20,15818.0,17914.475767,39012,947,105582202.0,172694514.790168,304990088,5002651,1
2071206212436088,1499264303154560,1499264619205664,172.16.0.1,42372,192.168.10.50,80,6,316051104,10,7,404,11632,404,0,40.4,127.756017,4392,0,1661.714286,2129.857406,38.082449,0.053789,19753194.0,75894416.940948,304256186,0,316051104,35116789.333333,100960472.781234,304256186,0,316050998,52675166.333333,123301986.957542,304293106,16,1,1,0,0,516,360,0.03164,0.022148,0,4392,708.0,1544.922005,2386784.0,1,2,0,2,14,0,0,0,0.7,708.0,40.4,1661.714286,1,29200,1,28960,1,20,9876.75,18041.596777,36920,0,105337199.0,172271121.736751,304256186,5002010,1
2076212764350899,1499264303155725,1499264623179542,172.16.0.1,42374,192.168.10.50,80,6,320023817,9,6,380,11632,380,0,42.222222,126.666667,5840,0,1938.666667,3003.407842,37.534706,0.046872,22858844.071429,82163530.006585,308230048,0,320023817,40002977.125,108413794.766998,308230048,224,320023728,64004745.6,136579763.16647,308266989,154,1,1,0,0,464,308,0.028123,0.018749,0,5840,800.8,2038.522827,4155575.314286,1,2,0,2,12,0,0,0,0.666667,800.8,42.222222,1938.666667,1,29200,1,28960,1,20,10105.0,17919.790196,36941,0,106661132.333333,174565998.025494,308230048,5000978,1
2076523389683907,1499264303155798,1499264619205664,172.16.0.1,42376,192.168.10.50,80,6,316049866,9,6,500,11632,500,0,55.555556,166.666667,5840,0,1938.666667,3003.407842,38.386348,0.047461,22574990.428571,81100692.165008,304252191,0,316049866,39506233.25,107007675.353422,304252191,216,316049852,63209970.4,134801963.837108,304291194,99,1,1,0,0,464,308,0.028477,0.018984,0,5840,808.8,2036.988365,4149321.6,1,2,0,2,12,0,0,0,0.666667,808.8,55.555556,1938.666667,1,29200,1,28960,1,20,10852.25,18825.138837,39003,0,105335485.666667,172269145.605613,304252191,5001472,1
2081636418214498,1499264303156988,1499264617647367,172.16.0.1,42378,192.168.10.50,80,6,314490379,10,6,398,11632,398,0,39.8,125.858651,5840,0,1938.666667,3003.407842,38.252363,0.050876,20966025.266667,77952931.032354,302648522,1,314453047,34939227.444444,100424423.122997,302648522,1,314490316,62898063.2,134101264.433371,302725446,61,1,1,0,0,516,308,0.031797,0.019078,0,5840,751.875,1979.330051,3917747.45,1,2,0,2,13,0,0,0,0.6,751.875,39.8,1938.666667,1,29200,1,28960,1,20,19933.5,21417.712615,39592,969,104803548.333333,171341021.692904,302648522,5003274,1
2081906953925361,1499264303157051,1499264622039366,172.16.0.1,42380,192.168.10.50,80,6,318882315,7,5,532,3525,532,0,76.0,201.0771,3525,0,705.0,1576.427924,12.722562,0.037631,28989301.363636,92263644.215213,307081937,0,318882315,53147052.5,124436946.574833,307081937,3,318882301,79720575.25,151627198.312617,307120825,889,1,1,0,0,360,256,0.021952,0.01568,0,3525,338.083333,1015.204633,1030640.44697,1,2,0,2,9,0,0,0,0.714286,338.083333,76.0,705.0,1,29200,1,28960,1,20,1680348.0,2909666.124487,5040141,0,156920635.5,212360149.124895,307081937,6759334,1
2085592348595039,1499264303157909,1499264619316474,172.16.0.1,42382,192.168.10.50,80,6,316158565,10,7,261,11632,261,0,26.1,82.535447,5792,0,1661.714286,2435.999844,37.6172,0.05377,19759910.3125,75918988.970948,304354991,0,316158565,35128729.444444,100993087.044559,304354991,203,316158463,52693077.166667,123342942.391632,304394559,12,1,1,0,0,516,360,0.03163,0.022141,0,5792,699.588235,1708.097445,2917596.882353,1,2,0,2,14,0,0,0,0.7,699.588235,26.1,1661.714286,1,29200,1,28960,1,20,10775.25,19226.636547,39568,0,105371821.333333,172326716.475465,304354991,5002254,1
2085682248825202,1499264303157930,1499264617075654,172.16.0.1,42384,192.168.10.50,80,6,313917724,9,5,384,11632,384,0,42.666667,128.0,11632,0,2326.4,5201.988543,38.277546,0.044598,24147517.230769,83548048.109429,302114147,0,313917724,39239715.5,106251747.500534,302114147,217,313917640,78479410.0,149143702.779367,302153736,800,1,1,0,0,464,256,0.02867,0.015928,0,11632,858.285714,3102.576087,9625978.373626,1,2,0,2,11,0,0,0,0.555556,858.285714,42.666667,2326.4,1,29200,1,28960,1,20,10939.25,19150.163365,39589,0,104624655.666667,171033172.908519,302114147,5001363,1
2090420528140645,1499264303159033,1499264622846790,172.16.0.1,42386,192.168.10.50,80,6,319687757,7,5,366,3525,366,0,52.285714,138.334997,3525,0,705.0,1576.427924,12.171251,0.037537,29062523.363636,92505753.630419,307885310,0,319687757,53281292.833333,124764669.904912,307885310,203,319687701,79921925.25,152027008.01954,307921974,893,1,1,0,0,360,256,0.021896,0.01564,0,3525,324.25,1013.451539,1027084.022727,1,2,0,2,9,0,0,0,0.714286,324.25,52.285714,705.0,1,29200,1,28960,1,20,10302.5,17640.123592,36664,0,106548849.0,174364710.346347,307885310,5000665,1
2090532058281826,1499264303159059,1499264622039835,172.16.0.1,42388,192.168.10.50,80,6,318880776,10,6,388,11632,388,0,38.8,122.696373,7288,0,1938.666667,3144.350786,37.694339,0.050175,21258718.4,79095905.348703,307074155,0,318880776,35431197.333333,101899073.019176,307074155,1,318880738,63776147.6,136063622.469648,307114759,125,1,1,0,0,516,308,0.03136,0.018816,0,7288,751.25,2051.110252,4207053.266667,1,2,0,2,13,0,0,0,0.6,751.25,38.8,1938.666667,1,29200,1,28960,1,20,10855.0,19847.496282,40604,0,106279118.666667,173895821.077354,307074155,5003178,1
2094410232558424,1499264303159962,1499264622952877,172.16.0.1,42390,192.168.10.50,80,6,319792915,10,6,349,11632,349,0,34.9,110.36349,7288,0,1938.666667,3144.350786,37.46487,0.050032,21319527.666667,79331584.320687,307987216,0,319792915,35532546.111111,102203358.282325,307987216,199,319792826,63958565.2,136471948.136264,308027797,68,1,1,0,0,516,308,0.03127,0.018762,0,7288,748.8125,2051.593827,4209037.229167,1,2,0,2,13,0,0,0,0.6,748.8125,34.9,1938.666667,1,29200,1,28960,1,20,11039.0,19726.574918,40581,0,106582919.666667,174423449.894862,307987216,5002172,1
2095326994394380,1499264303160176,1499264619056454,172.16.0.1,42392,192.168.10.50,80,6,315896278,10,6,450,11632,450,0,45.0,142.302495,10184,0,1938.666667,4080.685955,38.246731,0.05065,21059751.866667,78325947.192963,304091025,0,315896278,35099586.444444,100905068.910096,304091025,201,315896229,63179245.8,134729835.867866,304131331,197,1,1,0,0,516,308,0.031656,0.018994,0,10184,755.125,2541.517129,6459309.316667,1,2,0,2,13,0,0,0,0.6,755.125,45.0,1938.666667,1,29200,1,28960,1,20,11186.25,19471.578131,40306,0,105283844.333333,172174312.860457,304091025,5001223,1
2100300133245181,1499264303161334,1499264617048320,172.16.0.1,42394,192.168.10.50,80,6,313886986,7,5,317,3525,317,0,45.285714,119.814738,3525,0,705.0,1576.427924,12.240074,0.03823,28535180.545455,90758101.237386,302086846,0,313886986,52314497.666667,122398298.423424,302086846,228,313886967,78471741.75,149128659.467459,302123498,889,1,1,0,0,360,256,0.022301,0.015929,0,3525,320.166667,1013.366741,1026912.151515,1,2,0,2,9,0,0,0,0.714286,320.166667,45.285714,705.0,1,29200,1,28960,1,20,10211.0,17681.630204,36652,0,104615380.666667,171017566.714965,302086846,5000211,1
2100369404208629,1499264303161350,1499264617073992,172.16.0.1,42396,192.168.10.50,80,6,313912642,10,7,686,11632,686,0,68.6,216.932247,4392,0,1661.714286,2129.857406,39.240216,0.054155,19619540.125,75356543.529519,302104562,0,313912642,34879182.444444,100243042.504143,302104562,1,313912590,52318765.0,122423502.297918,302142813,16,1,1,0,0,516,360,0.031856,0.022299,0,4392,724.588235,1542.966585,2380745.882353,1,2,0,2,14,0,0,0,0.7,724.588235,68.6,1661.714286,1,29200,1,28960,1,20,1680489.333333,2909878.015044,5040527,0,154435587.0,208835467.186734,302104562,6766612,1
2105673532417390,1499264303162585,1499264621994270,172.16.0.1,42398,192.168.10.50,80,6,318831685,11,7,419,11632,419,0,38.090909,126.333253,5792,0,1661.714286,2435.999844,37.797373,0.056456,18754805.0,74311597.110219,307024855,0,318831685,31883168.5,96706921.896514,307024855,3,318831644,53138607.333333,124431019.955877,307061653,25,1,1,0,0,568,360,0.034501,0.021955,0,5792,669.5,1663.466411,2767120.5,1,2,0,2,15,0,0,0,0.636364,669.5,38.090909,1661.714286,1,29200,1,28960,1,20,10149.5,17804.745107,36798,0,106263695.666667,173866502.113383,307024855,5000940,1
2105723726742466,1499264303162597,1499264617147317,172.16.0.1,42400,192.168.10.50,80,6,313984720,7,5,433,3525,433,0,61.857143,163.658617,3525,0,705.0,1576.427924,12.605709,0.038218,28544065.454545,90785380.810657,302177898,0,313984720,52330786.666667,122434962.086754,302177898,218,313984645,78496161.25,149174168.457672,302216135,904,1,1,0,0,360,256,0.022294,0.015924,0,3525,329.833333,1013.886925,1027966.69697,1,2,0,2,9,0,0,0,0.714286,329.833333,61.857143,705.0,1,29200,1,28960,1,20,1680287.666667,2909495.812305,5039884,0,154471928.5,208887785.310367,302177898,6765959,1
2110667010256948,1499264303163747,1499264622015208,172.16.0.1,42402,192.168.10.50,80,6,318851461,10,6,407,11632,407,0,40.7,128.704701,7288,0,1938.666667,3144.350786,37.757393,0.05018,21256764.066667,79088604.773677,307045780,0,318851461,35427940.111111,101889658.65068,307045780,233,318851416,63770283.2,136049743.206955,307084023,99,1,1,0,0,516,308,0.031363,0.018818,0,7288,752.4375,2050.891415,4206155.595833,1,2,0,2,13,0,0,0,0.6,752.4375,40.7,1938.666667,1,29200,1,28960,1,20,1680237.0,2909382.076866,5039702,0,156905375.0,212330597.011189,307045780,6764970,1
2110876255792876,1499264303163796,1499264406951236,172.16.0.1,42404,192.168.10.50,80,6,103787440,7,5,439,3525,439,0,62.714286,165.926404,3525,0,705.0,1576.427924,38.193446,0.115621,9435221.818182,27478666.135891,91974128,45,103783806,17297301.0,36702239.056745,91974128,201,103787395,25946848.75,44139647.133679,92016675,912,1,1,0,0,360,256,0.067446,0.048175,0,3525,330.333333,1013.943905,1028082.242424,1,2,0,2,9,0,0,0,0.714286,330.333333,62.714286,705.0,1,29200,1,28960,1,20,11526.0,18291.242622,38913,957,34580445.333333,49712198.263806,91974128,5002384,1
2115985981061473,1499264303164986,1499264617133471,172.16.0.1,42406,192.168.10.50,80,6,313968485,10,6,413,11632,413,0,41.3,130.602067,10184,0,1938.666667,4080.685955,38.363723,0.050961,20931232.333333,77827501.668677,302160016,0,313968485,34885387.222222,100261505.108901,302160016,1,313968406,62793681.2,133865337.59941,302198858,162,1,1,0,0,516,308,0.03185,0.01911,0,10184,752.8125,2541.830081,6460900.1625,1,2,0,2,13,0,0,0,0.6,752.8125,41.3,1938.666667,1,29200,1,28960,1,20,11131.0,18588.085108,38842,0,104641320.333333,171058481.58244,302160016,5000061,1
2117189647947963,1499264303165266,1499264617288458,172.16.0.1,42408,192.168.10.50,80,6,314123192,10,6,791,11632,791,0,79.1,250.136163,7288,0,1938.666667,3144.350786,39.548178,0.050935,20941546.133333,77867514.874839,302314984,0,314123192,34902576.888889,100313157.171398,302314984,200,314123136,62824627.2,133934699.981589,302353900,160,1,1,0,0,516,308,0.031835,0.019101,0,7288,776.4375,2048.825321,4197685.195833,1,2,0,2,13,0,0,0,0.6,776.4375,79.1,1938.666667,1,29200,1,28960,1,20,1680491.0,2909901.684489,5040556,0,154540859.5,208984171.03571,302314984,6766735,1
2121096199564549,1499264303166176,1499264619067076,172.16.0.1,42410,192.168.10.50,80,6,315900900,10,5,348,11632,348,0,34.8,110.047263,11632,0,2326.4,5201.988543,37.923285,0.047483,22564350.0,81057051.90273,304089633,0,315900900,35100100.0,100904396.844275,304089633,190,315900888,78975222.0,150130002.897133,304129198,875,1,1,0,0,516,256,0.031655,0.015828,0,11632,798.666667,2998.291196,8989750.095238,1,2,0,2,12,0,0,0,0.5,798.666667,34.8,2326.4,1,29200,1,28960,1,20,11146.75,19028.698298,39565,0,105285437.666667,172171746.178205,304089633,5000662,1
2121159222740114,1499264303166190,1499264496233940,172.16.0.1,42412,192.168.10.50,80,6,193067750,10,7,416,11632,416,0,41.6,131.550751,4392,0,1661.714286,2129.857406,62.402965,0.088052,12066734.375,45162687.01791,181256497,0,193067750,21451972.222222,59982766.655632,181256497,11,193067707,32177951.166667,73111648.483402,181296066,15,1,1,0,0,516,360,0.051795,0.036257,0,4392,708.705882,1544.777159,2386336.470588,1,2,0,2,14,0,0,0,0.7,708.705882,41.6,1661.714286,1,29200,1,28960,1,20,10699.5,19270.965561,39569,0,64341650.666667,101255064.404926,181256497,5002696,1
