flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1125124123360875,1499277827851787,1499277827852134,192.168.10.19,49350,192.168.10.3,53,17,347,2,2,68,292,34,34,34.0,0.0,146,146,146.0,0.0,1037463.976945,11527.377522,115.666667,198.608493,345,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,5763.688761,5763.688761,34,146,90.0,64.66323,4181.333333,0,0,0,0,0,0,0,0,1.0,90.0,34.0,146.0,0,0,0,0,0,0,347.0,0.0,347,347,0.0,0.0,0,0,0
1229940156674423,1499277828810655,1499277828811740,192.168.10.5,60225,192.168.10.3,53,17,1085,2,2,76,150,38,38,38.0,0.0,75,75,75.0,0.0,208294.930876,3686.635945,361.666667,622.961743,1081,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,1843.317972,1843.317972,38,75,56.5,21.36196,456.333333,0,0,0,0,0,0,0,0,1.0,56.5,38.0,75.0,0,0,0,0,0,0,1085.0,0.0,1085,1085,0.0,0.0,0,0,0
1231334213024098,1499277828810980,1499277995982940,192.168.10.3,60853,192.168.10.1,53,17,167171960,2,2,127,225,81,46,63.5,24.748737,163,62,112.5,71.417785,2.105616,0.023927,55723986.666667,96495868.346808,167147817,522,167148339,167148339.0,0.0,167148339,167148339,167171438,167171438.0,0.0,167171438,167171438,0,0,0,0,56,56,0.011964,0.011964,46,163,88.0,52.00641,2704.666667,0,0,0,0,0,0,0,0,1.0,88.0,63.5,112.5,0,0,0,0,0,0,12071.5,16333.459539,23621,522,167147817.0,0.0,167147817,167147817,0
1247037782069342,1499277828814636,1499278024028336,192.168.10.5,53213,172.217.12.142,443,6,195213700,56,81,2024,72351,447,0,36.142857,81.272925,1951,0,893.222222,684.42401,380.992727,0.701795,1435394.852941,8705885.024222,58954997,0,195213700,3549340.0,13491407.285049,58954997,3,195177195,2439714.9375,11286103.846778,59041968,1,18,27,0,0,2252,3252,0.286865,0.41493,0,1951,542.883212,676.060845,457058.265672,2,2,0,45,134,0,0,0,1.446429,542.883212,36.142857,893.222222,1,8192,1,42780,18,20,1230560.4,1943805.731229,4541999,0,47265224.5,22778140.21131,58954997,13102240,1
1247486939256195,1499277828814741,1499277828814944,192.168.10.5,58926,192.168.10.3,53,17,203,2,2,76,180,38,38,38.0,0.0,90,90,90.0,0.0,1261083.743842,19704.433498,67.666667,112.005952,197,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,9852.216749,9852.216749,38,90,64.0,30.022214,901.333333,0,0,0,0,0,0,0,0,1.0,64.0,38.0,90.0,0,0,0,0,0,0,203.0,0.0,203,203,0.0,0.0,0,0,0
1249588594121499,1499277828815230,1499277828815399,192.168.10.5,56290,192.168.10.3,53,17,169,2,2,86,118,43,43,43.0,0.0,59,59,59.0,0.0,1207100.591716,23668.639053,56.333333,91.511384,162,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,11834.319527,11834.319527,43,59,51.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,51.0,43.0,59.0,0,0,0,0,0,0,169.0,0.0,169,169,0.0,0.0,0,0,0
1251450080176956,1499277828815663,1499277828815828,192.168.10.5,60774,192.168.10.3,53,17,165,2,2,86,142,43,43,43.0,0.0,71,71,71.0,0.0,1381818.181818,24242.424242,55.0,90.066642,159,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,12121.212121,12121.212121,43,71,57.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,57.0,43.0,71.0,0,0,0,0,0,0,165.0,0.0,165,165,0.0,0.0,0,0,0
1259328373640818,1499277828817498,1499277828818339,192.168.10.5,64629,192.168.10.3,53,17,841,2,2,66,98,33,33,33.0,0.0,49,49,49.0,0.0,195005.945303,4756.242568,280.333333,480.355424,835,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,2378.121284,2378.121284,33,49,41.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,41.0,33.0,49.0,0,0,0,0,0,0,841.0,0.0,841,841,0.0,0.0,0,0,0
1259769703412033,1499277828817600,1499277997122030,192.168.10.5,52735,192.168.10.3,53,17,168304430,4,4,220,596,68,42,55.0,15.011107,196,102,149.0,54.270925,4.848357,0.047533,24043490.0,63612888.821531,168303962,3,168304223,56101407.666667,97170442.555457,168304170,4,168304176,56101392.0,97170456.123186,168304170,3,0,0,0,0,112,112,0.023766,0.023766,42,196,102.0,62.317161,3883.428571,0,0,0,0,0,0,0,0,1.0,102.0,55.0,149.0,0,0,0,0,0,0,234.0,32.526912,257,211,168303962.0,0.0,168303962,168303962,0
1270472112713102,1499277828820092,1499277828820266,192.168.10.5,60609,192.168.10.3,53,17,174,2,2,102,134,51,51,51.0,0.0,67,67,67.0,0.0,1356321.83908,22988.505747,58.0,94.398093,167,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,11494.252874,11494.252874,51,67,59.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,59.0,51.0,67.0,0,0,0,0,0,0,174.0,0.0,174,174,0.0,0.0,0,0,0
1272082938544929,1499277828820467,1499277828820628,192.168.10.5,53560,192.168.10.3,53,17,161,2,2,66,98,33,33,33.0,0.0,49,49,49.0,0.0,1018633.540373,24844.720497,53.666667,86.892654,154,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,12422.360248,12422.360248,33,49,41.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,41.0,33.0,49.0,0,0,0,0,0,0,161.0,0.0,161,161,0.0,0.0,0,0,0
1272911209433480,1499277828820660,1499277828820869,192.168.10.5,53677,192.168.10.3,53,17,209,2,2,102,158,51,51,51.0,0.0,79,79,79.0,0.0,1244019.138756,19138.755981,69.666667,37.527767,113,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,56,56,9569.37799,9569.37799,51,79,65.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,65.0,51.0,79.0,0,0,0,0,0,0,209.0,0.0,209,209,0.0,0.0,0,0,0
1273742165558686,1499277828820854,1499277828870823,192.168.10.5,49814,192.168.10.3,53,17,49969,4,2,132,122,33,33,33.0,0.0,61,61,61.0,0.0,5083.151554,120.074446,9993.8,13720.11524,26438,1,26441,8813.666667,15263.1204,26438,1,4,4.0,0.0,4,4,0,0,0,0,112,56,80.049631,40.024815,33,61,42.333333,14.459138,209.066667,0,0,0,0,0,0,0,0,0.5,42.333333,33.0,61.0,0,0,0,0,0,0,49969.0,0.0,49969,49969,0.0,0.0,0,0,0
1274632713002966,1499277828821061,1499277828870603,192.168.10.3,61197,192.168.10.1,53,17,49542,1,1,44,72,44,44,44.0,0.0,72,72,72.0,0.0,2341.447661,40.369787,49542.0,0.0,49542,49542,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,20.184894,20.184894,44,72,58.0,19.79899,392.0,0,0,0,0,0,0,0,0,1.0,58.0,44.0,72.0,0,0,0,0,0,0,49542.0,0.0,49542,49542,0.0,0.0,0,0,0
1274880967472304,1499277828821119,1499277828822198,192.168.10.5,62911,192.168.10.3,53,17,1079,2,2,66,98,33,33,33.0,0.0,49,49,49.0,0.0,151992.585728,3707.136237,359.666667,579.230812,1028,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,56,56,1853.568119,1853.568119,33,49,41.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,41.0,33.0,49.0,0,0,0,0,0,0,1079.0,0.0,1079,1079,0.0,0.0,0,0,0
1275657432979307,1499277828821300,1499277828822009,192.168.10.3,62413,192.168.10.1,53,17,709,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,146685.472496,2820.874471,709.0,0.0,709,709,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,1410.437236,1410.437236,44,60,52.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,52.0,44.0,60.0,0,0,0,0,0,0,709.0,0.0,709,709,0.0,0.0,0,0,0
1280799182753584,1499277828822497,1499278067714923,192.168.10.5,52594,192.168.10.3,53,17,238892426,4,4,124,284,33,29,31.0,2.309401,93,49,71.0,25.403412,1.707882,0.033488,34127489.428571,90292634.270294,238891937,3,238892140,79630713.333333,137924396.302967,238892088,4,238892274,79630758.0,137924474.533928,238892223,3,0,0,0,0,112,112,0.016744,0.016744,29,93,51.0,27.12932,736.0,0,0,0,0,0,0,0,0,1.0,51.0,31.0,71.0,0,0,0,0,0,0,244.5,126.572114,334,155,238891937.0,0.0,238891937,238891937,0
1282309786415795,1499277828822849,1499277828873047,192.168.10.5,50032,192.168.10.3,53,17,50198,4,2,132,122,33,33,33.0,0.0,61,61,61.0,0.0,5059.962548,119.526674,10039.6,13750.574199,25751,3,24444,8148.0,14106.687811,24437,3,3,3.0,0.0,3,3,0,0,0,0,112,56,79.68445,39.842225,33,61,42.333333,14.459138,209.066667,0,0,0,0,0,0,0,0,0.5,42.333333,33.0,61.0,0,0,0,0,0,0,50198.0,0.0,50198,50198,0.0,0.0,0,0,0
1283035535945823,1499277828823017,1499277828872854,192.168.10.3,61944,192.168.10.1,53,17,49837,1,1,44,72,44,44,44.0,0.0,72,72,72.0,0.0,2327.587937,40.130826,49837.0,0.0,49837,49837,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,20.065413,20.065413,44,72,58.0,19.79899,392.0,0,0,0,0,0,0,0,0,1.0,58.0,44.0,72.0,0,0,0,0,0,0,49837.0,0.0,49837,49837,0.0,0.0,0,0,0
1336036130168913,1499277828835358,1499277828836095,192.168.10.5,55487,192.168.10.3,53,17,737,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,211668.928087,5427.408412,245.666667,420.310996,731,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,2713.704206,2713.704206,31,47,39.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,39.0,31.0,47.0,0,0,0,0,0,0,737.0,0.0,737,737,0.0,0.0,0,0,0
1340944682894783,1499277828836501,1499277828836828,192.168.10.5,51864,192.168.10.3,53,17,327,2,2,70,174,35,35,35.0,0.0,87,87,87.0,0.0,746177.370031,12232.415902,109.0,182.732044,320,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,6116.207951,6116.207951,35,87,61.0,30.022214,901.333333,0,0,0,0,0,0,0,0,1.0,61.0,35.0,87.0,0,0,0,0,0,0,327.0,0.0,327,327,0.0,0.0,0,0,0
1343459997810259,1499277828837086,1499277828837259,192.168.10.5,62012,192.168.10.3,53,17,173,2,2,86,118,43,43,43.0,0.0,59,59,59.0,0.0,1179190.751445,23121.387283,57.666667,92.953393,165,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,11560.693642,11560.693642,43,59,51.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,51.0,43.0,59.0,0,0,0,0,0,0,173.0,0.0,173,173,0.0,0.0,0,0,0
1344987066309453,1499277828837442,1499277828837607,192.168.10.5,58594,192.168.10.3,53,17,165,2,2,86,142,43,43,43.0,0.0,71,71,71.0,0.0,1381818.181818,24242.424242,55.0,89.202018,158,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,12121.212121,12121.212121,43,71,57.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,57.0,43.0,71.0,0,0,0,0,0,0,165.0,0.0,165,165,0.0,0.0,0,0,0
1346743506113035,1499277828837851,1499277828888217,192.168.10.5,57200,192.168.10.3,53,17,50366,4,2,124,612,31,31,31.0,0.0,306,306,306.0,0.0,14613.032601,119.127983,10073.2,13779.47732,25912,3,24407,8135.666667,14086.191868,24401,3,47,47.0,0.0,47,47,0,0,0,0,112,56,79.418655,39.709328,31,306,122.666667,142.009389,20166.666667,0,0,0,0,0,0,0,0,0.5,122.666667,31.0,306.0,0,0,0,0,0,0,50366.0,0.0,50366,50366,0.0,0.0,0,0,0
1347600261091876,1499277828838050,1499277828887799,192.168.10.3,60671,192.168.10.1,53,17,49749,1,1,44,300,44,44,44.0,0.0,300,300,300.0,0.0,6914.711854,40.201813,49749.0,0.0,49749,49749,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,20.100907,20.100907,44,300,172.0,181.019336,32768.0,0,0,0,0,0,0,0,0,1.0,172.0,44.0,300.0,0,0,0,0,0,0,49749.0,0.0,49749,49749,0.0,0.0,0,0,0
1210834442788734,1499277828871743,1499277828872675,192.168.10.5,55458,192.168.10.3,53,17,932,2,2,66,140,33,33,33.0,0.0,70,70,70.0,0.0,221030.042918,4291.845494,310.666667,532.028508,925,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,2145.922747,2145.922747,33,70,51.5,21.36196,456.333333,0,0,0,0,0,0,0,0,1.0,51.5,33.0,70.0,0,0,0,0,0,0,932.0,0.0,932,932,0.0,0.0,0,0,0
1211677850103676,1499277828871939,1499277828872456,192.168.10.3,61566,192.168.10.1,53,17,517,1,1,46,62,46,46,46.0,0.0,62,62,62.0,0.0,208897.485493,3868.471954,517.0,0.0,517,517,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,1934.235977,1934.235977,46,62,54.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,54.0,46.0,62.0,0,0,0,0,0,0,517.0,0.0,517,517,0.0,0.0,0,0,0
1217603305018021,1499277828873319,1499277828873441,192.168.10.5,49355,192.168.10.3,53,17,122,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,1409836.065574,32786.885246,40.666667,65.24058,116,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,16393.442623,16393.442623,35,51,43.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,43.0,35.0,51.0,0,0,0,0,0,0,122.0,0.0,122,122,0.0,0.0,0,0,0
1226630395048844,1499277828875421,1499277828926696,192.168.10.5,62461,192.168.10.3,53,17,51275,4,2,140,126,35,35,35.0,0.0,63,63,63.0,0.0,5187.713311,117.01609,10255.0,14843.556784,32458,4,32466,10822.0,18737.325636,32458,4,4,4.0,0.0,4,4,0,0,0,0,112,56,78.010726,39.005363,35,63,44.333333,14.459138,209.066667,0,0,0,0,0,0,0,0,0.5,44.333333,35.0,63.0,0,0,0,0,0,0,51275.0,0.0,51275,51275,0.0,0.0,0,0,0
1227383568307444,1499277828875596,1499277828926467,192.168.10.3,60712,192.168.10.1,53,17,50871,1,1,46,74,46,46,46.0,0.0,74,74,74.0,0.0,2358.907826,39.31513,50871.0,0.0,50871,50871,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,19.657565,19.657565,46,74,60.0,19.79899,392.0,0,0,0,0,0,0,0,0,1.0,60.0,46.0,74.0,0,0,0,0,0,0,50871.0,0.0,50871,50871,0.0,0.0,0,0,0
1229943481141015,1499277828876192,1499277828876351,192.168.10.5,50600,192.168.10.3,53,17,159,2,2,64,120,32,32,32.0,0.0,60,60,60.0,0.0,1157232.704403,25157.232704,53.0,85.737973,152,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,12578.616352,12578.616352,32,60,46.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,46.0,32.0,60.0,0,0,0,0,0,0,159.0,0.0,159,159,0.0,0.0,0,0,0
1231975405313156,1499277828876665,1499277830031199,192.168.10.5,58579,192.168.10.3,53,17,1154534,6,2,198,578,33,33,33.0,0.0,289,289,289.0,0.0,672.132653,6.929203,164933.428571,370763.118356,999449,1,1030676,206135.2,443681.847215,999449,1,3,3.0,0.0,3,3,0,0,0,0,168,56,5.196902,1.732301,33,289,97.0,118.504973,14043.428571,0,0,0,0,0,0,0,0,0.333333,97.0,33.0,289.0,0,0,0,0,0,0,1154534.0,0.0,1154534,1154534,0.0,0.0,0,0,0
1232693493998716,1499277828876832,1499278226195538,192.168.10.3,62403,192.168.10.1,53,17,397318706,4,4,205,646,58,44,51.25,5.737305,300,74,161.5,99.70122,2.141857,0.020135,56759815.142857,92691829.305283,207084222,535,397270780,132423593.333333,104855137.550887,208238106,12762318,396164822,132054940.666667,104419423.987038,207132237,12809709,0,0,0,0,112,112,0.010067,0.010067,44,300,106.375,88.017754,7747.125,0,0,0,0,0,0,0,0,1.0,106.375,51.25,161.5,0,0,0,0,0,0,312590.0,561308.257847,1153884,535,132022782.0,104429417.965308,207084222,12761783,0
1294097170733710,1499277828891129,1499277828891376,192.168.10.5,63736,192.168.10.3,53,17,247,2,2,66,578,33,33,33.0,0.0,289,289,289.0,0.0,2607287.449393,16194.331984,82.333333,137.409364,241,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,8097.165992,8097.165992,33,289,161.0,147.801669,21845.333333,0,0,0,0,0,0,0,0,1.0,161.0,33.0,289.0,0,0,0,0,0,0,247.0,0.0,247,247,0.0,0.0,0,0,0
1296504794112633,1499277828891690,1499277828942227,192.168.10.5,63777,192.168.10.3,53,17,50537,4,2,132,122,33,33,33.0,0.0,61,61,61.0,0.0,5026.020539,118.724895,10107.4,13837.8581,25583,3,25589,8529.666667,14768.619886,25583,3,3,3.0,0.0,3,3,0,0,0,0,112,56,79.14993,39.574965,33,61,42.333333,14.459138,209.066667,0,0,0,0,0,0,0,0,0.5,42.333333,33.0,61.0,0,0,0,0,0,0,50537.0,0.0,50537,50537,0.0,0.0,0,0,0
1168799498491949,1499277828927492,1499277828927647,192.168.10.5,59920,192.168.10.3,53,17,155,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,1109677.419355,25806.451613,51.666667,84.293139,149,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,12903.225806,12903.225806,35,51,43.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,43.0,35.0,51.0,0,0,0,0,0,0,155.0,0.0,155,155,0.0,0.0,0,0,0
1170417338202740,1499277828927869,1499277828978672,192.168.10.5,62482,192.168.10.3,53,17,50803,4,2,140,126,35,35,35.0,0.0,63,63,63.0,0.0,5235.911265,118.103262,10160.6,13925.785805,26380,3,24420,8140.0,14092.831405,24413,3,3,3.0,0.0,3,3,0,0,0,0,112,56,78.735508,39.367754,35,63,44.333333,14.459138,209.066667,0,0,0,0,0,0,0,0,0.5,44.333333,35.0,63.0,0,0,0,0,0,0,50803.0,0.0,50803,50803,0.0,0.0,0,0,0
1171659128326409,1499277828928158,1499277828978467,192.168.10.3,60254,192.168.10.1,53,17,50309,1,1,46,74,46,46,46.0,0.0,74,74,74.0,0.0,2385.259099,39.754318,50309.0,0.0,50309,50309,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,19.877159,19.877159,46,74,60.0,19.79899,392.0,0,0,0,0,0,0,0,0,1.0,60.0,46.0,74.0,0,0,0,0,0,0,50309.0,0.0,50309,50309,0.0,0.0,0,0,0
1235060864981574,1499277828942920,1499277828943078,192.168.10.5,64263,192.168.10.3,53,17,158,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,987341.772152,25316.455696,52.666667,85.160633,151,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,12658.227848,12658.227848,31,47,39.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,39.0,31.0,47.0,0,0,0,0,0,0,158.0,0.0,158,158,0.0,0.0,0,0,0
1236591649139135,1499277828943276,1499277828943444,192.168.10.5,52622,192.168.10.3,53,17,168,2,2,62,118,31,31,31.0,0.0,59,59,59.0,0.0,1071428.571429,23809.52381,56.0,90.934042,161,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,11904.761905,11904.761905,31,59,45.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,45.0,31.0,59.0,0,0,0,0,0,0,168.0,0.0,168,168,0.0,0.0,0,0,0
1482378069774844,1499277829082999,1499278019369311,192.168.10.5,53214,172.217.11.42,443,6,190286312,19,17,706,4180,197,0,37.157895,57.087908,1430,0,245.882353,484.561771,25.677097,0.189189,5436751.771429,16605598.81327,58940641,3,180884366,10049131.444444,22365665.545426,58940641,3,190248821,11890551.3125,23345947.712868,59027563,3,9,7,0,0,772,692,0.09985,0.089339,0,1430,135.722222,346.671818,120181.349206,2,2,0,16,34,0,0,0,0.894737,135.722222,37.157895,245.882353,1,8192,1,42780,9,20,1016980.2,1997638.076936,4584168,0,46300352.75,24601054.572417,58940641,9401946,0
1459968928795843,1499277829143317,1499277829143554,192.168.10.19,11923,192.168.10.3,53,17,237,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,658227.848101,16877.637131,79.0,93.67497,184,4,4,4.0,0.0,4,4,49,49.0,0.0,49,49,0,0,0,0,56,56,8438.818565,8438.818565,31,47,39.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,39.0,31.0,47.0,0,0,0,0,0,0,237.0,0.0,237,237,0.0,0.0,0,0,0
1459986063915456,1499277829143321,1499277829143886,192.168.10.19,13605,192.168.10.3,53,17,565,2,2,76,108,38,38,38.0,0.0,54,54,54.0,0.0,325663.716814,7079.646018,188.333333,324.470851,563,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,3539.823009,3539.823009,38,54,46.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,565.0,0.0,565,565,0.0,0.0,0,0,0
1459993287230111,1499277829143323,1499277829143935,192.168.10.19,6195,192.168.10.3,53,17,612,2,2,76,166,38,38,38.0,0.0,83,83,83.0,0.0,395424.836601,6535.947712,204.0,351.606314,610,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,3267.973856,3267.973856,38,83,60.5,25.980762,675.0,0,0,0,0,0,0,0,0,1.0,60.5,38.0,83.0,0,0,0,0,0,0,612.0,0.0,612,612,0.0,0.0,0,0,0
1460206388170172,1499277829143372,1499277829143985,192.168.10.19,53817,192.168.10.3,53,17,613,2,2,62,152,31,31,31.0,0.0,76,76,76.0,0.0,349102.773246,6525.285481,204.333333,352.183664,611,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,3262.642741,3262.642741,31,76,53.5,25.980762,675.0,0,0,0,0,0,0,0,0,1.0,53.5,31.0,76.0,0,0,0,0,0,0,613.0,0.0,613,613,0.0,0.0,0,0,0
1460213389594217,1499277829143374,1499277829143787,192.168.10.19,27929,192.168.10.3,53,17,413,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,377723.970944,9685.230024,137.666667,196.614682,363,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,56,56,4842.615012,4842.615012,31,47,39.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,39.0,31.0,47.0,0,0,0,0,0,0,413.0,0.0,413,413,0.0,0.0,0,0,0
1460216661475928,1499277829143375,1499277829143836,192.168.10.19,59381,192.168.10.3,53,17,461,2,2,62,152,31,31,31.0,0.0,76,76,76.0,0.0,464208.24295,8676.789588,153.666667,224.954069,412,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,56,56,4338.394794,4338.394794,31,76,53.5,25.980762,675.0,0,0,0,0,0,0,0,0,1.0,53.5,31.0,76.0,0,0,0,0,0,0,461.0,0.0,461,461,0.0,0.0,0,0,0
1536079156463360,1499277829161038,1499278020511344,192.168.10.5,53215,172.217.12.174,443,6,191350306,19,18,710,4314,201,0,37.368421,57.714056,1430,0,239.666667,480.087492,26.255511,0.193363,5315286.277778,16402057.633113,58940564,2,180805388,10044743.777778,22368203.631868,58940564,3,191313492,11253734.823529,22786051.875269,59027682,2,9,8,0,0,772,732,0.099294,0.094068,0,1430,135.783784,347.86892,121012.785285,2,2,0,17,35,0,0,0,0.947368,135.783784,37.368421,239.666667,1,8192,1,42780,9,20,1000583.4,2004574.409588,4583184,0,46586847.25,24030122.821588,58940564,10544918,0
1581690956646718,1499277829171658,1499278019369172,192.168.10.5,53216,172.217.6.227,443,6,190197514,19,18,701,4703,192,0,36.894737,56.316462,1430,0,261.277778,518.383665,28.412569,0.194535,5283264.277778,16392520.86028,58940548,2,180794399,10044133.277778,22367985.125267,58940548,3,190160693,11185923.117647,22790623.81266,59027978,2,9,8,0,0,772,732,0.099896,0.094638,0,1430,146.054054,376.044172,141409.219219,2,2,0,17,35,0,0,0,0.947368,146.054054,36.894737,261.277778,1,8192,1,42780,9,20,999041.0,2005175.965836,4582942,0,46300577.25,24600424.870224,58940548,9403115,0
1613552285622692,1499277829179076,1499277829179269,192.168.10.5,51167,192.168.10.3,53,17,193,2,2,74,154,37,37,37.0,0.0,77,77,77.0,0.0,1181347.150259,20725.388601,64.333333,105.36761,186,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,10362.694301,10362.694301,37,77,57.0,23.094011,533.333333,0,0,0,0,0,0,0,0,1.0,57.0,37.0,77.0,0,0,0,0,0,0,193.0,0.0,193,193,0.0,0.0,0,0,0
1616710813696680,1499277829179811,1499277829180004,192.168.10.5,58201,192.168.10.3,53,17,193,2,2,76,108,38,38,38.0,0.0,54,54,54.0,0.0,953367.875648,20725.388601,64.333333,105.36761,186,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,10362.694301,10362.694301,38,54,46.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,193.0,0.0,193,193,0.0,0.0,0,0,0
1625172032497810,1499277829181781,1499277944905975,192.168.10.5,53217,172.217.6.206,80,6,115724194,17,15,444,746,433,0,26.117647,104.852207,746,0,49.733333,192.616372,10.28307,0.27652,3733038.516129,4810058.493901,10019672,42,115724194,7232762.125,4448520.612123,10056386,170,115687226,8263373.285714,3716180.920868,10056411,20448,1,1,0,0,692,744,0.146901,0.129619,0,746,37.1875,150.243123,22572.995968,2,2,0,2,31,0,0,0,0.882353,37.1875,26.117647,49.733333,1,8192,1,42780,12,20,44780.692308,28897.242465,140956,36643,9595170.416667,1390673.226491,10019672,5179513,0
