flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
148680984298857,1499262504296761,1499262520255296,172.16.0.1,57568,192.168.10.50,80,6,15958535,7,7,658,11595,329,0,94.0,160.535562,7240,0,1656.428571,2566.885263,767.802308,0.877274,1227579.615385,4317222.857196,15594580,3,363955,60659.166667,90868.61812,203985,3,15958415,2659735.833333,6342964.820182,15605961,81,2,1,0,0,372,360,0.438637,0.438637,0,7240,875.214286,1926.179366,3710166.950549,1,2,1,3,12,0,0,0,1.0,875.214286,94.0,1656.428571,1,29200,1,28960,2,32,181977.5,257355.048547,363955,0,15594580.0,0.0,15594580,15594580,1
148684410062367,1499262504296762,1499262520255298,172.16.0.1,57576,192.168.10.50,80,6,15958536,9,8,930,11595,310,0,103.333333,155.0,5792,0,1449.375,2047.784931,784.84643,1.065261,997408.5,3834609.656069,15374575,0,583961,72995.125,95540.378017,207969,0,15958381,2279768.714286,5782441.250839,15388425,50,3,1,0,0,452,412,0.563962,0.501299,0,5792,736.764706,1525.200541,2326236.691176,2,2,2,4,13,0,0,0,0.888889,736.764706,103.333333,1449.375,1,29200,1,28960,3,20,291980.5,412922.783048,583961,0,15374575.0,0.0,15374575,15374575,1
148688947878832,1499262504296763,1499262520217007,172.16.0.1,57566,192.168.10.50,80,6,15920244,8,6,339,11595,339,0,42.375,119.854599,10136,0,1932.5,4060.245892,749.611627,0.879384,1224634.153846,4366973.395519,15758265,1,161979,23139.857143,55654.172717,148955,1,15920139,3184027.8,7036386.993356,15770676,195,1,1,0,0,424,308,0.502505,0.376879,0,10136,852.428571,2700.104833,7290566.10989,1,2,1,2,12,0,0,0,0.75,852.428571,42.375,1932.5,1,29200,1,28960,1,32,80989.5,114536.44931,161979,0,15758265.0,0.0,15758265,15758265,1
157184484160050,1499262504298741,1499262520222273,172.16.0.1,60450,192.168.10.50,80,6,15923532,8,8,372,11595,372,0,46.5,131.521861,4344,0,1449.375,1547.981999,751.529246,1.004802,1061568.8,4066501.574268,15760533,1,162999,23285.571429,56053.729489,150010,1,15923515,2274787.857143,5951868.425395,15771859,46,1,1,0,0,412,412,0.502401,0.502401,0,4344,747.9375,1284.965809,1651137.129167,1,2,2,2,13,0,0,0,1.0,747.9375,46.5,1449.375,1,29200,1,28960,1,20,81499.5,115257.698227,162999,0,15760533.0,0.0,15760533,15760533,1
161494153585472,1499262504299744,1499262520290301,172.16.0.1,60452,192.168.10.50,80,6,15990557,8,6,411,11595,411,0,51.375,145.310444,10136,0,1932.5,4060.245892,750.818123,0.875517,1230042.846154,4386476.404658,15828575,1,161982,23140.285714,56112.135736,149987,1,15990553,3198110.6,7067207.571596,15839886,189,1,1,0,0,424,308,0.500295,0.375221,0,10136,857.571429,2699.120076,7285249.186813,1,2,1,2,12,0,0,0,0.75,857.571429,51.375,1932.5,1,29200,1,28960,1,32,80991.0,114538.57063,161982,0,15828575.0,0.0,15828575,15828575,1
161518965110618,1499262504299750,1499262520277245,172.16.0.1,60454,192.168.10.50,80,6,15977495,9,9,642,11595,321,0,71.333333,141.547695,4344,0,1288.333333,1526.475352,765.889772,1.126585,939852.647059,3777378.532448,15596509,1,380986,47623.25,82533.679163,208996,1,15977322,1997165.25,5500429.111635,15608482,48,2,1,0,0,440,464,0.563292,0.563292,0,4344,679.833333,1223.932969,1498011.911765,2,2,3,3,13,0,0,0,1.0,679.833333,71.333333,1288.333333,1,29200,1,28960,2,20,190493.0,269397.784137,380986,0,15596509.0,0.0,15596509,15596509,1
175099514945458,1499262504302912,1499262517690035,172.16.0.1,60456,192.168.10.50,80,6,13387123,9,7,325,11595,325,0,36.111111,108.333333,5792,0,1656.428571,2120.732252,890.407894,1.195178,892474.866667,3412230.147234,13226310,1,160813,20101.625,51848.818383,148021,1,13387121,2231186.833333,5392888.350884,13238834,46,1,1,0,0,476,360,0.672288,0.522891,0,5792,745.0,1579.378485,2494436.4,1,2,1,2,14,0,0,0,0.777778,745.0,36.111111,1656.428571,1,29200,1,28960,1,32,80406.5,113711.962803,160813,0,13226310.0,0.0,13226310,13226310,1
178602079335848,1499262504303728,1499262520224285,172.16.0.1,60458,192.168.10.50,80,6,15920557,7,7,320,11595,320,0,45.714286,120.948631,5792,0,1656.428571,2120.732252,748.403464,0.879366,1224658.230769,4367652.947509,15760556,0,160001,26666.833333,59634.607494,148001,0,15920553,2653425.5,6427019.731746,15772071,46,1,1,0,0,372,360,0.439683,0.439683,0,5792,851.071429,1667.63778,2781015.763736,1,2,1,2,12,0,0,0,1.0,851.071429,45.714286,1656.428571,1,29200,1,28960,1,32,80000.5,113137.792097,160001,0,15760556.0,0.0,15760556,15760556,1
182951092234027,1499262504304740,1499262520268875,172.16.0.1,60460,192.168.10.50,80,6,15964135,7,7,403,11595,403,0,57.571429,152.319683,5792,0,1656.428571,2120.732252,751.559668,0.876966,1228010.384615,4379437.370499,15803131,3,161004,26834.0,59556.799189,148023,3,15964129,2660688.166667,6444780.175479,15815588,46,1,1,0,0,372,360,0.438483,0.438483,0,5792,857.0,1665.75102,2774726.461538,1,2,1,2,12,0,0,0,1.0,857.0,57.571429,1656.428571,1,29200,1,28960,1,32,80502.0,113847.020198,161004,0,15803131.0,0.0,15803131,15803131,1
191516240631294,1499262504306734,1499262520238259,172.16.0.1,60466,192.168.10.50,80,6,15931525,10,9,644,11595,322,0,64.4,135.767121,5792,0,1288.333333,1974.505761,768.225264,1.192604,885084.722222,3661204.938847,15553536,1,377989,41998.777778,79288.37331,209992,1,15931408,1991426.0,5483358.458595,15560473,45,2,1,0,0,480,464,0.627686,0.564918,0,5792,644.157895,1461.565533,2136173.807018,2,2,4,3,13,0,0,0,0.9,644.157895,64.4,1288.333333,1,29200,1,28960,2,20,188994.5,267278.585114,377989,0,15553536.0,0.0,15553536,15553536,1
200410721107256,1499262504308805,1499262520279440,172.16.0.1,60468,192.168.10.50,80,6,15970635,8,8,401,11595,401,0,50.125,141.77491,5792,0,1449.375,1895.881019,751.128556,1.001839,1064709.0,3825701.571111,14862743,4,1107892,158270.285714,372706.490943,999905,4,14970677,2138668.142857,5616320.199877,14875104,47,1,1,0,0,432,412,0.500919,0.500919,0,5792,749.75,1486.222437,2208857.133333,1,3,1,2,13,0,0,0,1.0,749.75,50.125,1449.375,1,29200,1,28960,1,32,553946.0,783397.946022,1107892,0,14862743.0,0.0,14862743,14862743,1
204362897004376,1499262504309725,1499262520216403,172.16.0.1,60470,192.168.10.50,80,6,15906678,8,6,355,11595,355,0,44.375,125.511454,8688,0,1932.5,3506.021777,751.256799,0.880133,1223590.615385,4364101.303142,15747682,0,158996,22713.714286,54546.812873,146009,0,15906633,3181326.6,7031896.791768,15759958,81,1,1,0,0,412,308,0.502933,0.3772,0,8688,853.571429,2382.534646,5676471.340659,1,2,2,2,11,0,0,0,0.75,853.571429,44.375,1932.5,1,29200,1,28960,1,20,79498.0,112427.149782,158996,0,15747682.0,0.0,15747682,15747682,1
208679978643202,1499262504310731,1499262520219586,172.16.0.1,60472,192.168.10.50,80,6,15908855,7,8,375,11595,375,0,53.571429,141.736677,5792,0,1449.375,1895.881019,752.411157,0.942871,1136346.785714,4205916.77166,15748842,1,160013,26668.833333,58644.761247,146004,1,15908807,2272686.714286,5947635.755531,15760188,45,1,1,0,0,360,412,0.440007,0.502865,0,5792,798.0,1524.903322,2325330.142857,1,2,2,2,12,0,0,0,1.142857,798.0,53.571429,1449.375,1,29200,1,28960,1,20,80006.5,113146.277378,160013,0,15748842.0,0.0,15748842,15748842,1
212995830208702,1499262504311735,1499262520289248,172.16.0.1,60474,192.168.10.50,80,6,15977513,8,7,373,11595,373,0,46.625,131.875415,4344,0,1656.428571,1760.597234,749.052747,0.938819,1141250.928571,4223983.939942,15816521,1,160992,22998.857143,54410.296683,146002,1,15977504,2662917.333333,6450727.31092,15829964,46,1,1,0,0,424,360,0.500704,0.438116,0,4344,797.866667,1424.148009,2028197.552381,1,2,1,2,13,0,0,0,0.875,797.866667,46.625,1656.428571,1,29200,1,28960,1,32,80496.0,113838.534917,160992,0,15816521.0,0.0,15816521,15816521,1
217197138833594,1499262504312714,1499262538462772,172.16.0.1,57584,192.168.10.50,80,6,34150058,8,8,326,11595,326,0,40.75,115.258405,5792,0,1449.375,2046.673464,349.077006,0.46852,2276670.533333,5996448.659409,18003537,1,16146521,2306645.857143,6052301.89691,16031716,1,18118340,2588334.285714,6802425.562825,18014595,47,1,1,0,0,420,412,0.23426,0.23426,0,5792,745.0625,1578.015525,2490132.995833,1,3,2,2,12,0,0,0,1.0,745.0625,40.75,1449.375,1,29200,1,28960,1,20,38268.333333,66282.697654,114805,0,17017626.5,1394288.000386,18003537,16031716,1
217203931081438,1499262504312715,1499262536531310,172.16.0.1,57580,192.168.10.50,80,6,32218595,9,8,373,11595,373,0,41.444444,124.333333,4344,0,1449.375,1729.380148,371.462505,0.527646,2013662.1875,5475124.904452,16046059,1,16172536,2021567.0,5661454.414646,16032540,1,16185988,2312284.0,6060634.394751,16056166,16,1,1,0,0,472,412,0.279342,0.248304,0,4344,704.0,1356.798852,1840903.125,1,3,2,2,13,0,0,0,0.888889,704.0,41.444444,1449.375,1,29200,1,28960,1,20,46665.333333,80826.728285,139996,0,16039299.5,9559.376575,16046059,16032540,1
217335133190627,1499262504312746,1499262537476804,172.16.0.1,57590,192.168.10.50,80,6,33164058,9,8,350,11595,350,0,38.888889,116.666667,5792,0,1449.375,2046.673464,360.179083,0.512603,2072753.625,5643915.78153,17015527,1,16148531,2018566.375,5662212.084841,16031540,1,17132372,2447481.714286,6428448.136341,17025617,49,1,1,0,0,460,412,0.271378,0.241225,0,5792,702.647059,1538.200854,2366061.867647,1,3,3,2,12,0,0,0,0.888889,702.647059,38.888889,1449.375,1,29200,1,28960,1,20,38997.0,67544.785343,116991,0,16523533.5,695783.880299,17015527,16031540,1
217336479882871,1499262504312746,1499262536614286,172.16.0.1,57586,192.168.10.50,80,6,32301540,7,7,396,11595,396,0,56.571429,149.673931,5792,0,1656.428571,2120.732252,371.220691,0.433416,2484733.846154,6040414.862258,16158007,1,16143533,2690588.833333,6535827.383746,16031541,1,16269851,2711641.833333,6592428.558514,16168182,13,1,1,0,0,380,360,0.216708,0.216708,0,5792,856.5,1665.898822,2775218.884615,1,3,1,2,11,0,0,0,1.0,856.5,56.571429,1656.428571,1,29200,1,28960,1,32,37330.666667,64658.611347,111992,0,16094774.0,89424.96619,16158007,16031541,1
217351325240915,1499262504312750,1499262537477788,172.16.0.1,57606,192.168.10.50,80,6,33165038,7,8,369,11595,369,0,52.714286,139.468891,5792,0,1449.375,1895.881019,360.741332,0.452284,2368931.285714,5999001.626556,17010497,1,16154541,2692423.5,6535445.437867,16032557,1,17132289,2447469.857143,6426373.37231,17020882,47,1,1,0,0,380,412,0.211066,0.241218,0,5792,797.6,1525.022988,2325695.114286,1,3,1,2,12,0,0,0,1.142857,797.6,52.714286,1449.375,1,29200,1,28960,1,32,40661.333333,70427.495237,121984,0,16521527.0,691508.005594,17010497,16032557,1
217352843067237,1499262504312750,1499262538468775,172.16.0.1,57582,192.168.10.50,80,6,34156025,8,8,325,11595,325,0,40.625,114.904852,5792,0,1449.375,2048.895796,348.986745,0.468439,2277068.333333,5995392.009428,17999508,1,16156517,2308073.857143,6051596.004625,16031541,1,18124342,2589191.714286,6799756.658424,18009399,47,1,1,0,0,408,412,0.234219,0.234219,0,5792,745.0,1579.378485,2494436.4,2,3,2,2,11,0,0,0,1.0,745.0,40.625,1449.375,1,29200,1,28960,1,20,41658.666667,72154.927242,124976,0,17015524.5,1391562.810851,17999508,16031541,1
217356521643622,1499262504312751,1499262536548796,172.16.0.1,57602,192.168.10.50,80,6,32236045,8,8,310,11595,310,0,38.75,109.601551,4344,0,1449.375,1729.380148,369.307091,0.496339,2149069.666667,5646079.164271,16078521,1,16157524,2308217.714286,6052003.23802,16032557,1,16203248,2314749.714286,6073708.315046,16088362,16,1,1,0,0,420,412,0.248169,0.248169,0,4344,744.0625,1389.935944,1931921.929167,1,3,2,2,12,0,0,0,1.0,744.0625,38.75,1449.375,1,29200,1,28960,1,20,41655.666667,72149.73109,124967,0,16055539.0,32501.45609,16078521,16032557,1
217369702266825,1499262504312754,1499262538462776,172.16.0.1,57592,192.168.10.50,80,6,34150022,8,8,354,11595,354,0,44.25,125.1579,4344,0,1449.375,1732.009645,349.897286,0.468521,2276668.133333,5988705.894454,17966512,1,16183510,2311930.0,6050400.193564,16032555,1,18117317,2588188.142857,6786108.85389,17977332,16,1,1,0,0,408,412,0.23426,0.23426,0,4344,746.8125,1390.591204,1933743.895833,2,3,2,2,11,0,0,0,1.0,746.8125,44.25,1449.375,1,29200,1,28960,1,20,50318.333333,87153.909886,150955,0,16999533.5,1367514.109223,17966512,16032555,1
217370448361825,1499262504312754,1499262536551809,172.16.0.1,57598,192.168.10.50,80,6,32239055,9,6,353,11595,353,0,39.222222,117.666667,7240,0,1932.5,3126.682571,370.606396,0.465274,2302789.642857,5823390.909265,16063527,2,16175528,2021941.0,5661317.660135,16032555,2,16206348,3241269.6,7173691.258664,16073645,85,1,1,0,0,484,308,0.279165,0.18611,0,7240,796.533333,2102.64605,4421120.409524,1,3,1,2,12,0,0,0,0.666667,796.533333,39.222222,1932.5,1,29200,1,28960,1,32,47657.666667,82545.500037,142973,0,16048041.0,21900.511227,16063527,16032555,1
217383229085611,1499262504312757,1499262537478761,172.16.0.1,57608,192.168.10.50,80,6,33166004,8,8,354,11595,354,0,44.25,125.1579,4344,0,1449.375,1729.380148,360.278555,0.482422,2211066.933333,5808663.92556,16989472,2,16176532,2310933.142857,6050856.009114,16032561,2,17133299,2447614.142857,6416075.525418,16997550,15,1,1,0,0,420,412,0.241211,0.241211,0,4344,746.8125,1389.063148,1929496.429167,1,3,2,2,12,0,0,0,1.0,746.8125,44.25,1449.375,1,29200,1,28960,1,20,47990.333333,83121.695605,143971,0,16511016.5,676638.257092,16989472,16032561,1
217401288303847,1499262504312761,1499262536642064,172.16.0.1,57600,192.168.10.50,80,6,32329303,8,8,350,11595,350,0,43.75,123.743687,5792,0,1449.375,2046.673464,369.479045,0.494907,2155286.866667,5663356.172597,16175813,1,16153490,2307641.428571,6052240.85625,16032542,1,16296662,2328094.571429,6110825.484686,16185899,47,1,1,0,0,420,412,0.247454,0.247454,0,5792,746.5625,1577.601976,2488827.995833,1,3,2,2,12,0,0,0,1.0,746.5625,43.75,1449.375,1,29200,1,28960,1,20,40316.0,69829.360358,120948,0,16104177.5,101307.895647,16175813,16032542,1
217407339305994,1499262504312763,1499262536547327,172.16.0.1,57594,192.168.10.50,80,6,32234564,9,7,328,11595,328,0,36.444444,109.333333,5792,0,1656.428571,2120.732252,369.882465,0.496362,2148970.933333,5641367.720953,16055044,1,16179520,2022440.0,5661111.611321,16032525,1,16201975,2700329.166667,6547937.344501,16065891,47,1,1,0,0,484,360,0.279203,0.217158,0,5792,745.1875,1579.325477,2494268.9625,1,3,1,2,13,0,0,0,0.777778,745.1875,36.444444,1656.428571,1,29200,1,28960,1,32,48998.333333,84867.60282,146995,0,16043784.5,15923.337606,16055044,16032525,1
217410146528029,1499262504312763,1499262536546918,172.16.0.1,57588,192.168.10.50,80,6,32234155,8,7,338,11595,338,0,42.25,119.501046,5792,0,1656.428571,2120.732252,370.197388,0.465345,2302439.642857,5821661.201705,16054649,1,16179506,2311358.0,6050669.529089,16032543,1,16201458,2700243.0,6547086.008858,16064058,14,1,1,0,0,432,360,0.248184,0.217161,0,5792,795.533333,1621.561543,2629461.838095,1,3,1,2,12,0,0,0,0.875,795.533333,42.25,1656.428571,1,29200,1,28960,1,32,48987.666667,84849.127611,146963,0,16043596.0,15631.302505,16054649,16032543,1
217410852457151,1499262504312763,1499262538473767,172.16.0.1,57596,192.168.10.50,80,6,34161004,9,7,410,11595,410,0,45.555556,136.666667,5792,0,1656.428571,2120.732252,351.424097,0.46837,2277400.266667,5990552.726221,17976491,0,16184513,2023064.125,5660875.473317,16032529,0,18128317,3021386.166667,7332250.231329,17987940,46,1,1,0,0,484,360,0.263458,0.204912,0,5792,750.3125,1578.01393,2490127.9625,1,3,1,2,13,0,0,0,0.777778,750.3125,45.555556,1656.428571,1,29200,1,28960,1,32,50661.333333,87748.003313,151984,0,17004510.0,1374588.712569,17976491,16032529,1
217430606361191,1499262504312768,1499262537476399,172.16.0.1,57604,192.168.10.50,80,6,33163631,8,8,345,11595,345,0,43.125,121.97592,4344,0,1449.375,1732.009645,360.032953,0.482456,2210908.733333,5810295.173499,16997129,1,16166502,2309500.285714,6051423.909124,16032541,1,17130852,2447264.571429,6420800.668132,17008042,17,1,1,0,0,408,412,0.241228,0.241228,0,4344,746.25,1390.762501,1934220.333333,2,3,2,2,11,0,0,0,1.0,746.25,43.125,1449.375,1,29200,1,28960,1,20,44653.666667,77342.419411,133961,0,16514835.0,682066.715851,16997129,16032541,1
221403110889754,1499262504313693,1499262520239626,172.16.0.1,60476,192.168.10.50,80,6,15925933,8,6,347,11595,347,0,43.375,122.683027,10136,0,1932.5,4060.245892,749.846179,0.879069,1225071.769231,4369442.845667,15766936,0,158997,22713.857143,54927.577856,146941,0,15925849,3185169.8,7040652.856364,15779459,84,1,1,0,0,424,308,0.502325,0.376744,0,10136,853.0,2699.988661,7289938.769231,1,2,1,2,12,0,0,0,0.75,853.0,43.375,1932.5,1,29200,1,28960,1,32,79498.5,112427.856888,158997,0,15766936.0,0.0,15766936,15766936,1
234522070829360,1499262504316747,1499262520282400,172.16.0.1,60484,192.168.10.50,80,6,15965653,9,7,354,11595,354,0,39.333333,118.0,10136,0,1656.428571,3777.764588,748.419122,1.002151,1064376.866667,3822453.251651,14850694,1,1114959,139369.875,349098.089558,999966,1,14965647,2494274.5,6059301.016259,14862627,63,1,1,0,0,448,360,0.56371,0.438441,0,10136,746.8125,2530.309262,6402464.9625,2,3,3,2,10,0,0,0,0.777778,746.8125,39.333333,1656.428571,1,29200,1,28960,1,20,557479.5,788395.069645,1114959,0,14850694.0,0.0,14850694,14850694,1
251603743740471,1499262504320725,1499262520260252,172.16.0.1,60490,192.168.10.50,80,6,15939527,8,9,365,11595,365,0,45.625,129.046988,5792,0,1288.333333,1974.505761,750.335942,1.066531,996220.4375,3940483.843158,15772521,1,167006,23858.0,53200.719372,144004,1,15939477,1992434.625,5572589.855233,15783431,46,1,1,0,0,388,464,0.501897,0.564634,0,5792,703.529412,1537.990211,2365413.889706,2,2,3,2,12,0,0,0,1.125,703.529412,45.625,1288.333333,1,29200,1,28960,1,20,83503.0,118091.075099,167006,0,15772521.0,0.0,15772521,15772521,1
260265539509362,1499262504322741,1499262520217081,172.16.0.1,60492,192.168.10.50,80,6,15894340,6,6,309,11595,309,0,51.5,126.148722,10136,0,1932.5,4060.245892,748.945851,0.754986,1444940.0,4741076.535741,15739344,1,154996,30999.2,62816.734026,142984,1,15894336,3178867.2,7028083.496179,15750697,187,1,1,0,0,320,308,0.377493,0.377493,0,10136,992.0,2909.577195,8465639.454545,1,2,1,2,10,0,0,0,1.0,992.0,51.5,1932.5,1,29200,1,28960,1,32,77498.0,109598.722657,154996,0,15739344.0,0.0,15739344,15739344,1
268784456282516,1499262504324725,1499262520221289,172.16.0.1,60498,192.168.10.50,80,6,15896564,7,7,375,11595,375,0,53.571429,141.736677,5792,0,1656.428571,2279.562813,752.992911,0.880693,1222812.615385,4358590.614642,15728577,1,167987,27997.833333,57143.375212,144025,1,15896514,2649419.0,6413473.334449,15740449,60,1,1,0,0,348,360,0.440347,0.440347,0,5792,855.0,1760.48516,3099308.0,2,2,2,2,10,0,0,0,1.0,855.0,53.571429,1656.428571,1,29200,1,28960,1,20,83993.5,118784.746851,167987,0,15728577.0,0.0,15728577,15728577,1
277445146742760,1499262504326741,1499262519591341,172.16.0.1,60500,192.168.10.50,80,6,15264600,7,6,322,11595,322,0,46.0,121.70456,7240,0,1932.5,3126.682571,780.695203,0.851644,1272050.0,4357246.404324,15107636,1,156964,26160.666667,57872.69244,143980,1,15264538,3052907.6,6744775.584602,15117905,159,1,1,0,0,360,308,0.458577,0.393066,0,7240,916.692308,2244.762771,5038959.897436,1,2,2,2,10,0,0,0,0.857143,916.692308,46.0,1932.5,1,29200,1,28960,1,20,78482.0,110990.308802,156964,0,15107636.0,0.0,15107636,15107636,1
4564584219518,1499262504328742,1499262520234261,172.16.0.1,57612,192.168.10.50,80,6,15905519,8,9,348,11595,348,0,43.5,123.03658,5792,0,1288.333333,1974.505761,750.871443,1.068811,994094.9375,3931988.228125,15738520,1,166999,23857.0,54043.893361,145969,1,15905489,1988186.125,5560587.953265,15749463,47,1,1,0,0,388,464,0.50297,0.565841,0,5792,702.529412,1538.229588,2366150.264706,2,2,3,2,12,0,0,0,1.125,702.529412,43.5,1288.333333,1,29200,1,28960,1,20,83499.5,118086.125351,166999,0,15738520.0,0.0,15738520,15738520,1
4580302471050,1499262504328746,1499262520281250,172.16.0.1,57616,192.168.10.50,80,6,15952504,7,7,363,11595,363,0,51.857143,137.201104,5792,0,1656.428571,2120.732252,749.600188,0.877605,1227115.692308,4377419.641448,15795529,1,156975,26162.5,58825.427749,145972,1,15952410,2658735.0,6441532.747211,15807011,46,1,1,0,0,372,360,0.438803,0.438803,0,5792,854.142857,1666.623711,2777634.593407,1,2,1,2,12,0,0,0,1.0,854.142857,51.857143,1656.428571,1,29200,1,28960,1,32,78487.5,110998.086977,156975,0,15795529.0,0.0,15795529,15795529,1
4587784937184,1499262504328748,1499262520217415,172.16.0.1,60504,192.168.10.50,80,6,15888667,8,9,379,11595,379,0,47.375,133.996735,4344,0,1288.333333,1526.475352,753.618916,1.069945,993041.6875,3926984.482033,15718679,1,169988,24284.0,55152.607161,148975,1,15888577,1986072.125,5553432.501504,15729618,48,1,1,0,0,388,464,0.503504,0.566441,0,4344,704.352941,1257.203242,1580559.992647,2,2,3,2,12,0,0,0,1.125,704.352941,47.375,1288.333333,1,29200,1,28960,1,20,84994.0,120199.66752,169988,0,15718679.0,0.0,15718679,15718679,1
8811644062420,1499262504329731,1499262520256519,172.16.0.1,60506,192.168.10.50,80,6,15926788,8,9,380,11595,380,0,47.5,134.350288,4344,0,1288.333333,1526.475352,751.877905,1.067384,995424.25,3936245.162215,15755782,1,171006,24429.428571,55539.643033,149987,1,15926768,1990846.0,5566101.276363,15765740,49,1,1,0,0,388,464,0.502298,0.565086,0,4344,704.411765,1257.187091,1580519.382353,2,2,3,2,12,0,0,0,1.125,704.411765,47.5,1288.333333,1,29200,1,28960,1,20,85503.0,120919.502224,171006,0,15755782.0,0.0,15755782,15755782,1
8848144911284,1499262504329740,1499262520236287,172.16.0.1,60508,192.168.10.50,80,6,15906547,7,6,371,11595,371,0,53.0,140.224819,8688,0,1932.5,3506.021777,752.268861,0.817274,1325545.583333,4540975.79824,15744541,1,162006,27001.0,60411.239573,150002,1,15906361,3181272.2,7029692.446641,15755936,190,1,1,0,0,360,308,0.44007,0.377203,0,8688,920.461538,2466.300861,6082639.935897,1,2,2,2,10,0,0,0,0.857143,920.461538,53.0,1932.5,1,29200,1,28960,1,20,81003.0,114555.541193,162006,0,15744541.0,0.0,15744541,15744541,1
8860904269103,1499262504329743,1499262520268596,172.16.0.1,60510,192.168.10.50,80,6,15938853,8,7,335,11595,335,0,41.875,118.440386,5792,0,1656.428571,2119.480114,748.485478,0.941097,1138489.5,4213659.646277,15777871,1,160982,22997.428571,55695.44762,148969,1,15938763,2656460.5,6434481.949895,15790331,46,1,1,0,0,424,360,0.501918,0.439178,0,5792,795.333333,1620.920447,2627383.095238,1,2,1,2,13,0,0,0,0.875,795.333333,41.875,1656.428571,1,29200,1,28960,1,32,80491.0,113831.463849,160982,0,15777871.0,0.0,15777871,15777871,1
21741413472375,1499262504332742,1499262520265329,172.16.0.1,60512,192.168.10.50,80,6,15932587,6,7,321,11595,321,0,53.5,131.047701,5792,0,1656.428571,2120.732252,747.901141,0.815938,1327715.583333,4548798.944086,15771611,1,160976,32195.2,62116.189224,142991,1,15932564,2655427.333333,6431885.033661,15784042,46,1,1,0,0,320,360,0.376587,0.439351,0,5792,916.615385,1716.876356,2947664.423077,1,2,1,2,11,0,0,0,1.166667,916.615385,53.5,1656.428571,1,29200,1,28960,1,32,80488.0,113827.221208,160976,0,15771611.0,0.0,15771611,15771611,1
25818336130094,1499262504333691,1499262520249274,172.16.0.1,60514,192.168.10.50,80,6,15915583,8,7,360,11595,360,0,45.0,127.279221,4344,0,1656.428571,1760.597234,751.150618,0.942473,1136827.357143,4207410.389076,15754538,1,161045,23006.428571,53607.058627,144175,1,15915517,2652586.166667,6424978.299181,15767096,14,1,1,0,0,424,360,0.502652,0.439821,0,4344,797.0,1424.428958,2028997.857143,1,2,1,2,13,0,0,0,0.875,797.0,45.0,1656.428571,1,29200,1,28960,1,32,80522.5,113876.011576,161045,0,15754538.0,0.0,15754538,15754538,1
30357635325626,1499262504334748,1499262520242274,172.16.0.1,60516,192.168.10.50,80,6,15907526,7,7,408,11595,408,0,58.285714,154.209505,7240,0,1656.428571,2566.885263,754.548507,0.880087,1223655.846154,4363741.099856,15746554,3,160972,26828.666667,58028.275158,144973,3,15907468,2651244.666667,6421187.267294,15758002,72,1,1,0,0,372,360,0.440043,0.440043,0,7240,857.357143,1933.81439,3739638.093407,1,2,1,2,12,0,0,0,1.0,857.357143,58.285714,1656.428571,1,29200,1,28960,1,32,80486.0,113824.392781,160972,0,15746554.0,0.0,15746554,15746554,1
47557852852776,1499262504338752,1499262520248434,172.16.0.1,60524,192.168.10.50,80,6,15909682,8,7,310,11595,310,0,38.75,109.601551,4344,0,1656.428571,1760.597234,748.286484,0.942822,1136405.857143,3948929.981079,14825743,1,1083939,154848.428571,372723.849412,997954,1,14911673,2485278.833333,6052216.649239,14839223,46,1,1,0,0,432,360,0.502838,0.439984,0,4344,793.666667,1425.582671,2032285.952381,1,3,1,2,12,0,0,0,0.875,793.666667,38.75,1656.428571,1,29200,1,28960,1,32,541969.5,766460.617293,1083939,0,14825743.0,0.0,14825743,14825743,1
