flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1016461879829010,1499255923957559,1499255924224665,192.168.10.25,49416,50.18.50.60,80,6,267106,7,5,450,296,450,0,64.285714,170.084013,276,0,59.2,121.503909,2792.898699,44.925984,24282.363636,40224.323015,87157,15,267106,44517.666667,48306.160078,91659,170,179811,44952.75,49074.465325,87663,257,1,2,0,0,376,268,26.206824,18.71916,0,450,62.166667,145.445918,21154.515152,2,2,0,3,11,0,0,0,0.714286,62.166667,64.285714,59.2,1,65535,1,28960,1,32,267106.0,0.0,267106,267106,0.0,0.0,0,0,0
1300713326544938,1499255924106237,1499255924375215,192.168.10.25,49417,50.18.50.60,80,6,268978,7,5,450,296,450,0,64.285714,170.084013,276,0,59.2,121.503909,2773.461027,44.613314,24452.545455,40898.379847,88572,1,268978,44829.666667,48696.100003,90840,48,180704,45176.0,50313.352456,89335,1,1,2,0,0,376,268,26.024433,18.588881,0,450,62.166667,145.445918,21154.515152,2,2,0,3,11,0,0,0,0.714286,62.166667,64.285714,59.2,1,65535,1,28960,1,32,268978.0,0.0,268978,268978,0.0,0.0,0,0,0
1306214577836295,1499255924304126,1499256227431244,192.168.10.25,49418,50.18.50.60,80,6,303127118,8,6,450,296,450,0,56.25,159.099026,276,0,49.333333,111.331337,2.461014,0.046185,23317470.615385,83992082.888317,302859992,0,303127118,43303874.0,114453506.395721,302860010,49,303039259,60607851.8,135423069.921172,302859992,191,1,2,0,0,416,308,0.026392,0.019794,0,450,53.285714,135.681997,18409.604396,2,2,0,3,11,0,0,0,0.75,53.285714,56.25,49.333333,1,65535,1,28960,1,20,133563.0,188886.606031,267126,0,302859992.0,0.0,302859992,302859992,1
1356754273111388,1499255924315893,1499255924583846,192.168.10.25,49419,50.18.50.60,80,6,267953,7,5,450,308,450,0,64.285714,170.084013,288,0,61.6,126.8574,2828.854314,44.783973,24359.363636,40526.872261,87893,3,267953,44658.833333,48620.078936,92400,3,180979,45244.75,49722.140604,88354,3,1,2,0,0,376,268,26.123984,18.659989,0,450,63.166667,147.081816,21633.060606,2,2,0,3,11,0,0,0,0.714286,63.166667,64.285714,61.6,1,65535,1,28960,1,32,267953.0,0.0,267953,267953,0.0,0.0,0,0,0
1365292798850828,1499255924317882,1499255924584622,192.168.10.25,49420,50.18.50.60,80,6,266740,7,5,450,296,450,0,64.285714,170.084013,276,0,59.2,121.503909,2796.730899,44.987628,24249.090909,40413.876197,87636,3,266740,44456.666667,48456.159578,91579,3,180038,45009.5,49404.86612,87931,192,1,2,0,0,376,268,26.242783,18.744845,0,450,62.166667,145.445918,21154.515152,2,2,0,3,11,0,0,0,0.714286,62.166667,64.285714,59.2,1,65535,1,28960,1,32,266740.0,0.0,266740,266740,0.0,0.0,0,0,0
1371044590708607,1499255924319221,1499255924586524,192.168.10.25,49421,50.18.50.60,80,6,267303,7,5,450,308,450,0,64.285714,170.084013,288,0,61.6,126.8574,2835.733232,44.892874,24300.272727,40288.932917,87369,3,267303,44550.5,48533.129912,92617,3,180510,45127.5,49174.65321,87742,4,1,2,0,0,376,268,26.18751,18.705364,0,450,63.166667,147.081816,21633.060606,2,2,0,3,11,0,0,0,0.714286,63.166667,64.285714,61.6,1,65535,1,28960,1,32,267303.0,0.0,267303,267303,0.0,0.0,0,0,0
1241682777640097,1499255924485709,1499255924755041,192.168.10.25,49422,50.18.50.60,80,6,269332,7,5,450,296,450,0,64.285714,170.084013,276,0,59.2,121.503909,2769.815692,44.554676,24484.727273,40885.393297,89368,3,269332,44888.666667,48862.41201,90667,3,181051,45262.75,50174.175771,90001,4,1,2,0,0,376,268,25.990228,18.564448,0,450,62.166667,145.445918,21154.515152,2,2,0,3,11,0,0,0,0.714286,62.166667,64.285714,59.2,1,65535,1,28960,1,32,269332.0,0.0,269332,269332,0.0,0.0,0,0,0
1228533347075599,1499255924548184,1499256226445553,192.168.10.25,49423,50.18.50.60,80,6,301897369,8,6,450,308,450,0,56.25,159.099026,288,0,51.333333,116.218186,2.510787,0.046373,23222874.538462,83651386.823393,301631491,0,301897369,43128195.571429,113989274.161923,301631552,3,301810521,60362104.2,134873694.180241,301631491,3,1,2,0,0,416,308,0.026499,0.019874,0,450,54.142857,137.226291,18831.054945,2,2,0,3,11,0,0,0,0.75,54.142857,56.25,51.333333,1,65535,1,28960,1,20,132939.0,188004.136768,265878,0,301631491.0,0.0,301631491,301631491,1
1230221203208156,1499255924548577,1499255924814471,192.168.10.25,49424,50.18.50.60,80,6,265894,7,5,450,296,450,0,64.285714,170.084013,276,0,59.2,121.503909,2805.629311,45.130766,24172.181818,40166.147047,86878,1,265894,44315.666667,47925.361468,90637,1,179277,44819.25,49472.152984,87800,3,1,2,0,0,376,268,26.32628,18.804486,0,450,62.166667,145.445918,21154.515152,2,2,0,3,11,0,0,0,0.714286,62.166667,64.285714,59.2,1,65535,1,28960,1,32,265894.0,0.0,265894,265894,0.0,0.0,0,0,0
1231744186477476,1499255924548931,1499256226445553,192.168.10.25,49425,50.18.50.60,80,6,301896622,8,6,450,296,450,0,56.25,159.099026,276,0,49.333333,111.331337,2.471045,0.046373,23222817.076923,83650791.495358,301629452,0,301896622,43128088.857143,113988408.464859,301629482,197,301810057,60362011.4,134872606.300183,301629452,202,1,2,0,0,416,308,0.026499,0.019874,0,450,53.285714,135.681997,18409.604396,2,2,0,3,11,0,0,0,0.75,53.285714,56.25,49.333333,1,65535,1,28960,1,20,133585.0,188917.71873,267170,0,301629452.0,0.0,301629452,301629452,1
1185933846972339,1499255924669337,1499255925277530,192.168.10.25,49426,50.18.50.60,80,6,608193,8,6,450,308,450,0,56.25,159.099026,288,0,51.333333,116.089046,1246.314903,23.019009,46784.076923,96463.341434,343076,1,608193,86884.714286,121227.899003,343076,1,521862,104372.4,185571.03482,429644,1,1,3,0,0,428,320,13.153719,9.865289,0,450,54.142857,137.184243,18819.516484,2,2,0,4,13,0,0,0,0.75,54.142857,56.25,51.333333,1,65535,1,28960,1,32,608193.0,0.0,608193,608193,0.0,0.0,0,0,0
1207949681568070,1499255924739999,1499255925277949,192.168.10.25,49427,50.18.50.60,80,6,537950,7,5,450,308,450,0,64.285714,170.084013,288,0,61.6,126.8574,1409.052886,22.306906,48904.545455,83921.795005,272496,3,537950,89658.333333,99423.009636,272496,3,451326,112831.5,169043.834573,359229,3,1,2,0,0,376,268,13.012362,9.294544,0,450,63.166667,147.081816,21633.060606,2,2,0,3,11,0,0,0,0.714286,63.166667,64.285714,61.6,1,65535,1,28960,1,32,537950.0,0.0,537950,537950,0.0,0.0,0,0,0
1547570110244326,1499255925098177,1499256227431244,192.168.10.25,49428,50.18.50.60,80,6,302333067,8,6,450,296,450,0,56.25,159.099026,276,0,49.333333,111.331337,2.467477,0.046307,23256389.769231,83772201.257986,302067100,0,302333067,43190438.142857,114153906.238988,302067145,3,302246411,60449282.2,135068473.569932,302067100,1,1,2,0,0,416,308,0.026461,0.019846,0,450,53.285714,135.681997,18409.604396,2,2,0,3,11,0,0,0,0.75,53.285714,56.25,49.333333,1,65535,1,28960,1,20,132983.5,188067.069272,265967,0,302067100.0,0.0,302067100,302067100,1
1549089452003329,1499255925098531,1499256225454525,192.168.10.25,49429,50.18.50.60,80,6,300355994,8,6,450,308,450,0,56.25,159.099026,288,0,51.333333,116.218186,2.523672,0.046611,23104307.230769,83223853.820806,300090007,0,300355994,42907999.142857,113406616.024548,300090011,48,300269667,60053933.4,134184251.582353,300090007,4,1,2,0,0,416,308,0.026635,0.019976,0,450,54.142857,137.226291,18831.054945,2,2,0,3,11,0,0,0,0.75,54.142857,56.25,51.333333,1,65535,1,28960,1,20,132993.5,188081.211407,265987,0,300090007.0,0.0,300090007,300090007,1
1591117849721908,1499255925239388,1499255925504596,192.168.10.25,49430,50.18.50.60,80,6,265208,7,5,450,308,450,0,64.285714,170.084013,288,0,61.6,126.8574,2858.133993,45.247504,24109.818182,40711.456328,89439,4,265208,44201.333333,48138.319238,91205,48,178449,44612.25,50521.322801,89864,4,1,2,0,0,376,268,26.394377,18.853127,0,450,63.166667,147.081816,21633.060606,2,2,0,3,11,0,0,0,0.714286,63.166667,64.285714,61.6,1,65535,1,28960,1,32,265208.0,0.0,265208,265208,0.0,0.0,0,0,0
1459260800788309,1499255925405296,1499255925405765,192.168.10.8,137,192.168.10.3,137,17,469,6,6,408,372,68,68,68.0,0.0,62,62,62.0,0.0,1663113.006397,25586.353945,42.636364,38.939113,107,1,385,77.0,103.612258,191,1,387,77.4,63.232112,157,3,0,0,0,0,168,168,12793.176972,12793.176972,62,68,65.0,3.133398,9.818182,0,0,0,0,0,0,0,0,1.0,65.0,68.0,62.0,0,0,0,0,0,0,469.0,0.0,469,469,0.0,0.0,0,0,0
1840397368836424,1499255926494036,1499255926573251,192.168.10.25,57209,192.168.10.3,53,17,79215,2,2,66,130,33,33,33.0,0.0,65,65,65.0,0.0,2474.278861,50.495487,26405.0,45727.873371,79207,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,25.247743,25.247743,33,65,49.0,18.475209,341.333333,0,0,0,0,0,0,0,0,1.0,49.0,33.0,65.0,0,0,0,0,0,0,79215.0,0.0,79215,79215,0.0,0.0,0,0,0
1841261194790542,1499255926494238,1499255926573053,192.168.10.3,60104,192.168.10.1,53,17,78815,1,1,44,76,44,44,44.0,0.0,76,76,76.0,0.0,1522.552814,25.37588,78815.0,0.0,78815,78815,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,12.68794,12.68794,44,76,60.0,22.627417,512.0,0,0,0,0,0,0,0,0,1.0,60.0,44.0,76.0,0,0,0,0,0,0,78815.0,0.0,78815,78815,0.0,0.0,0,0,0
1904508526122049,1499255926574499,1499255941143825,192.168.10.25,49431,54.65.142.126,443,6,14569326,25,24,832,26169,357,0,33.28,88.460688,4344,0,1090.375,1324.752703,1853.277221,3.36323,303527.625,1861806.123382,12923010,0,14569326,607055.25,2626028.612284,12923010,1,14378644,625158.434783,2682604.116572,12923047,1,6,4,0,0,1252,1256,1.715934,1.647297,0,4344,551.040816,1062.967249,1129899.373299,3,2,4,10,42,0,0,0,0.96,551.040816,33.28,1090.375,1,65535,1,26847,6,20,823158.0,1164121.207576,1646316,0,12923010.0,0.0,12923010,12923010,1
1953680615532180,1499255926913628,1499255926992361,192.168.10.25,49432,69.172.216.111,80,6,78733,6,5,751,296,751,0,125.166667,306.594466,296,0,59.2,132.375224,13298.108798,139.7127,7873.3,12026.348195,26978,1,54895,10979.0,13975.52813,27198,1,53806,13451.5,15546.4833,27803,2,1,1,0,0,324,268,76.206927,63.505773,0,751,95.181818,234.938638,55196.163636,2,2,0,2,10,0,0,0,0.833333,95.181818,125.166667,59.2,1,65535,1,28960,1,32,78733.0,0.0,78733,78733,0.0,0.0,0,0,0
1954544765222739,1499255926913829,1499255926991976,192.168.10.25,49433,69.172.216.111,80,6,78147,6,5,750,296,750,0,125.0,306.186218,296,0,59.2,132.375224,13385.030775,140.760362,7814.7,11881.618998,26457,1,54425,10885.0,13576.729356,26504,3,53371,13342.75,15428.748974,27753,1,1,1,0,0,324,268,76.778379,63.981983,0,750,95.090909,234.659521,55065.090909,2,2,0,2,10,0,0,0,0.833333,95.090909,125.0,59.2,1,65535,1,28960,1,32,78147.0,0.0,78147,78147,0.0,0.0,0,0,0
1989711175677619,1499255927856481,1499255927918704,192.168.10.25,55148,192.168.10.3,53,17,62223,2,2,66,322,33,33,33.0,0.0,161,161,161.0,0.0,6235.63634,64.284911,20741.0,35755.713096,62028,4,191,191.0,0.0,191,191,4,4.0,0.0,4,4,0,0,0,0,56,56,32.142455,32.142455,33,161,97.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,97.0,33.0,161.0,0,0,0,0,0,0,62223.0,0.0,62223,62223,0.0,0.0,0,0,0
1996846846534373,1499255927858143,1499255928132087,192.168.10.25,54694,192.168.10.3,53,17,273944,2,2,66,234,33,33,33.0,0.0,117,117,117.0,0.0,1095.11433,14.601524,91314.666667,158155.579966,273937,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,7.300762,7.300762,33,117,75.0,48.497423,2352.0,0,0,0,0,0,0,0,0,1.0,75.0,33.0,117.0,0,0,0,0,0,0,273944.0,0.0,273944,273944,0.0,0.0,0,0,0
1997521209805065,1499255927858300,1499255928131809,192.168.10.3,60254,192.168.10.1,53,17,273509,1,1,44,128,44,44,44.0,0.0,128,128,128.0,0.0,628.864132,7.312374,273509.0,0.0,273509,273509,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,3.656187,3.656187,44,128,86.0,59.39697,3528.0,0,0,0,0,0,0,0,0,1.0,86.0,44.0,128.0,0,0,0,0,0,0,273509.0,0.0,273509,273509,0.0,0.0,0,0,0
2000562877194800,1499255927859008,1499255928093470,192.168.10.25,53837,192.168.10.3,53,17,234462,2,2,56,226,28,28,28.0,0.0,113,113,113.0,0.0,1202.753538,17.060334,78154.0,135316.471651,234404,4,4,4.0,0.0,4,4,54,54.0,0.0,54,54,0,0,0,0,56,56,8.530167,8.530167,28,113,70.5,49.074773,2408.333333,0,0,0,0,0,0,0,0,1.0,70.5,28.0,113.0,0,0,0,0,0,0,234462.0,0.0,234462,234462,0.0,0.0,0,0,0
2001229809617902,1499255927859163,1499256205294877,192.168.10.3,60653,192.168.10.1,53,17,277435714,2,2,80,214,41,39,40.0,1.414214,124,90,107.0,24.041631,1.059705,0.014418,92478571.333333,159954165.928645,277177693,23941,277411773,277411773.0,0.0,277411773,277411773,277201634,277201634.0,0.0,277201634,277201634,0,0,0,0,56,56,0.007209,0.007209,39,124,73.5,41.105555,1689.666667,0,0,0,0,0,0,0,0,1.0,73.5,40.0,107.0,0,0,0,0,0,0,129010.5,148590.711892,234080,23941,277177693.0,0.0,277177693,277177693,0
1980911022014258,1499255927919968,1499255928680901,192.168.10.25,49434,52.84.86.104,443,6,760933,17,15,864,5338,389,0,50.823529,110.526148,1448,0,355.866667,585.609556,8150.520479,42.053637,24546.225806,95683.266949,533952,1,730470,45654.375,147124.954798,595055,1,731877,52276.928571,140044.16115,533952,1,6,4,0,0,896,800,22.340995,19.712642,0,1448,193.8125,430.232453,185099.96371,4,2,0,10,31,0,0,0,0.882353,193.8125,50.823529,355.866667,1,65535,1,28960,6,32,760933.0,0.0,760933,760933,0.0,0.0,0,0,0
1981867651742392,1499255927920191,1499255941144502,192.168.10.25,49435,52.84.86.104,443,6,13224311,27,33,864,37609,389,0,32.0,90.238999,2896,0,1139.666667,938.540245,2909.263099,4.537098,224140.864407,1618096.414061,12430854,1,13224223,508623.961538,2440400.646692,12459951,1,13195096,412346.75,2195187.622194,12430942,1,6,5,0,0,1404,1724,2.041694,2.495404,0,2896,641.216667,888.905366,790152.74887,4,2,0,11,57,0,0,0,1.222222,641.216667,32.0,1139.666667,1,65535,1,28960,6,20,396728.5,560934.374486,793369,88,12430854.0,0.0,12430854,12430854,1
1982707853394642,1499255927920387,1499255928686602,192.168.10.25,49436,52.84.86.104,443,6,766215,17,14,864,4650,389,0,50.823529,110.526148,1448,0,332.142857,572.776484,7196.413539,40.458618,25540.5,97028.368344,532823,1,736671,46041.9375,147630.701397,597467,1,737146,56703.538462,144653.344455,532823,4,6,4,0,0,896,748,22.186984,18.271634,0,1448,177.870968,411.014983,168933.316129,4,2,0,10,30,0,0,0,0.823529,177.870968,50.823529,332.142857,1,65535,1,28960,6,32,766215.0,0.0,766215,766215,0.0,0.0,0,0,0
1983809582405477,1499255927920643,1499255941581877,192.168.10.25,49437,52.84.86.104,443,6,13661234,18,15,864,4986,389,0,48.0,107.893193,1509,0,332.4,600.786247,428.219003,2.415594,426913.5625,2275275.828793,12885023,0,13661234,803602.0,3124052.898858,12913930,1,13632161,973725.785714,3431105.180135,12885023,1,6,4,0,0,936,788,1.317597,1.097997,0,1509,177.272727,429.857772,184777.704545,4,2,0,10,30,0,0,0,0.833333,177.272727,48.0,332.4,1,65535,1,28960,6,20,388105.5,548864.061732,776211,0,12885023.0,0.0,12885023,12885023,1
123680850623369,1499255928094332,1499255941143634,192.168.10.25,49438,23.217.48.137,443,6,13049302,24,18,827,23125,357,0,34.458333,89.904287,2896,0,1284.722222,1173.179832,1835.500474,3.218563,318275.658537,2007467.498326,12858616,0,13049302,567360.956522,2679440.291194,12858616,1,13015087,765593.352941,3116399.928418,12858831,1,6,4,0,0,1224,932,1.839179,1.379384,0,2896,570.285714,983.548634,967367.916376,2,2,2,10,37,0,0,0,0.75,570.285714,34.458333,1284.722222,1,65535,1,28960,6,20,95343.0,134835.363677,190686,0,12858616.0,0.0,12858616,12858616,1
8971049783521,1499255928133160,1499255939068257,192.168.10.25,49439,104.97.102.189,443,6,10935097,21,18,816,17530,341,0,38.857143,92.903329,4344,0,973.888889,1221.234953,1677.717171,3.566498,287765.710526,1749418.110155,10787962,0,10935097,546754.85,2410559.986208,10787962,1,10911555,641856.176471,2614638.528117,10788011,1,6,5,0,0,1056,932,1.920422,1.646076,0,4344,470.410256,945.912334,894750.14305,2,2,3,11,33,0,0,0,0.857143,470.410256,38.857143,973.888889,1,65535,1,28960,6,20,73567.5,104040.15625,147135,0,10787962.0,0.0,10787962,10787962,1
95096776587510,1499255928415357,1499255928415568,192.168.10.19,48780,192.168.10.3,53,17,211,2,2,82,152,41,41,41.0,0.0,76,76,76.0,0.0,1109004.739336,18957.345972,70.333333,80.847593,160,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,9478.672986,9478.672986,41,76,58.5,20.207259,408.333333,0,0,0,0,0,0,0,0,1.0,58.5,41.0,76.0,0,0,0,0,0,0,211.0,0.0,211,211,0.0,0.0,0,0,0
95112237435151,1499255928415361,1499255928415619,192.168.10.19,62975,192.168.10.3,53,17,258,2,2,82,176,41,41,41.0,0.0,88,88,88.0,0.0,1000000.0,15503.875969,86.0,146.359147,255,1,1,1.0,0.0,1,1,2,2.0,0.0,2,2,0,0,0,0,56,56,7751.937984,7751.937984,41,88,64.5,27.135463,736.333333,0,0,0,0,0,0,0,0,1.0,64.5,41.0,88.0,0,0,0,0,0,0,258.0,0.0,258,258,0.0,0.0,0,0,0
97088709861921,1499255928415821,1499256058636865,192.168.10.19,57811,172.217.12.174,443,6,130221044,27,25,14018,5571,5472,0,519.185185,1368.377367,1418,0,222.84,493.758095,150.428835,0.399321,2553353.803922,4459325.171927,14015827,0,130221044,5008501.692308,5224464.862471,14015827,1,130182440,5424268.333333,5230390.022779,14015882,1,4,3,0,0,1400,1296,0.20734,0.191981,0,5472,376.711538,1044.828334,1091666.248492,2,2,0,7,49,0,0,0,0.925926,376.711538,519.185185,222.84,1,29200,1,42408,7,20,56253.428571,83186.09638,343233,0,9956422.769231,1780559.339683,14015827,5315834,1
155185279558301,1499255928494883,1499255928546113,192.168.10.19,51911,192.168.10.3,53,17,51230,2,2,74,154,37,37,37.0,0.0,77,77,77.0,0.0,4450.517275,78.07925,17076.666667,29571.592117,51223,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,39.039625,39.039625,37,77,57.0,23.094011,533.333333,0,0,0,0,0,0,0,0,1.0,57.0,37.0,77.0,0,0,0,0,0,0,51230.0,0.0,51230,51230,0.0,0.0,0,0,0
155471773280303,1499255928494950,1499255928545775,192.168.10.19,41932,192.168.10.3,53,17,50825,2,2,74,178,37,37,37.0,0.0,89,89,89.0,0.0,4958.189867,78.701426,16941.666667,29340.363347,50821,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,39.350713,39.350713,37,89,63.0,30.022214,901.333333,0,0,0,0,0,0,0,0,1.0,63.0,37.0,89.0,0,0,0,0,0,0,50825.0,0.0,50825,50825,0.0,0.0,0,0,0
156296573978149,1499255928495142,1499255928545598,192.168.10.3,62155,192.168.10.1,53,17,50456,1,1,49,77,49,49,49.0,0.0,77,77,77.0,0.0,2497.225305,39.638497,50456.0,0.0,50456,50456,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,19.819248,19.819248,49,77,63.0,19.79899,392.0,0,0,0,0,0,0,0,0,1.0,63.0,49.0,77.0,0,0,0,0,0,0,50456.0,0.0,50456,50456,0.0,0.0,0,0,0
94259876170433,1499255928546234,1499256044620561,192.168.10.19,42711,172.217.10.238,80,6,116074327,19,16,870,1492,435,0,45.789474,137.156269,746,0,93.25,254.807509,20.34903,0.301531,3413950.794118,4711312.912156,10018906,38,116074327,6448573.722222,4777115.679097,10056006,38,116037827,7735855.133333,4136719.826571,10055326,18338,2,2,0,0,996,840,0.163688,0.137843,0,746,67.485714,197.936468,39178.845378,2,2,0,4,34,0,0,0,0.842105,67.485714,45.789474,93.25,1,29200,1,42408,2,32,63777.692308,97902.282504,389613,36209,9603768.083333,1410605.47463,10018906,5124516,0
132468764163482,1499255928620666,1499255941145990,192.168.10.25,49440,52.84.86.104,443,6,12525324,20,18,880,15114,405,0,44.0,105.967224,2986,0,839.666667,1052.609642,1276.933036,3.033854,338522.27027,2001704.78675,12184565,0,12525324,659227.578947,2798314.923004,12213573,0,12495457,735026.882353,2950646.352989,12184565,1,6,3,0,0,1040,944,1.596765,1.437089,0,2986,420.894737,822.763694,676940.096728,4,2,0,9,35,0,0,0,0.9,420.894737,44.0,839.666667,1,65535,1,28960,6,20,170379.5,240952.99965,340759,0,12184565.0,0.0,12184565,12184565,1
167960012694892,1499255928628930,1499255929389330,192.168.10.25,49441,52.84.86.104,443,6,760400,15,12,880,4309,405,0,58.666667,119.655856,1448,0,359.083333,575.245791,6824.039979,35.507628,29246.153846,104813.055025,537157,0,731244,52231.714286,158337.027603,600272,0,731372,66488.363636,157476.095679,537157,3,6,3,0,0,792,644,19.72646,15.781168,0,1448,192.185185,413.339964,170849.925926,3,2,0,9,26,0,0,0,0.8,192.185185,58.666667,359.083333,1,65535,1,28960,6,32,760400.0,0.0,760400,760400,0.0,0.0,0,0,0
216334740259967,1499255928640193,1499255928985656,192.168.10.25,49442,52.84.86.104,443,6,345463,17,14,880,4458,405,0,51.764706,113.61092,1448,0,318.428571,553.05372,15451.727102,89.734646,11515.433333,24541.663551,112584,1,313792,19612.0,44090.831351,177735,1,315880,24298.461538,34604.936957,112584,3,6,4,0,0,896,748,49.209322,40.525324,0,1448,172.193548,397.020018,157624.894624,4,2,0,10,30,0,0,0,0.823529,172.193548,51.764706,318.428571,1,65535,1,28960,6,32,345463.0,0.0,345463,345463,0.0,0.0,0,0,0
279579563353578,1499255928654918,1499255928654962,fe80:0000:0000:0000:0223:aeff:fe9b:9567,5353,ff02:0000:0000:0000:0000:0000:0000:00fb,5353,17,44,12,0,540,0,45,45,45.0,0.0,0,0,0.0,0.0,12272727.272727,272727.272727,4.0,5.0,19,2,44,4.0,5.0,19,2,0,0.0,0.0,0,0,0,0,0,0,576,0,272727.272727,0.0,45,45,45.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,45.0,45.0,0.0,0,0,0,0,0,0,44.0,0.0,44,44,0.0,0.0,0,0,0
279706415901135,1499255928654948,1499255928654965,192.168.10.17,5353,224.0.0.251,5353,17,17,12,0,540,0,45,45,45.0,0.0,0,0,0.0,0.0,31764705.882353,705882.352941,1.545455,1.21356,5,1,17,1.545455,1.21356,5,1,0,0.0,0.0,0,0,0,0,0,0,336,0,705882.352941,0.0,45,45,45.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,45.0,45.0,0.0,0,0,0,0,0,0,17.0,0.0,17,17,0.0,0.0,0,0,0
100631483759857,1499255928678790,1499255929017601,192.168.10.25,49443,52.84.86.104,443,6,338811,16,14,880,5962,405,0,55.0,116.525248,1448,0,425.857143,624.290102,20194.149541,88.544941,11683.137931,24401.278268,103991,1,308739,20582.6,45420.931524,177384,1,309748,23826.769231,32954.827884,103991,2,6,4,0,0,844,748,47.223969,41.320972,0,1448,228.066667,465.987859,217144.685057,3,2,0,10,29,0,0,0,0.875,228.066667,55.0,425.857143,1,65535,1,28960,6,32,338811.0,0.0,338811,338811,0.0,0.0,0,0,0
103258346760700,1499255928679401,1499255928679564,192.168.10.25,54000,192.168.10.3,53,17,163,2,2,86,198,43,43,43.0,0.0,99,99,99.0,0.0,1742331.288344,24539.877301,54.333333,88.047336,156,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,12269.93865,12269.93865,43,99,71.0,32.331615,1045.333333,0,0,0,0,0,0,0,0,1.0,71.0,43.0,99.0,0,0,0,0,0,0,163.0,0.0,163,163,0.0,0.0,0,0,0
106869019416562,1499255928680242,1499255940042253,192.168.10.25,49444,216.58.219.194,443,6,11362011,16,12,842,5733,357,0,52.625,107.556419,1418,0,477.75,626.782132,578.68277,2.464352,420815.222222,2144819.586895,11152567,1,209444,13962.933333,19383.567468,49039,1,11325014,1029546.727273,3357574.54593,11152814,1,6,4,0,0,844,620,1.408201,1.056151,0,1418,234.821429,460.846247,212379.263228,3,2,0,10,26,0,0,0,0.75,234.821429,52.625,477.75,1,65535,1,42408,6,32,104722.0,148099.272679,209444,0,11152567.0,0.0,11152567,11152567,0
166518681769708,1499255928759666,1499255928811915,192.168.10.19,33588,192.168.10.3,53,17,52249,2,2,94,452,47,47,47.0,0.0,226,226,226.0,0.0,10449.960765,76.556489,17416.333333,30160.778062,52243,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,38.278245,38.278245,47,226,136.5,103.345698,10680.333333,0,0,0,0,0,0,0,0,1.0,136.5,47.0,226.0,0,0,0,0,0,0,52249.0,0.0,52249,52249,0.0,0.0,0,0,0
166537118641991,1499255928759670,1499255928809975,192.168.10.19,34404,192.168.10.3,53,17,50305,2,2,94,220,47,47,47.0,0.0,110,110,110.0,0.0,6241.924262,79.514959,16768.333333,28918.97995,50161,3,141,141.0,0.0,141,141,3,3.0,0.0,3,3,0,0,0,0,56,56,39.757479,39.757479,47,110,78.5,36.373067,1323.0,0,0,0,0,0,0,0,0,1.0,78.5,47.0,110.0,0,0,0,0,0,0,50305.0,0.0,50305,50305,0.0,0.0,0,0,0
