flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
297787480701805,1499284833265942,1499284833266270,192.168.10.50,46239,192.168.10.3,88,17,328,2,2,356,358,178,178,178.0,0.0,179,179,179.0,0.0,2176829.268293,12195.121951,109.333333,184.174736,322,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,6097.560976,6097.560976,178,179,178.5,0.57735,0.333333,0,0,0,0,0,0,0,0,1.0,178.5,178.0,179.0,0,0,0,0,0,0,328.0,0.0,328,328,0.0,0.0,0,0,0
300004103780291,1499284833266458,1499284833266620,192.168.10.50,2848,192.168.10.3,53,17,162,2,2,102,224,51,51,51.0,0.0,112,112,112.0,0.0,2012345.679012,24691.358025,54.0,54.249424,111,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,12345.679012,12345.679012,51,112,81.5,35.218366,1240.333333,0,0,0,0,0,0,0,0,1.0,81.5,51.0,112.0,0,0,0,0,0,0,162.0,0.0,162,162,0.0,0.0,0,0,0
301680633140088,1499284833266848,1499284833267015,192.168.10.50,60028,192.168.10.3,53,17,167,2,2,88,188,44,44,44.0,0.0,94,94,94.0,0.0,1652694.610778,23952.095808,55.666667,56.88878,116,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,11976.047904,11976.047904,44,94,69.0,28.867513,833.333333,0,0,0,0,0,0,0,0,1.0,69.0,44.0,94.0,0,0,0,0,0,0,167.0,0.0,167,167,0.0,0.0,0,0,0
302823463106585,1499284833267114,1499284833267274,192.168.10.50,50710,192.168.10.3,53,17,160,2,2,88,188,44,44,44.0,0.0,94,94,94.0,0.0,1725000.0,25000.0,53.333333,56.358969,113,1,46,46.0,0.0,46,46,1,1.0,0.0,1,1,0,0,0,0,56,56,12500.0,12500.0,44,94,69.0,28.867513,833.333333,0,0,0,0,0,0,0,0,1.0,69.0,44.0,94.0,0,0,0,0,0,0,160.0,0.0,160,160,0.0,0.0,0,0,0
304305788266076,1499284833267459,1499284833267668,192.168.10.50,18104,192.168.10.3,53,17,209,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,765550.239234,19138.755981,69.666667,38.397048,114,47,48,48.0,0.0,48,48,47,47.0,0.0,47,47,0,0,0,0,56,56,9569.37799,9569.37799,32,48,40.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,209.0,0.0,209,209,0.0,0.0,0,0,0
304515959907720,1499284833267508,1499284833267670,192.168.10.50,24517,192.168.10.3,53,17,162,2,2,64,158,32,32,32.0,0.0,79,79,79.0,0.0,1370370.37037,24691.358025,54.0,91.798693,160,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,12345.679012,12345.679012,32,79,55.5,27.135463,736.333333,0,0,0,0,0,0,0,0,1.0,55.5,32.0,79.0,0,0,0,0,0,0,162.0,0.0,162,162,0.0,0.0,0,0,0
305672299357611,1499284833267777,1499284833268461,192.168.10.50,41362,192.168.10.3,88,17,684,2,2,504,2884,252,252,252.0,0.0,1442,1442,1442.0,0.0,4953216.374269,5847.953216,228.0,353.189751,635,2,2,2.0,0.0,2,2,47,47.0,0.0,47,47,0,0,0,0,56,56,2923.976608,2923.976608,252,1442,847.0,687.04682,472033.333333,0,0,0,0,0,0,0,0,1.0,847.0,252.0,1442.0,0,0,0,0,0,0,684.0,0.0,684,684,0.0,0.0,0,0,1
309587924388633,1499284833268689,1499284833268875,192.168.10.3,53,192.168.10.50,27213,17,186,2,2,224,102,112,112,112.0,0.0,51,51,51.0,0.0,1752688.172043,21505.376344,62.0,94.620294,171,1,186,186.0,0.0,186,186,1,1.0,0.0,1,1,0,0,0,0,56,56,10752.688172,10752.688172,51,112,81.5,35.218366,1240.333333,0,0,0,0,0,0,0,0,1.0,81.5,112.0,51.0,0,0,0,0,0,0,186.0,0.0,186,186,0.0,0.0,0,0,0
314687308579116,1499284833269876,1499284833270150,192.168.10.50,3446,192.168.10.3,53,17,274,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,583941.605839,14598.540146,91.333333,155.596701,271,1,2,2.0,0.0,2,2,1,1.0,0.0,1,1,0,0,0,0,56,56,7299.270073,7299.270073,32,48,40.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,274.0,0.0,274,274,0.0,0.0,0,0,0
315443480130001,1499284833270052,1499284833270152,192.168.10.50,38168,192.168.10.3,53,17,100,2,2,64,158,32,32,32.0,0.0,79,79,79.0,0.0,2220000.0,40000.0,33.333333,56.002976,98,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,20000.0,20000.0,32,79,55.5,27.135463,736.333333,0,0,0,0,0,0,0,0,1.0,55.5,32.0,79.0,0,0,0,0,0,0,100.0,0.0,100,100,0.0,0.0,0,0,0
317069225417294,1499284833270431,1499284833270582,192.168.10.50,5655,192.168.10.3,53,17,151,2,2,86,142,43,43,43.0,0.0,71,71,71.0,0.0,1509933.774834,26490.066225,50.333333,84.583292,148,1,2,2.0,0.0,2,2,1,1.0,0.0,1,1,0,0,0,0,56,56,13245.033113,13245.033113,43,71,57.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,57.0,43.0,71.0,0,0,0,0,0,0,151.0,0.0,151,151,0.0,0.0,0,0,0
320833287454006,1499284833271307,1499284833271456,192.168.10.50,48418,192.168.10.3,53,17,149,2,2,88,188,44,44,44.0,0.0,94,94,94.0,0.0,1852348.993289,26845.637584,49.666667,83.428612,146,1,2,2.0,0.0,2,2,1,1.0,0.0,1,1,0,0,0,0,56,56,13422.818792,13422.818792,44,94,69.0,28.867513,833.333333,0,0,0,0,0,0,0,0,1.0,69.0,44.0,94.0,0,0,0,0,0,0,149.0,0.0,149,149,0.0,0.0,0,0,0
322100978249936,1499284833271602,1499284833271840,192.168.10.50,49611,192.168.10.3,53,17,238,2,2,88,188,44,44,44.0,0.0,94,94,94.0,0.0,1159663.865546,16806.722689,79.333333,134.812215,235,1,2,2.0,0.0,2,2,1,1.0,0.0,1,1,0,0,0,0,56,56,8403.361345,8403.361345,44,94,69.0,28.867513,833.333333,0,0,0,0,0,0,0,0,1.0,69.0,44.0,94.0,0,0,0,0,0,0,238.0,0.0,238,238,0.0,0.0,0,0,0
323602511832930,1499284833271952,1499284833272202,192.168.10.50,63148,192.168.10.3,53,17,250,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,640000.0,16000.0,83.333333,141.740373,247,1,2,2.0,0.0,2,2,1,1.0,0.0,1,1,0,0,0,0,56,56,8000.0,8000.0,32,48,40.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,250.0,0.0,250,250,0.0,0.0,0,0,0
323740340987346,1499284833271984,1499284833272204,192.168.10.50,37317,192.168.10.3,53,17,220,2,2,64,158,32,32,32.0,0.0,79,79,79.0,0.0,1009090.909091,18181.818182,73.333333,125.285008,218,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,9090.909091,9090.909091,32,79,55.5,27.135463,736.333333,0,0,0,0,0,0,0,0,1.0,55.5,32.0,79.0,0,0,0,0,0,0,220.0,0.0,220,220,0.0,0.0,0,0,0
325107685401975,1499284833272303,1499284833273384,192.168.10.50,54874,192.168.10.3,88,17,1081,2,2,3218,630,1609,1609,1609.0,0.0,315,315,315.0,0.0,3559666.975023,3700.277521,360.333333,464.743298,886,4,4,4.0,0.0,4,4,191,191.0,0.0,191,191,0,0,0,0,56,56,1850.13876,1850.13876,315,1609,962.0,747.091248,558145.333333,0,0,0,0,0,0,0,0,1.0,962.0,1609.0,315.0,0,0,0,0,0,0,1081.0,0.0,1081,1081,0.0,0.0,0,0,0
329617258959433,1499284833273352,1499284833273578,192.168.10.50,19510,192.168.10.3,53,17,226,2,2,102,224,51,51,51.0,0.0,112,112,112.0,0.0,1442477.876106,17699.115044,75.333333,127.884062,223,1,2,2.0,0.0,2,2,1,1.0,0.0,1,1,0,0,0,0,56,56,8849.557522,8849.557522,51,112,81.5,35.218366,1240.333333,0,0,0,0,0,0,0,0,1.0,81.5,51.0,112.0,0,0,0,0,0,0,226.0,0.0,226,226,0.0,0.0,0,0,0
331074673810119,1499284833273692,1499284833273871,192.168.10.50,17300,192.168.10.3,53,17,179,2,2,88,188,44,44,44.0,0.0,94,94,94.0,0.0,1541899.441341,22346.368715,59.666667,65.919142,131,1,1,1.0,0.0,1,1,47,47.0,0.0,47,47,0,0,0,0,56,56,11173.184358,11173.184358,44,94,69.0,28.867513,833.333333,0,0,0,0,0,0,0,0,1.0,69.0,44.0,94.0,0,0,0,0,0,0,179.0,0.0,179,179,0.0,0.0,0,0,0
332483671633287,1499284833274020,1499284833274312,192.168.10.50,26637,192.168.10.3,53,17,292,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,547945.205479,13698.630137,97.333333,129.082661,244,1,1,1.0,0.0,1,1,47,47.0,0.0,47,47,0,0,0,0,56,56,6849.315068,6849.315068,32,48,40.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,292.0,0.0,292,292,0.0,0.0,0,0,0
332626682472932,1499284833274053,1499284833274314,192.168.10.50,20719,192.168.10.3,53,17,261,2,2,64,158,32,32,32.0,0.0,79,79,79.0,0.0,850574.712644,15325.670498,87.0,148.956369,259,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,7662.835249,7662.835249,32,79,55.5,27.135463,736.333333,0,0,0,0,0,0,0,0,1.0,55.5,32.0,79.0,0,0,0,0,0,0,261.0,0.0,261,261,0.0,0.0,0,0,0
334331757136332,1499284833274450,1499285414560806,192.168.10.50,59204,192.168.10.3,88,6,581286356,11,11,3226,3232,1613,0,293.272727,652.490627,1616,0,293.818182,653.704187,11.109843,0.037847,27680302.666667,126846813.003048,581285181,0,581286356,58128635.6,183818498.922209,581285255,1,581286195,58128619.5,183818478.578103,581285181,1,2,2,0,0,576,552,0.018924,0.018924,0,1616,293.545455,637.358143,406225.402597,2,4,2,4,18,0,0,0,1.0,293.545455,293.272727,293.818182,1,29200,1,8192,2,20,587.5,830.850468,1175,0,581285181.0,0.0,581285181,581285181,1
339426055863452,1499284833275636,1499284833275818,192.168.10.50,17721,192.168.10.3,53,17,182,2,2,102,224,51,51,51.0,0.0,112,112,112.0,0.0,1791208.791209,21978.021978,60.666667,65.919142,132,2,2,2.0,0.0,2,2,48,48.0,0.0,48,48,0,0,0,0,56,56,10989.010989,10989.010989,51,112,81.5,35.218366,1240.333333,0,0,0,0,0,0,0,0,1.0,81.5,51.0,112.0,0,0,0,0,0,0,182.0,0.0,182,182,0.0,0.0,0,0,0
345936315256989,1499284833277152,1499284833277345,192.168.10.50,4013,192.168.10.3,53,17,193,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,829015.544041,20725.388601,64.333333,71.90503,143,2,2,2.0,0.0,2,2,48,48.0,0.0,48,48,0,0,0,0,56,56,10362.694301,10362.694301,32,48,40.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,193.0,0.0,193,193,0.0,0.0,0,0,0
346079719590743,1499284833277185,1499284833277347,192.168.10.50,43485,192.168.10.3,53,17,162,2,2,64,158,32,32,32.0,0.0,79,79,79.0,0.0,1370370.37037,24691.358025,54.0,91.798693,160,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,12345.679012,12345.679012,32,79,55.5,27.135463,736.333333,0,0,0,0,0,0,0,0,1.0,55.5,32.0,79.0,0,0,0,0,0,0,162.0,0.0,162,162,0.0,0.0,0,0,0
347496255977413,1499284833277515,1499284833277686,192.168.10.50,3343,192.168.10.3,53,17,171,2,2,86,142,43,43,43.0,0.0,71,71,71.0,0.0,1333333.333333,23391.812865,57.0,60.398675,121,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,56,56,11695.906433,11695.906433,43,71,57.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,57.0,43.0,71.0,0,0,0,0,0,0,171.0,0.0,171,171,0.0,0.0,0,0,0
424197298850808,1499284833491982,1499284833522876,192.168.10.16,59338,192.168.10.3,53,17,30894,2,2,60,188,30,30,30.0,0.0,94,94,94.0,0.0,8027.448696,129.474979,10298.0,17832.329152,30889,1,4,4.0,0.0,4,4,1,1.0,0.0,1,1,0,0,0,0,56,56,64.737489,64.737489,30,94,62.0,36.950417,1365.333333,0,0,0,0,0,0,0,0,1.0,62.0,30.0,94.0,0,0,0,0,0,0,30894.0,0.0,30894,30894,0.0,0.0,0,0,0
424222204929130,1499284833491987,1499284833492364,192.168.10.16,38907,192.168.10.3,53,17,377,2,2,60,222,30,30,30.0,0.0,111,111,111.0,0.0,748010.61008,10610.079576,125.666667,107.969131,189,1,1,1.0,0.0,1,1,189,189.0,0.0,189,189,0,0,0,0,56,56,5305.039788,5305.039788,30,111,70.5,46.765372,2187.0,0,0,0,0,0,0,0,0,1.0,70.5,30.0,111.0,0,0,0,0,0,0,377.0,0.0,377,377,0.0,0.0,0,0,0
424944284122090,1499284833492156,1499284833522586,192.168.10.3,60900,192.168.10.1,53,17,30430,1,1,41,105,41,41,41.0,0.0,105,105,105.0,0.0,4797.896812,65.724614,30430.0,0.0,30430,30430,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,32.862307,32.862307,41,105,73.0,45.254834,2048.0,0,0,0,0,0,0,0,0,1.0,73.0,41.0,105.0,0,0,0,0,0,0,30430.0,0.0,30430,30430,0.0,0.0,0,0,0
425841322001219,1499284833492364,1499284833522828,192.168.10.16,24953,192.168.10.3,53,17,30464,2,2,60,188,30,30,30.0,0.0,94,94,94.0,0.0,8140.756303,131.302521,10154.666667,17502.66215,30365,48,48,48.0,0.0,48,48,51,51.0,0.0,51,51,0,0,0,0,56,56,65.651261,65.651261,30,94,62.0,36.950417,1365.333333,0,0,0,0,0,0,0,0,1.0,62.0,30.0,94.0,0,0,0,0,0,0,30464.0,0.0,30464,30464,0.0,0.0,0,0,0
445836571253961,1499284833497020,1499285414560806,192.168.10.16,55282,207.178.0.70,443,6,581063786,59,73,884,117695,517,0,14.983051,78.400055,4344,0,1612.260274,1067.782568,204.07226,0.22717,4435601.419847,45050403.930791,515548565,0,581063786,10018341.137931,67629421.234654,515642430,48,580969521,8069021.125,60716493.984394,515548565,1,3,3,0,0,3064,3792,0.101538,0.125632,0,4344,898.325758,1124.649703,1264836.954141,2,2,0,6,129,0,0,0,1.237288,898.325758,14.983051,1612.260274,1,29200,1,28960,3,20,598953.0,1272115.214997,3712464,0,82324594.571429,191033819.736575,515548565,10025318,1
448187945470667,1499284833497567,1499285414560806,192.168.10.16,55284,207.178.0.70,443,6,581063239,17,19,884,12137,517,0,52.0,142.253735,4344,0,638.789474,1225.351676,22.408921,0.061955,16601806.828571,86894407.357945,515502456,0,581063239,36316452.4375,127903531.448019,515610776,478,580954913,32275272.944444,120691892.634687,515502456,3,3,3,0,0,880,984,0.029257,0.032699,0,4344,361.694444,932.582768,869710.618254,2,2,0,6,33,0,0,0,1.117647,361.694444,52.0,638.789474,1,29200,1,28960,3,20,626395.25,1375454.761346,4014570,0,82293153.857143,191027354.937458,515502456,10003705,1
292976439932137,1499284833592501,1499285414560806,192.168.10.16,55286,207.178.0.70,443,6,580968305,8,7,599,152,517,0,74.875,179.682607,152,0,21.714286,57.4506,1.292669,0.025819,41497736.071429,153725912.830543,575583680,3,5384625,769232.142857,1878502.746269,5027785,25,580859793,96809965.5,234558521.968111,575583737,3,3,1,0,0,424,360,0.01377,0.012049,0,517,50.066667,135.31839,18311.066667,2,2,0,4,13,0,0,0,0.875,50.066667,74.875,21.714286,1,29200,1,28960,3,32,2692312.5,3807504.851647,5384625,0,575583680.0,0.0,575583680,575583680,0
542050809413847,1499284833847102,1499284833847299,192.168.10.15,54656,192.168.10.3,53,17,197,2,2,90,220,45,45,45.0,0.0,110,110,110.0,0.0,1573604.060914,20304.568528,65.666667,73.118625,146,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,10152.284264,10152.284264,45,110,77.5,37.527767,1408.333333,0,0,0,0,0,0,0,0,1.0,77.5,45.0,110.0,0,0,0,0,0,0,197.0,0.0,197,197,0.0,0.0,0,0,0
552648860933110,1499284833849569,1499284833849746,192.168.10.15,59542,192.168.10.3,53,17,177,2,2,90,220,45,45,45.0,0.0,110,110,110.0,0.0,1751412.429379,22598.870056,59.0,61.245408,125,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,11299.435028,11299.435028,45,110,77.5,37.527767,1408.333333,0,0,0,0,0,0,0,0,1.0,77.5,45.0,110.0,0,0,0,0,0,0,177.0,0.0,177,177,0.0,0.0,0,0,0
373768159012110,1499284833873456,1499285414560806,192.168.10.19,59096,116.213.214.219,443,6,580687350,12,8,337,3176,180,0,28.083333,60.130855,1448,0,397.0,647.07584,6.049727,0.034442,30562492.105263,131704698.372318,574413140,1,6274210,570382.727273,1534108.910431,5178257,1,580425066,82917866.571429,216738364.416993,574413233,1,3,4,0,0,596,412,0.020665,0.013777,0,1448,175.65,436.734325,190736.871053,2,2,3,7,15,0,0,0,0.666667,175.65,28.083333,397.0,1,29200,1,14480,3,20,365317.666667,426190.237413,833538,0,289795698.5,402509845.857231,574413140,5178257,0
374126206513789,1499284833873540,1499284833873761,192.168.10.19,43158,192.168.10.3,53,17,221,2,2,62,358,31,31,31.0,0.0,179,179,179.0,0.0,1900452.488688,18099.547511,73.666667,85.441988,169,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,9049.773756,9049.773756,31,179,105.0,85.44784,7301.333333,0,0,0,0,0,0,0,0,1.0,105.0,31.0,179.0,0,0,0,0,0,0,221.0,0.0,221,221,0.0,0.0,0,0,0
660654422560267,1499284834153820,1499284834215167,192.168.10.19,42778,192.168.10.3,53,17,61347,2,2,76,300,38,38,38.0,0.0,150,150,150.0,0.0,6129.069066,65.202862,20449.0,35414.376869,61342,1,4,4.0,0.0,4,4,1,1.0,0.0,1,1,0,0,0,0,56,56,32.601431,32.601431,38,150,94.0,64.66323,4181.333333,0,0,0,0,0,0,0,0,1.0,94.0,38.0,150.0,0,0,0,0,0,0,61347.0,0.0,61347,61347,0.0,0.0,0,0,0
660670039447534,1499284834153824,1499284834215594,192.168.10.19,11507,192.168.10.3,53,17,61770,2,2,76,420,38,38,38.0,0.0,210,210,210.0,0.0,8029.787923,64.756354,20590.0,35658.596032,61765,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,32.378177,32.378177,38,210,124.0,99.304246,9861.333333,0,0,0,0,0,0,0,0,1.0,124.0,38.0,210.0,0,0,0,0,0,0,61770.0,0.0,61770,61770,0.0,0.0,0,0,0
661494177855858,1499284834154016,1499284834214848,192.168.10.3,61507,192.168.10.1,53,17,60832,1,1,49,161,49,49,49.0,0.0,161,161,161.0,0.0,3452.130458,32.877433,60832.0,0.0,60832,60832,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,16.438716,16.438716,49,161,105.0,79.195959,6272.0,0,0,0,0,0,0,0,0,1.0,105.0,49.0,161.0,0,0,0,0,0,0,60832.0,0.0,60832,60832,0.0,0.0,0,0,0
662023285044717,1499284834154139,1499284920113579,192.168.10.3,61107,192.168.10.1,53,17,85959440,2,2,107,503,58,49,53.5,6.363961,282,221,251.5,43.133514,7.09637,0.046534,28653146.666667,49542840.770124,85860290,37943,85921497,85921497.0,0.0,85921497,85921497,85898233,85898233.0,0.0,85898233,85898233,0,0,0,0,56,56,0.023267,0.023267,49,282,152.5,117.054119,13701.666667,0,0,0,0,0,0,0,0,1.0,152.5,53.5,251.5,0,0,0,0,0,0,49575.0,16450.132158,61207,37943,85860290.0,0.0,85860290,85860290,0
669364070865387,1499284834155848,1499285414560806,192.168.10.19,39882,104.16.28.216,80,6,580404958,11,12,918,4307,459,0,83.454545,185.674642,2154,0,358.916667,838.248765,9.002335,0.039628,26382043.545455,112913479.908428,531609954,10,48779964,4877996.4,4770374.40799,10032010,76,580389819,52762710.818182,158880188.664262,531609954,2155,2,2,0,0,460,492,0.018952,0.020675,0,2154,227.173913,621.928939,386795.604743,2,2,0,4,21,0,0,0,1.090909,227.173913,83.454545,358.916667,1,29200,1,29200,2,20,402595.714286,1031866.005703,2742613,0,96264464.666667,213281005.645767,531609954,5957769,1
669835777393895,1499284834155958,1499284834215077,192.168.10.19,35156,192.168.10.3,53,17,59119,2,2,76,300,38,38,38.0,0.0,150,150,150.0,0.0,6360.053452,67.660143,19706.333333,34127.174412,59113,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,33.830072,33.830072,38,150,94.0,64.66323,4181.333333,0,0,0,0,0,0,0,0,1.0,94.0,38.0,150.0,0,0,0,0,0,0,59119.0,0.0,59119,59119,0.0,0.0,0,0,0
617259978144155,1499284834405861,1499285414560806,192.168.10.19,34218,104.16.27.216,80,6,580154945,11,12,918,4307,459,0,83.454545,185.674642,2154,0,358.916667,838.248765,9.006215,0.039645,26370679.318182,112825899.801193,531207812,4,48932093,4893209.3,4742460.200247,10040003,126,580139580,52739961.818182,158753688.917008,531207812,2393,2,2,0,0,460,492,0.01896,0.020684,0,2154,227.173913,621.928939,386795.604743,2,2,0,4,21,0,0,0,1.090909,227.173913,83.454545,358.916667,1,29200,1,29200,2,20,429652.714286,1103525.998617,2932182,0,96191229.333333,213120026.479089,531207812,5911894,1
741038723925471,1499284834500216,1499284835771973,192.168.10.12,45388,192.168.10.50,22,6,1271757,45,45,2728,6634,456,0,60.622222,106.736568,976,0,147.422222,310.616505,7361.469211,70.768236,14289.404494,101518.842652,953444,0,1271757,28903.568182,151859.84632,997322,1,1271554,28898.954545,143798.156245,953602,0,24,24,0,0,2344,2344,35.384118,35.384118,0,976,104.022222,235.024119,55236.336579,4,4,0,48,88,0,0,0,1.0,104.022222,60.622222,147.422222,1,29200,1,28960,24,20,1271757.0,0.0,1271757,1271757,0.0,0.0,0,0,0
569022097592506,1499284834787845,1499284835898708,192.168.10.19,29991,192.168.10.3,53,17,1110863,2,2,74,510,37,37,37.0,0.0,255,255,255.0,0.0,525.717393,3.600804,370287.666667,641312.019174,1110811,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,1.800402,1.800402,37,255,146.0,125.862359,15841.333333,0,0,0,0,0,0,0,0,1.0,146.0,37.0,255.0,0,0,0,0,0,0,1110863.0,0.0,1110863,1110863,0.0,0.0,0,0,0
569038261195587,1499284834787849,1499284836108923,192.168.10.19,65462,192.168.10.3,53,17,1321074,2,2,74,354,37,37,37.0,0.0,177,177,177.0,0.0,323.978823,3.027839,440358.0,762710.30518,1321060,2,2,2.0,0.0,2,2,12,12.0,0.0,12,12,0,0,0,0,56,56,1.51392,1.51392,37,177,107.0,80.829038,6533.333333,0,0,0,0,0,0,0,0,1.0,107.0,37.0,177.0,0,0,0,0,0,0,1321074.0,0.0,1321074,1321074,0.0,0.0,0,0,0
569870799324101,1499284834788043,1499284835898233,192.168.10.3,60533,192.168.10.1,53,17,1110190,1,1,48,266,48,48,48.0,0.0,266,266,266.0,0.0,282.83447,1.801493,1110190.0,0.0,1110190,1110190,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,0.900747,0.900747,48,266,157.0,154.149278,23762.0,0,0,0,0,0,0,0,0,1.0,157.0,48.0,266.0,0,0,0,0,0,0,1110190.0,0.0,1110190,1110190,0.0,0.0,0,0,0
570065278580025,1499284834788088,1499284836108627,192.168.10.3,60594,192.168.10.1,53,17,1320539,1,1,48,188,48,48,48.0,0.0,188,188,188.0,0.0,178.714904,1.514533,1320539.0,0.0,1320539,1320539,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,0.757267,0.757267,48,188,118.0,98.994949,9800.0,0,0,0,0,0,0,0,0,1.0,118.0,48.0,188.0,0,0,0,0,0,0,1320539.0,0.0,1320539,1320539,0.0,0.0,0,0,0
573344137200896,1499284834788852,1499284835898600,192.168.10.19,39133,192.168.10.3,53,17,1109748,2,2,64,500,32,32,32.0,0.0,250,250,250.0,0.0,508.223489,3.604422,369916.0,640708.11038,1109742,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,1.802211,1.802211,32,250,141.0,125.862359,15841.333333,0,0,0,0,0,0,0,0,1.0,141.0,32.0,250.0,0,0,0,0,0,0,1109748.0,0.0,1109748,1109748,0.0,0.0,0,0,0
573363115104310,1499284834788856,1499284835877047,192.168.10.19,19739,192.168.10.3,53,17,1088191,2,2,64,244,32,32,32.0,0.0,122,122,122.0,0.0,283.038547,3.675825,362730.333333,628224.931974,1088142,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,56,56,1.837913,1.837913,32,122,77.0,51.961524,2700.0,0,0,0,0,0,0,0,0,1.0,77.0,32.0,122.0,0,0,0,0,0,0,1088191.0,0.0,1088191,1088191,0.0,0.0,0,0,0
574125187940105,1499284834789033,1499284835898039,192.168.10.3,61451,192.168.10.1,53,17,1109006,1,1,43,261,43,43,43.0,0.0,261,261,261.0,0.0,274.119347,1.803417,1109006.0,0.0,1109006,1109006,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,0.901708,0.901708,43,261,152.0,154.149278,23762.0,0,0,0,0,0,0,0,0,1.0,152.0,43.0,261.0,0,0,0,0,0,0,1109006.0,0.0,1109006,1109006,0.0,0.0,0,0,0
579286779699098,1499284834790235,1499284835899023,192.168.10.19,29425,192.168.10.3,53,17,1108788,2,2,64,500,32,32,32.0,0.0,250,250,250.0,0.0,508.663514,3.607543,369596.0,640152.122071,1108780,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,1.803771,1.803771,32,250,141.0,125.862359,15841.333333,0,0,0,0,0,0,0,0,1.0,141.0,32.0,250.0,0,0,0,0,0,0,1108788.0,0.0,1108788,1108788,0.0,0.0,0,0,0
