flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1603762607131226,1499272053242333,1499272053242981,192.168.10.3,60652,192.168.10.1,53,17,648,1,1,53,119,53,53,53.0,0.0,119,119,119.0,0.0,265432.098765,3086.419753,648.0,0.0,648,648,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,1543.209877,1543.209877,53,119,86.0,46.669048,2178.0,0,0,0,0,0,0,0,0,1.0,86.0,53.0,119.0,0,0,0,0,0,0,648.0,0.0,648,648,0.0,0.0,0,0,0
1608002198727364,1499272053243320,1499272063461460,192.168.10.17,51910,104.244.43.112,80,6,10218140,7,7,273,2523,273,0,39.0,103.184301,1448,0,360.428571,624.895687,273.631013,1.370112,786010.769231,2767612.593979,9996467,39,10194692,1699115.333333,4065247.508687,9996467,69,10194767,1699127.833333,4076522.344835,10019735,206,1,1,0,0,372,372,0.685056,0.685056,0,1448,199.714286,461.473964,212958.21978,2,2,0,2,13,0,0,0,1.0,199.714286,39.0,360.428571,1,29200,1,28960,1,32,110836.5,89339.406269,174009,47664,9996467.0,0.0,9996467,9996467,0
1608120659683903,1499272053243347,1499272072711679,192.168.10.17,51911,104.244.43.112,80,6,19468332,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.410924,2781190.285714,5428777.250577,14313887,0,19468332,4867083.0,6738468.895151,14313887,23427,19444982,9722491.0,6493299.346239,14313947,5131035,0,0,0,0,256,152,0.256827,0.154096,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,29200,1,28960,0,20,15653.0,13555.997307,23532,0,9710686.5,6509908.577423,14313887,5107486,0
1608438754359172,1499272053243421,1499272073755124,192.168.10.3,60058,192.168.10.1,53,17,20511703,2,2,136,300,94,42,68.0,36.769553,178,122,150.0,39.59798,21.256158,0.195011,6837234.333333,11789736.965439,20450806,489,20451295,20451295.0,0.0,20451295,20451295,20511214,20511214.0,0.0,20511214,20511214,0,0,0,0,56,56,0.097505,0.097505,42,178,109.0,56.698031,3214.666667,0,0,0,0,0,0,0,0,1.0,109.0,68.0,150.0,0,0,0,0,0,0,30448.5,42369.131222,60408,489,20450806.0,0.0,20450806,20450806,0
1611806690085649,1499272053244205,1499272114400786,192.168.10.17,40419,52.198.66.96,80,6,61156581,10,10,938,192,938,0,93.8,296.621645,192,0,19.2,60.715731,18.477161,0.327029,3218767.421053,4693520.155821,10019610,54,60967991,6774221.222222,4988132.27114,10208013,273,60967958,6774217.555556,4990076.447696,10208181,1701,1,1,0,0,528,528,0.163515,0.163515,0,938,56.5,211.866765,44887.526316,2,2,0,2,19,0,0,0,1.0,56.5,93.8,19.2,1,29200,1,26847,1,32,215836.428571,72116.478914,379381,188378,9940954.333333,175066.38554,10019610,9584052,0
1547295717677575,1499272053294721,1499272053294910,192.168.10.17,10599,192.168.10.3,53,17,189,2,2,90,172,45,45,45.0,0.0,86,86,86.0,0.0,1386243.386243,21164.021164,63.0,102.190998,181,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,10582.010582,10582.010582,45,86,65.5,23.671361,560.333333,0,0,0,0,0,0,0,0,1.0,65.5,45.0,86.0,0,0,0,0,0,0,189.0,0.0,189,189,0.0,0.0,0,0,0
1547313543068648,1499272053294726,1499272053294926,192.168.10.17,21711,192.168.10.3,53,17,200,2,2,90,196,45,45,45.0,0.0,98,98,98.0,0.0,1430000.0,20000.0,66.666667,112.873085,197,1,1,1.0,0.0,1,1,2,2.0,0.0,2,2,0,0,0,0,56,56,10000.0,10000.0,45,98,71.5,30.599564,936.333333,0,0,0,0,0,0,0,0,1.0,71.5,45.0,98.0,0,0,0,0,0,0,200.0,0.0,200,200,0.0,0.0,0,0,0
1548323601387145,1499272053294961,1499272053295104,192.168.10.17,10070,192.168.10.3,53,17,143,2,2,90,172,45,45,45.0,0.0,86,86,86.0,0.0,1832167.832168,27972.027972,47.666667,46.500896,94,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,56,56,13986.013986,13986.013986,45,86,65.5,23.671361,560.333333,0,0,0,0,0,0,0,0,1.0,65.5,45.0,86.0,0,0,0,0,0,0,143.0,0.0,143,143,0.0,0.0,0,0,0
1549630703651121,1499272053295265,1499272187269025,192.168.10.17,58091,172.217.10.226,443,6,133973760,23,19,1564,2030,929,0,68.0,216.638366,1791,0,106.842105,409.881861,26.826149,0.313494,3267652.682927,5027650.620015,17854647,0,133973760,6089716.363636,5523588.521361,17854647,3,133937217,7440956.5,5209770.993708,17854696,5,4,3,0,0,1192,984,0.171675,0.141819,0,1791,85.571429,315.156263,99323.470383,2,2,0,7,39,0,0,0,0.826087,85.571429,68.0,106.842105,1,29200,1,42408,4,20,49853.857143,61315.083097,260192,0,10251985.076923,2621941.973371,17854647,5350045,1
1597218671354959,1499272053306345,1499272053330258,192.168.10.17,65346,192.168.10.3,53,17,23913,2,2,44,108,22,22,22.0,0.0,54,54,54.0,0.0,6356.375193,167.273031,7971.0,13800.114818,23906,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,83.636516,83.636516,22,54,38.0,18.475209,341.333333,0,0,0,0,0,0,0,0,1.0,38.0,22.0,54.0,0,0,0,0,0,0,23913.0,0.0,23913,23913,0.0,0.0,0,0,0
1597235302692490,1499272053306349,1499272053330672,192.168.10.17,48915,192.168.10.3,53,17,24323,2,2,44,182,22,22,22.0,0.0,91,91,91.0,0.0,9291.616988,164.453398,8107.666667,14038.560551,24318,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,82.226699,82.226699,22,91,56.5,39.837169,1587.0,0,0,0,0,0,0,0,0,1.0,56.5,22.0,91.0,0,0,0,0,0,0,24323.0,0.0,24323,24323,0.0,0.0,0,0,0
1598116367837509,1499272053306554,1499272053330509,192.168.10.3,61553,192.168.10.1,53,17,23955,1,1,33,102,33,33,33.0,0.0,102,102,102.0,0.0,5635.566688,83.489877,23955.0,0.0,23955,23955,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,41.744938,41.744938,33,102,67.5,48.790368,2380.5,0,0,0,0,0,0,0,0,1.0,67.5,33.0,102.0,0,0,0,0,0,0,23955.0,0.0,23955,23955,0.0,0.0,0,0,0
1598185089867097,1499272053306570,1499272072711676,192.168.10.17,58093,172.217.10.226,443,6,19405106,8,7,635,168,517,0,79.375,179.449903,168,0,24.0,63.498031,41.380861,0.772992,1386079.0,3939961.289158,14301094,3,5104012,729144.571429,1880272.79745,4993001,3,19368588,3228098.0,5771204.561208,14301145,4,3,1,0,0,424,360,0.412263,0.36073,0,517,53.533333,136.553426,18646.838095,2,2,0,4,13,0,0,0,0.875,53.533333,79.375,24.0,1,29200,1,42408,3,32,2552006.0,3609081.496458,5104012,0,14301094.0,0.0,14301094,14301094,0
1623010978844052,1499272053312350,1499272053336800,192.168.10.17,34332,192.168.10.3,53,17,24450,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,7034.764826,163.599182,8150.0,14111.017929,24444,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,81.799591,81.799591,35,51,43.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,43.0,35.0,51.0,0,0,0,0,0,0,24450.0,0.0,24450,24450,0.0,0.0,0,0,0
1623025465516512,1499272053312354,1499272053367668,192.168.10.17,56218,192.168.10.3,53,17,55314,2,2,70,158,35,35,35.0,0.0,79,79,79.0,0.0,4121.922117,72.314423,18438.0,31769.417952,55122,1,1,1.0,0.0,1,1,191,191.0,0.0,191,191,0,0,0,0,56,56,36.157212,36.157212,35,79,57.0,25.403412,645.333333,0,0,0,0,0,0,0,0,1.0,57.0,35.0,79.0,0,0,0,0,0,0,55314.0,0.0,55314,55314,0.0,0.0,0,0,0
1623758574566282,1499272053312524,1499272233340685,192.168.10.3,61528,192.168.10.1,53,17,180028161,2,2,100,171,54,46,50.0,5.656854,109,62,85.5,33.234019,1.50532,0.022219,60009387.0,103891880.250998,179973397,24122,179997519,179997519.0,0.0,179997519,179997519,180004039,180004039.0,0.0,180004039,180004039,0,0,0,0,56,56,0.011109,0.011109,46,109,67.75,28.265114,798.916667,0,0,0,0,0,0,0,0,1.0,67.75,50.0,85.5,0,0,0,0,0,0,27382.0,4610.336213,30642,24122,179973397.0,0.0,179973397,179973397,0
1623895294371058,1499272053312556,1499272053367340,192.168.10.3,61594,192.168.10.1,53,17,54784,1,1,46,90,46,46,46.0,0.0,90,90,90.0,0.0,2482.476636,36.507009,54784.0,0.0,54784,54784,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,18.253505,18.253505,46,90,68.0,31.112698,968.0,0,0,0,0,0,0,0,0,1.0,68.0,46.0,90.0,0,0,0,0,0,0,54784.0,0.0,54784,54784,0.0,0.0,0,0,0
1661924184018090,1499272053321410,1499272053371663,192.168.10.17,50108,192.168.10.3,53,17,50253,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,5731.001134,79.597238,16751.0,29010.118993,50249,1,3,3.0,0.0,3,3,1,1.0,0.0,1,1,0,0,0,0,56,56,39.798619,39.798619,42,102,72.0,34.641016,1200.0,0,0,0,0,0,0,0,0,1.0,72.0,42.0,102.0,0,0,0,0,0,0,50253.0,0.0,50253,50253,0.0,0.0,0,0,0
1661939474728244,1499272053321414,1499272053321634,192.168.10.17,45044,192.168.10.3,53,17,220,2,2,84,228,42,42,42.0,0.0,114,114,114.0,0.0,1418181.818182,18181.818182,73.333333,122.696102,215,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,9090.909091,9090.909091,42,114,78.0,41.569219,1728.0,0,0,0,0,0,0,0,0,1.0,78.0,42.0,114.0,0,0,0,0,0,0,220.0,0.0,220,220,0.0,0.0,0,0,0
1664078658065152,1499272053321912,1499272053371612,192.168.10.17,28699,192.168.10.3,53,17,49700,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,5794.768612,80.482897,16566.666667,28649.283505,49648,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,40.241449,40.241449,42,102,72.0,34.641016,1200.0,0,0,0,0,0,0,0,0,1.0,72.0,42.0,102.0,0,0,0,0,0,0,49700.0,0.0,49700,49700,0.0,0.0,0,0,0
1421221454205527,1499272053330903,1499272169465315,192.168.10.17,38363,199.59.148.12,80,6,116134412,18,16,421,662,421,0,23.388889,99.230652,597,0,41.375,149.051166,9.325401,0.292764,3519224.606061,4736766.209019,10024628,43,116134412,6831436.0,4688285.498063,10112022,57,116046612,7736440.8,4217316.002764,10112128,339,1,2,0,0,944,840,0.154993,0.137771,0,597,31.852941,123.506627,15253.886809,2,2,0,3,33,0,0,0,0.888889,31.852941,23.388889,41.375,1,29200,1,28960,1,32,490913.583333,1367941.704511,4833852,87366,10022131.727273,7876.123388,10024628,9998386,0
1579456478475556,1499272053367745,1499272153235750,192.168.10.17,50597,74.119.118.82,80,6,99868005,15,14,2995,307,1448,0,199.666667,507.45917,307,0,21.928571,82.049201,33.063642,0.290383,3566714.464286,4849370.405814,10018868,2,90431696,6459406.857143,4986333.63935,10048004,2,99838138,7679856.769231,4375088.82484,10048289,4,2,1,0,0,788,724,0.150198,0.140185,0,1448,113.862069,374.236625,140053.051724,0,2,1,3,28,0,0,0,0.933333,113.862069,199.666667,21.928571,1,29200,1,4380,3,32,29910.545455,14497.613241,64612,0,9953898.9,192253.074102,10018868,9407142,0
1596780281226739,1499272053371779,1499272186032483,192.168.10.17,53534,172.217.10.238,443,6,132660704,22,20,709,5254,325,0,32.227273,83.51272,1418,0,262.7,512.499458,44.949256,0.316597,3235626.926829,4944989.128631,16618475,2,116042229,5525820.428571,4988208.295095,10060003,4,132624113,6980216.473684,5217639.108931,16618489,188,4,3,0,0,1152,1036,0.165837,0.150761,0,1418,141.97619,372.643522,138863.194541,2,2,0,7,40,0,0,0,0.909091,141.97619,32.227273,262.7,1,29200,1,42408,4,32,40383.642857,27044.267775,128079,0,10161179.461538,2329032.484438,16618475,5349789,0
1578156104210992,1499272053432979,1499272053958890,192.168.10.17,17984,192.168.10.3,53,17,525911,2,2,60,164,30,30,30.0,0.0,82,82,82.0,0.0,425.927581,7.60585,175303.666667,303628.795242,525904,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,3.802925,3.802925,30,82,56.0,30.022214,901.333333,0,0,0,0,0,0,0,0,1.0,56.0,30.0,82.0,0,0,0,0,0,0,525911.0,0.0,525911,525911,0.0,0.0,0,0,0
1578444986641782,1499272053433046,1499272053853575,192.168.10.17,50154,192.168.10.3,53,17,420529,2,2,60,132,30,30,30.0,0.0,66,66,66.0,0.0,456.567799,9.511829,140176.333333,242788.20123,420524,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,4.755915,4.755915,30,66,48.0,20.78461,432.0,0,0,0,0,0,0,0,0,1.0,48.0,30.0,66.0,0,0,0,0,0,0,420529.0,0.0,420529,420529,0.0,0.0,0,0,0
1578877569257902,1499272053433147,1499272053958697,192.168.10.3,60807,192.168.10.1,53,17,525550,1,1,41,93,41,41,41.0,0.0,93,93,93.0,0.0,254.970983,3.805537,525550.0,0.0,525550,525550,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,1.902769,1.902769,41,93,67.0,36.769553,1352.0,0,0,0,0,0,0,0,0,1.0,67.0,41.0,93.0,0,0,0,0,0,0,525550.0,0.0,525550,525550,0.0,0.0,0,0,0
1579126088344152,1499272053433204,1499272081302607,192.168.10.3,60713,192.168.10.1,53,17,27869403,2,2,91,232,50,41,45.5,6.363961,122,110,116.0,8.485281,11.589771,0.143527,9289801.0,15702181.536466,27419730,30515,27838888,27838888.0,0.0,27838888,27838888,27450245,27450245.0,0.0,27450245,27450245,0,0,0,0,56,56,0.071763,0.071763,41,122,80.75,41.161268,1694.25,0,0,0,0,0,0,0,0,1.0,80.75,45.5,116.0,0,0,0,0,0,0,224836.5,274812.100761,419158,30515,27419730.0,0.0,27419730,27419730,0
1633650049389414,1499272053576971,1499272053577151,192.168.10.17,28714,192.168.10.3,53,17,180,2,2,76,108,38,38,38.0,0.0,54,54,54.0,0.0,1022222.222222,22222.222222,60.0,98.726896,174,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,11111.111111,11111.111111,38,54,46.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,180.0,0.0,180,180,0.0,0.0,0,0,0
1633665978274332,1499272053576975,1499272053577937,192.168.10.17,48342,192.168.10.3,53,17,962,2,2,76,164,38,38,38.0,0.0,82,82,82.0,0.0,249480.24948,4158.004158,320.666667,551.947763,958,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,2079.002079,2079.002079,38,82,60.0,25.403412,645.333333,0,0,0,0,0,0,0,0,1.0,60.0,38.0,82.0,0,0,0,0,0,0,962.0,0.0,962,962,0.0,0.0,0,0,0
1634514980914647,1499272053577173,1499272053577761,192.168.10.3,61863,192.168.10.1,53,17,588,1,1,49,93,49,49,49.0,0.0,93,93,93.0,0.0,241496.598639,3401.360544,588.0,0.0,588,588,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,1700.680272,1700.680272,49,93,71.0,31.112698,968.0,0,0,0,0,0,0,0,0,1.0,71.0,49.0,93.0,0,0,0,0,0,0,588.0,0.0,588,588,0.0,0.0,0,0,0
1617063528227138,1499272053638645,1499272053638793,192.168.10.17,23745,192.168.10.3,53,17,148,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,1081081.081081,27027.027027,49.333333,78.519637,140,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,13513.513514,13513.513514,32,48,40.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,148.0,0.0,148,148,0.0,0.0,0,0,0
1618492219806879,1499272053638978,1499272183520252,192.168.10.17,55120,172.217.6.196,443,6,129881274,24,22,1878,6738,1504,0,78.25,307.516596,1461,0,306.272727,564.703056,66.337508,0.35417,2886250.533333,4650227.022836,14105568,0,129881274,5647011.913043,5225281.164721,14105568,48,129844601,6183076.238095,5161125.050912,14105655,3,4,4,0,0,1244,1140,0.184784,0.169385,0,1504,187.304348,458.706242,210411.416425,2,2,0,8,43,0,0,0,0.916667,187.304348,78.25,306.272727,1,29200,1,42408,4,20,43672.928571,37238.890049,168460,0,9943834.846154,1846002.525168,14105568,5093352,1
1634450286052005,1499272053708230,1499272053708707,192.168.10.3,61052,192.168.10.1,53,17,477,1,1,43,43,43,43,43.0,0.0,43,43,43.0,0.0,180293.501048,4192.872117,477.0,0.0,477,477,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,2096.436059,2096.436059,43,43,43.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,43.0,43.0,43.0,0,0,0,0,0,0,477.0,0.0,477,477,0.0,0.0,0,0,0
1638341920341109,1499272053709136,1499272064986220,192.168.10.17,47662,182.22.25.252,80,6,11277084,6,6,290,1402,290,0,48.333333,118.392004,1402,0,233.666667,572.364103,150.038787,1.064105,1025189.454545,2978738.3177,9999256,39,11092395,2218479.0,4354502.010935,9999256,146,11092310,2218462.0,4453698.601533,10183951,161460,1,1,0,0,320,320,0.532052,0.532052,0,1402,141.0,405.768855,164648.363636,2,2,0,2,11,0,0,0,1.0,141.0,48.333333,233.666667,1,29200,1,65160,1,32,638914.0,152532.832197,746771,531057,9999256.0,0.0,9999256,9999256,0
1566551409535195,1499272053757957,1499272053758159,192.168.10.17,9514,192.168.10.3,53,17,202,2,2,82,254,41,41,41.0,0.0,127,127,127.0,0.0,1663366.336634,19801.980198,67.333333,111.428602,196,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,9900.990099,9900.990099,41,127,84.0,49.652123,2465.333333,0,0,0,0,0,0,0,0,1.0,84.0,41.0,127.0,0,0,0,0,0,0,202.0,0.0,202,202,0.0,0.0,0,0,0
1566574198459812,1499272053757962,1499272053758221,192.168.10.17,32542,192.168.10.3,53,17,259,2,2,82,182,41,41,41.0,0.0,91,91,91.0,0.0,1019305.019305,15444.015444,86.333333,109.646401,210,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,56,56,7722.007722,7722.007722,41,91,66.0,28.867513,833.333333,0,0,0,0,0,0,0,0,1.0,66.0,41.0,91.0,0,0,0,0,0,0,259.0,0.0,259,259,0.0,0.0,0,0,0
1464204649778362,1499272053799663,1499272053799840,192.168.10.17,59259,192.168.10.3,53,17,177,2,2,82,254,41,41,41.0,0.0,127,127,127.0,0.0,1898305.084746,22598.870056,59.0,96.994845,171,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,11299.435028,11299.435028,41,127,84.0,49.652123,2465.333333,0,0,0,0,0,0,0,0,1.0,84.0,41.0,127.0,0,0,0,0,0,0,177.0,0.0,177,177,0.0,0.0,0,0,0
1465927335802139,1499272053800064,1499272196752711,192.168.10.17,39102,209.85.144.154,443,6,142952647,29,33,1409,21886,580,0,48.586207,137.602304,1418,0,663.212121,685.760106,162.956059,0.43371,2343486.016393,4746049.786985,23324529,0,119628118,4272432.785714,4874925.138004,10080031,4,142903484,4465733.875,5847694.267161,23324582,2,5,13,0,0,1516,1712,0.202864,0.230846,0,1418,375.725806,592.43441,350978.530143,2,2,0,18,60,0,0,0,1.137931,375.725806,48.586207,663.212121,1,29200,1,42408,5,32,716981.538462,1641160.820873,4448443,0,11135990.583333,3838399.098074,23324529,10014789,0
1660185320469430,1499272053845294,1499272053895634,192.168.10.17,40818,192.168.10.3,53,17,50340,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,3098.927294,79.459674,16780.0,29060.348467,50336,1,3,3.0,0.0,3,3,1,1.0,0.0,1,1,0,0,0,0,56,56,39.729837,39.729837,31,47,39.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,39.0,31.0,47.0,0,0,0,0,0,0,50340.0,0.0,50340,50340,0.0,0.0,0,0,0
1660719130682291,1499272053845418,1499272053845599,192.168.10.17,63174,192.168.10.3,53,17,181,2,2,62,118,31,31,31.0,0.0,59,59,59.0,0.0,994475.138122,22099.447514,60.333333,63.759967,129,3,49,49.0,0.0,49,49,3,3.0,0.0,3,3,0,0,0,0,56,56,11049.723757,11049.723757,31,59,45.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,45.0,31.0,59.0,0,0,0,0,0,0,181.0,0.0,181,181,0.0,0.0,0,0,0
1660872034930752,1499272053845453,1499272053895461,192.168.10.3,62141,192.168.10.1,53,17,50008,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,1999.680051,39.993601,50008.0,0.0,50008,50008,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,19.996801,19.996801,42,58,50.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,50.0,42.0,58.0,0,0,0,0,0,0,50008.0,0.0,50008,50008,0.0,0.0,0,0,0
1410692559904500,1499272053852740,1499272053853400,192.168.10.3,60821,192.168.10.1,53,17,660,1,1,51,96,51,51,51.0,0.0,96,96,96.0,0.0,222727.272727,3030.30303,660.0,0.0,660,660,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,1515.151515,1515.151515,51,96,73.5,31.819805,1012.5,0,0,0,0,0,0,0,0,1.0,73.5,51.0,96.0,0,0,0,0,0,0,660.0,0.0,660,660,0.0,0.0,0,0,0
1545975186206829,1499272053884238,1499272053895621,192.168.10.17,52389,192.168.10.3,53,17,11383,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,13704.647281,351.401212,3794.333333,6565.915955,11376,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,175.700606,175.700606,31,47,39.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,39.0,31.0,47.0,0,0,0,0,0,0,11383.0,0.0,11383,11383,0.0,0.0,0,0,0
1651922249284912,1499272053908906,1499272476708592,192.168.10.17,44274,172.217.10.227,443,6,422799686,26,23,3534,5515,1605,0,135.923077,427.851088,1418,0,239.782609,483.230037,21.40257,0.115894,8808326.791667,44054554.81768,306294142,0,422799686,16911987.44,60483883.54255,306294150,5,422763089,19216504.045455,64301032.548123,306294142,4,5,4,0,0,1348,1192,0.061495,0.054399,0,1605,184.673469,452.891285,205110.516156,2,2,0,9,46,0,0,0,0.884615,184.673469,135.923077,239.782609,1,29200,1,42408,5,20,493657.461538,1356729.043814,4886977,0,34698511.583333,85530443.159636,306294142,9963992,1
1588614003188922,1499272053959702,1499272087228340,192.168.10.17,46565,43.253.34.177,80,6,33268638,28,38,3754,55691,752,0,134.071429,292.827965,4344,0,1465.552632,1041.579173,1786.817964,1.98385,511825.2,2115192.77403,10027909,2,33088422,1225497.111111,3225596.380625,10208010,79,33088250,894277.027027,2811512.579584,10207949,2,5,5,0,0,1464,1984,0.841633,1.142217,0,4344,900.681818,1045.403068,1092867.574126,2,2,0,10,65,0,0,0,1.357143,900.681818,134.071429,1465.552632,1,29200,1,28960,5,32,803835.25,771067.974399,1764881,180101,10017765.666667,17515.967696,10027909,9997540,1
1589275974264294,1499272053959856,1499272099434908,192.168.10.17,46566,43.253.34.177,80,6,45475052,34,39,3755,66017,752,0,110.441176,269.977574,4486,0,1692.74359,1135.504565,1534.291813,1.605276,631597.944444,2442460.414736,12204696,8,33090137,1002731.424242,2946660.799993,10208009,59,45294530,1191961.315789,3325124.090431,12204696,76,5,5,0,0,1776,2024,0.747663,0.857613,0,4486,955.780822,1159.97608,1345544.506849,2,2,0,10,71,0,0,0,1.147059,955.780822,110.441176,1692.74359,1,29200,1,28960,5,32,643866.2,759324.358801,1766750,0,10563930.25,1093915.574117,12204696,9999462,1
1589411836638557,1499272053959887,1499272087238500,192.168.10.17,46567,43.253.34.177,80,6,33278613,37,48,3752,76670,751,0,101.405405,260.07632,2896,0,1597.291667,952.520575,2416.627159,2.554193,396173.964286,1869161.163568,10026766,7,33097285,919369.027778,2830901.143698,10208002,69,33096595,704182.87234,2513961.041152,10208003,47,5,5,0,0,1932,2504,1.111825,1.442368,0,2896,946.141176,1045.58126,1093240.170308,2,2,0,10,84,0,0,0,1.297297,946.141176,101.405405,1597.291667,1,29200,1,28960,5,32,809144.0,775725.615616,1775035,181236,10014012.333333,15580.793316,10026766,9996646,1
1589724086223543,1499272053959960,1499272087091891,192.168.10.17,46568,43.253.34.177,80,6,33131931,25,36,3004,46547,752,0,120.16,280.998618,3213,0,1292.972222,777.005883,1495.566316,1.841124,552198.85,2192934.425885,10020739,0,32944524,1372688.5,3393094.903808,10207992,2,32944575,941273.571429,2885006.465535,10208182,52,4,4,0,0,1308,1880,0.754559,1.086565,0,3213,812.311475,849.705567,721999.551366,2,2,0,8,60,0,0,0,1.44,812.311475,120.16,1292.972222,1,29200,1,28960,4,32,786663.0,766077.073847,1788441,187253,9995093.0,31452.908101,10020739,9959999,1
1589765571662056,1499272053959970,1499272087101559,192.168.10.17,46569,43.253.34.177,80,6,33141589,28,42,3003,64110,751,0,107.25,267.528555,2896,0,1526.428571,905.032384,2025.038691,2.11215,480312.884058,2055184.839897,10027453,0,32953143,1220486.777778,3228275.698974,10216001,1,32953091,803733.926829,2683018.805495,10216032,47,4,4,0,0,1464,2192,0.84486,1.26729,0,2896,958.757143,1002.541689,1005089.838716,2,2,0,8,69,0,0,0,1.5,958.757143,107.25,1526.428571,1,29200,1,28960,4,32,774345.75,753260.584141,1766109,188548,10014735.333333,15599.020685,10027453,9997330,1
1589865493113766,1499272053959993,1499272087161535,192.168.10.17,46570,43.253.34.177,80,6,33201542,23,28,2251,37675,751,0,97.869565,258.377684,4344,0,1345.535714,1058.489927,1202.534509,1.536073,664030.84,2392056.722974,10008524,1,33001831,1500083.227273,3528231.331309,10208002,1,33001875,1222291.666667,3246416.739644,10208236,71,3,3,0,0,1204,1464,0.692739,0.843334,0,4344,782.862745,1013.669651,1027526.160784,2,2,0,6,50,0,0,0,1.217391,782.862745,97.869565,1345.535714,1,29200,1,28960,3,32,798909.5,763874.323557,1794086,199471,10001968.0,5968.062751,10008524,9996851,1
