flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
755466195533222,1499262921296370,1499262923175492,172.16.0.1,46042,192.168.10.50,80,6,1879122,8,6,304,11595,304,0,38.0,107.480231,10147,0,1932.5,4065.734263,6332.212597,7.450288,83299.75,287371.775857,995827,5,999597,142799.571429,376150.313042,995827,245,1876949,370.5,394.44011,920,5,1,1,0,0,432,308,4.257307,3.192981,0,10147,849.928571,2703.806845,7310571.456044,1,3,1,2,11,0,0,0,0.75,849.928571,38.0,1932.5,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
430765857338008,1499262921296903,1499262936502300,172.16.0.1,44410,192.168.10.50,80,6,15205397,8,8,354,11595,354,0,44.25,125.1579,7240,0,1449.375,2447.569811,785.839396,1.052258,1013693.133333,3897561.86624,15102397,1,103000,14714.285714,29666.334998,80959,1,15205309,2172187.0,5706480.69607,15113152,85,1,1,0,0,388,412,0.526129,0.526129,0,7240,746.8125,1824.670608,3329422.829167,2,2,3,2,11,0,0,0,1.0,746.8125,44.25,1449.375,1,29200,1,28960,1,20,51500.0,72831.998462,103000,0,15102397.0,0.0,15102397,15102397,1
297434712407666,1499262921297068,1499262923082793,172.16.0.1,42252,192.168.10.50,80,6,1785725,12,9,1635,11595,327,0,136.25,168.381669,5792,0,1288.333333,1974.505761,7408.755547,11.759929,88729.578947,210924.27518,831097,2,1685862,153260.181818,263063.414543,831097,2,1777866,239669.571429,632842.171933,1674820,46,5,1,0,0,596,464,6.71996,5.03997,0,5792,630.0,1384.329332,1916367.7,2,2,3,6,16,0,0,0,0.75,630.0,136.25,1288.333333,1,29200,1,28960,5,20,0.0,0.0,0,0,0.0,0.0,0,0,1
435172453680385,1499262921297929,1499262936507742,172.16.0.1,44412,192.168.10.50,80,6,15209813,7,8,353,11595,353,0,50.428571,133.421459,5792,0,1449.375,2048.895796,785.54549,0.986205,1086415.214286,4035101.751466,15105810,2,104003,17333.833333,31692.553797,80993,2,15209763,2172823.285714,5708188.677869,15117655,45,1,1,0,0,348,412,0.460229,0.525976,0,5792,796.533333,1621.263831,2628496.409524,2,2,2,2,11,0,0,0,1.142857,796.533333,50.428571,1449.375,1,29200,1,28960,1,20,52001.5,73541.226564,104003,0,15105810.0,0.0,15105810,15105810,1
693071102247034,1499262921298902,1499262923228634,172.16.0.1,46138,192.168.10.50,80,6,1929732,8,7,312,11595,312,0,39.0,110.308658,5792,0,1656.428571,2429.118623,6170.286858,7.7731,77056.153846,276425.86763,997055,3,1001730,143104.285714,376557.655209,997055,48,1927285,434.0,824.462552,1905,3,1,1,0,0,432,360,4.145653,3.627447,0,5792,793.8,1797.926592,3232540.028571,1,3,1,2,12,0,0,0,0.875,793.8,39.0,1656.428571,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
439534470921899,1499262921298945,1499262936504502,172.16.0.1,44414,192.168.10.50,80,6,15205557,7,8,302,11595,302,0,43.142857,114.145271,4344,0,1449.375,1729.380148,782.411325,0.986481,1086111.214286,4037133.817764,15112561,2,92996,15499.333333,32812.248833,81997,2,15205543,2172220.428571,5711215.184694,15123905,16,1,1,0,0,360,412,0.460358,0.526123,0,4344,793.133333,1424.181212,2028292.12381,1,2,2,2,12,0,0,0,1.142857,793.133333,43.142857,1449.375,1,29200,1,28960,1,20,46498.0,65758.102223,92996,0,15112561.0,0.0,15112561,15112561,1
389012713078982,1499262921299189,1499262922821981,172.16.0.1,45236,192.168.10.50,80,6,1522792,9,7,338,11595,338,0,37.555556,112.666667,5792,0,1656.428571,2120.732252,7836.263915,10.507016,76860.5,265759.157067,998971,1,1076047,134505.875,349968.717904,998971,1,1510285,12901.0,22157.008225,51252,9,1,1,0,0,484,360,5.910197,4.59682,0,5792,745.8125,1579.151342,2493718.9625,1,3,1,2,13,0,0,0,0.777778,745.8125,37.555556,1656.428571,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
443694780722492,1499262921299913,1499262934390030,172.16.0.1,42046,192.168.10.50,80,6,13090117,8,7,333,11595,333,0,41.625,117.733279,4344,0,1656.428571,1760.597234,911.221802,1.145903,935008.357143,3465454.076337,12975091,1,115026,16432.285714,37894.970311,101987,1,13090018,2181669.666667,5294379.746832,12988544,16,1,1,0,0,424,360,0.611148,0.534755,0,4344,795.2,1425.037553,2030732.028571,1,2,1,2,13,0,0,0,0.875,795.2,41.625,1656.428571,1,29200,1,28960,1,32,57513.0,81335.664613,115026,0,12975091.0,0.0,12975091,12975091,1
443697860966208,1499262921299914,1499262933105492,172.16.0.1,42050,192.168.10.50,80,6,11805578,6,7,313,11595,313,0,52.166667,127.781715,4344,0,1656.428571,1760.597234,1008.675729,1.101174,983798.166667,3377184.65963,11707581,1,97997,19599.4,37886.983343,86951,1,11805432,1967572.0,4776858.752621,11718107,16,1,1,0,0,320,360,0.508234,0.59294,0,4344,916.0,1499.854048,2249562.166667,1,2,1,2,11,0,0,0,1.166667,916.0,52.166667,1656.428571,1,29200,1,28960,1,32,48998.5,69294.343236,97997,0,11707581.0,0.0,11707581,11707581,1
443871004123698,1499262921299954,1499262933096208,172.16.0.1,42036,192.168.10.50,80,6,11796254,7,8,362,11595,362,0,51.714286,136.823139,4344,0,1449.375,1732.009645,1013.626868,1.27159,842589.571429,3122527.321402,11691286,4,104968,17494.666667,32464.131257,82970,4,11796165,1685166.428571,4417603.693946,11703180,15,1,1,0,0,348,412,0.593409,0.678181,0,4344,797.133333,1424.385224,2028873.266667,2,2,2,2,11,0,0,0,1.142857,797.133333,51.714286,1449.375,1,29200,1,28960,1,20,52484.0,74223.584608,104968,0,11691286.0,0.0,11691286,11691286,1
443875728432934,1499262921299955,1499262934385167,172.16.0.1,42038,192.168.10.50,80,6,13085212,8,8,342,11595,342,0,42.75,120.91526,4344,0,1449.375,1732.009645,912.251173,1.222754,872347.466667,3349880.427651,12981269,1,103943,14849.0,29624.52291,81026,1,13085067,1869295.285714,4905249.263063,12993210,14,1,1,0,0,388,412,0.611377,0.611377,0,4344,746.0625,1390.820404,1934381.395833,2,2,3,2,11,0,0,0,1.0,746.0625,42.75,1449.375,1,29200,1,28960,1,20,51971.5,73498.800157,103943,0,12981269.0,0.0,12981269,12981269,1
443880182259700,1499262921299956,1499262934385167,172.16.0.1,42052,192.168.10.50,80,6,13085211,6,7,328,11595,328,0,54.666667,133.905439,4344,0,1656.428571,1760.597234,911.181333,0.993488,1090434.25,3741873.20909,12972212,2,112999,22599.8,44016.926849,100993,2,13085156,2180859.333333,5292894.964058,12984708,15,1,1,0,0,320,360,0.458533,0.534955,0,4344,917.153846,1499.357187,2248071.974359,1,2,1,2,11,0,0,0,1.166667,917.153846,54.666667,1656.428571,1,29200,1,28960,1,32,56499.5,79902.359167,112999,0,12972212.0,0.0,12972212,12972212,1
448031260725038,1499262921300923,1499262933088806,172.16.0.1,44418,192.168.10.50,80,6,11787883,6,8,313,11595,313,0,52.166667,127.781715,4344,0,1449.375,1729.380148,1010.18987,1.18766,906760.230769,3236710.856123,11678898,1,108985,21797.0,42805.004269,98000,1,11787617,1683945.285714,4412780.376058,11690933,1,1,1,0,0,320,412,0.508997,0.678663,0,4344,850.571429,1459.983072,2131550.571429,1,2,1,2,12,0,0,0,1.333333,850.571429,52.166667,1449.375,1,29200,1,28960,1,32,54492.5,77064.032548,108985,0,11678898.0,0.0,11678898,11678898,1
448083704485600,1499262921300935,1499262934211418,172.16.0.1,42034,192.168.10.50,80,6,12910483,9,6,315,11595,315,0,35.0,105.0,5792,0,1932.5,2989.558881,922.506153,1.161847,922177.357143,3423180.445169,12815473,0,95010,11876.25,29295.57555,83979,0,12910471,2582094.2,5727709.634569,12827987,86,1,1,0,0,476,308,0.697108,0.464739,0,5792,794.0,2030.786864,4124095.285714,1,2,1,2,13,0,0,0,0.666667,794.0,35.0,1932.5,1,29200,1,28960,1,32,47505.0,67182.215281,95010,0,12815473.0,0.0,12815473,12815473,1
448099550667653,1499262921300939,1499262936527531,172.16.0.1,42066,192.168.10.50,80,6,15226592,7,8,359,11595,359,0,51.285714,135.689246,5792,0,1449.375,2048.895796,785.073902,0.985119,1087613.714286,4033849.593591,15102559,1,124033,20672.166667,40557.030017,102966,1,15226514,2175216.285714,5704917.740237,15112542,44,1,1,0,0,348,412,0.459722,0.525397,0,5792,796.933333,1621.147322,2628118.638095,2,2,2,2,11,0,0,0,1.142857,796.933333,51.285714,1449.375,1,29200,1,28960,1,20,62016.5,87704.575391,124033,0,15102559.0,0.0,15102559,15102559,1
448100826675340,1499262921300939,1499262933105547,172.16.0.1,42062,192.168.10.50,80,6,11804608,6,7,347,11595,347,0,57.833333,141.662157,4344,0,1656.428571,1760.597234,1011.638845,1.101265,983717.333333,3371580.0753,11689601,0,115007,23001.4,45423.301975,103985,0,11804485,1967414.166667,4768640.022907,11701083,49,1,1,0,0,320,360,0.508276,0.592989,0,4344,918.615385,1498.744171,2246234.089744,1,2,1,2,11,0,0,0,1.166667,918.615385,57.833333,1656.428571,1,29200,1,28960,1,32,57503.5,81322.229584,115007,0,11689601.0,0.0,11689601,11689601,1
448120994489971,1499262921300944,1499262934405121,172.16.0.1,42060,192.168.10.50,80,6,13104177,7,8,334,11595,334,0,47.714286,126.240134,4344,0,1449.375,1732.009645,910.320427,1.144673,936012.642857,3470063.377892,12992177,1,112000,18666.666667,34872.035884,88992,1,13104159,1872022.714286,4909324.377854,13005145,16,1,1,0,0,348,412,0.534181,0.610492,0,4344,795.266667,1425.014409,2030666.066667,2,2,2,2,11,0,0,0,1.142857,795.266667,47.714286,1449.375,1,29200,1,28960,1,20,56000.0,79195.959493,112000,0,12992177.0,0.0,12992177,12992177,1
448125065712137,1499262921300945,1499262934396575,172.16.0.1,42032,192.168.10.50,80,6,13095630,6,7,329,11595,329,0,54.833333,134.313688,4344,0,1656.428571,1760.597234,910.53275,0.992698,1091302.5,3750527.5709,13000645,3,94985,18997.0,36518.103572,83996,3,13095573,2182595.5,5305448.265698,13012140,14,1,1,0,0,320,360,0.458168,0.534529,0,4344,917.230769,1499.324468,2247973.858974,1,2,1,2,11,0,0,0,1.166667,917.230769,54.833333,1656.428571,1,29200,1,28960,1,32,47492.5,67164.537611,94985,0,13000645.0,0.0,13000645,13000645,1
448132209265985,1499262921300946,1499262934393878,172.16.0.1,42064,192.168.10.50,80,6,13092932,7,8,318,11595,318,0,45.428571,120.192702,4344,0,1449.375,1729.380148,909.880232,1.145656,935209.428571,3468798.572652,12986936,0,105996,17666.0,38577.689998,95988,0,13092718,1870388.285714,4906529.164256,12997126,14,1,1,0,0,372,412,0.53464,0.611017,0,4344,794.2,1423.793033,2027186.6,1,2,1,2,13,0,0,0,1.142857,794.2,45.428571,1449.375,1,29200,1,28960,1,32,52998.0,74950.490379,105996,0,12986936.0,0.0,12986936,12986936,1
448162680393572,1499262921300954,1499262933089113,172.16.0.1,42070,192.168.10.50,80,6,11788159,9,7,362,11595,362,0,40.222222,120.666667,5792,0,1656.428571,2120.732252,1014.322932,1.357294,785877.266667,3015545.804166,11686180,0,101979,12747.375,31754.453402,90970,0,11788099,1964683.166667,4768724.265416,11698597,46,1,1,0,0,476,360,0.763478,0.593816,0,5792,747.3125,1578.749493,2492449.9625,1,2,1,2,14,0,0,0,0.777778,747.3125,40.222222,1656.428571,1,29200,1,28960,1,32,50989.5,72110.042439,101979,0,11686180.0,0.0,11686180,11686180,1
448163613015559,1499262921300954,1499262936504202,172.16.0.1,42040,192.168.10.50,80,6,15203248,7,8,308,11595,308,0,44.0,116.413058,5792,0,1449.375,2048.895796,782.924807,0.986631,1085946.285714,4031913.305479,15094233,0,109015,18169.166667,34526.071386,87959,0,15203149,2171878.428571,5703135.160099,15105222,14,1,1,0,0,348,412,0.460428,0.526203,0,5792,793.533333,1622.184544,2631482.695238,2,2,2,2,11,0,0,0,1.142857,793.533333,44.0,1449.375,1,29200,1,28960,1,20,54507.5,77085.245751,109015,0,15094233.0,0.0,15094233,15094233,1
448164528048271,1499262921300954,1499262932290231,172.16.0.1,42056,192.168.10.50,80,6,10989277,7,6,299,11595,299,0,42.714286,113.011377,7240,0,1932.5,3126.682571,1082.3278,1.182971,915773.083333,3139982.167624,10886294,3,102983,17163.833333,36866.286352,91992,3,10989120,2197824.0,4864066.753558,10898725,84,1,1,0,0,372,308,0.636985,0.545987,0,7240,914.923077,2245.279547,5041280.24359,1,2,1,2,11,0,0,0,0.857143,914.923077,42.714286,1932.5,1,29200,1,28960,1,32,51491.5,72819.977647,102983,0,10886294.0,0.0,10886294,10886294,1
448171767160228,1499262921300956,1499262933093640,172.16.0.1,42048,192.168.10.50,80,6,11792684,7,8,370,11595,370,0,52.857143,139.846855,5792,0,1449.375,2048.895796,1014.61211,1.271975,842334.571429,3120705.34364,11684689,2,107995,17999.166667,33702.595968,86007,2,11792624,1684660.571429,4414768.181141,11696234,46,1,1,0,0,348,412,0.593588,0.678387,0,5792,797.666667,1620.937545,2627438.52381,2,2,2,2,11,0,0,0,1.142857,797.666667,52.857143,1449.375,1,29200,1,28960,1,20,53997.5,76363.996834,107995,0,11684689.0,0.0,11684689,11684689,1
448172423902586,1499262921300956,1499262933104797,172.16.0.1,42042,192.168.10.50,80,6,11803841,8,7,303,11595,303,0,37.875,107.126677,5792,0,1656.428571,2279.562813,1007.97698,1.270773,843131.5,3120259.254165,11683857,2,119984,17140.571429,36396.083635,99006,2,11803745,1967290.833333,4765583.218174,11694764,62,1,1,0,0,388,360,0.677745,0.593027,0,5792,793.2,1712.121583,2931360.314286,2,2,3,2,10,0,0,0,0.875,793.2,37.875,1656.428571,1,29200,1,28960,1,20,59992.0,84841.500034,119984,0,11683857.0,0.0,11683857,11683857,1
448176306719895,1499262921300957,1499262933100243,172.16.0.1,42068,192.168.10.50,80,6,11799286,7,8,363,11595,363,0,51.857143,137.201104,5792,0,1449.375,2048.895796,1013.451153,1.271263,842806.142857,3119893.350663,11682292,3,116994,19499.0,36868.666811,93982,3,11799127,1685589.571429,4413517.3554,11694285,46,1,1,0,0,348,412,0.593256,0.678007,0,5792,797.2,1621.070466,2627869.457143,2,2,2,2,11,0,0,0,1.142857,797.2,51.857143,1449.375,1,29200,1,28960,1,20,58497.0,82727.250758,116994,0,11682292.0,0.0,11682292,11682292,1
813072413721372,1499262921300957,1499262922548923,172.16.0.1,46436,192.168.10.50,80,6,1247966,7,7,344,11595,344,0,49.142857,130.019779,5792,0,1656.428571,2120.732252,9566.767043,11.218254,13583.916667,38605.92513,135113,1,163007,27167.833333,59451.235733,148000,1,1234415,29886.2,59132.167106,135113,44,1,1,0,0,372,360,5.609127,5.609127,0,5792,852.785714,1667.062095,2779096.027473,1,2,1,2,12,0,0,0,1.0,852.785714,49.142857,1656.428571,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
448187201609911,1499262921300959,1499262933013754,172.16.0.1,42058,192.168.10.50,80,6,11712795,6,5,375,11595,375,0,62.5,153.093109,10136,0,2319.0,4415.268169,1021.959319,0.939144,1171279.5,3668859.330372,11612811,1,99984,19996.8,39301.606058,89978,1,11712688,2928172.0,5797470.004389,11624221,188,1,1,0,0,320,256,0.51226,0.426884,0,10136,1088.181818,3032.857821,9198226.563636,1,2,1,2,9,0,0,0,0.833333,1088.181818,62.5,2319.0,1,29200,1,28960,1,32,49992.0,70699.36441,99984,0,11612811.0,0.0,11612811,11612811,1
448188910197450,1499262921300960,1499262933092833,172.16.0.1,42054,192.168.10.50,80,6,11791873,7,8,373,11595,373,0,53.285714,140.980748,5792,0,1449.375,2048.895796,1014.936304,1.272063,842276.642857,3118202.916352,11675896,1,115977,19329.5,36450.410021,92947,1,11791718,1684531.142857,4411160.176267,11687887,46,1,1,0,0,348,412,0.593629,0.678433,0,5792,797.866667,1620.881192,2627255.838095,2,2,2,2,11,0,0,0,1.142857,797.866667,53.285714,1449.375,1,29200,1,28960,1,20,57988.5,82008.123162,115977,0,11675896.0,0.0,11675896,11675896,1
448195689106376,1499262921300961,1499262933088478,172.16.0.1,42044,192.168.10.50,80,6,11787517,8,6,368,11595,368,0,46.0,130.107648,7240,0,1932.5,3126.682571,1014.88719,1.187697,906732.076923,3236012.351242,11676541,0,110976,15853.714286,36797.178826,98982,0,11787427,2357485.4,5216637.013897,11689062,86,1,1,0,0,424,308,0.678684,0.509013,0,7240,854.5,2169.741167,4707776.730769,1,2,1,2,12,0,0,0,0.75,854.5,46.0,1932.5,1,29200,1,28960,1,32,55488.0,78471.882149,110976,0,11676541.0,0.0,11676541,11676541,1
448203077907992,1499262921300963,1499262933104910,172.16.0.1,44416,192.168.10.50,80,6,11803947,7,7,349,11595,349,0,49.857143,131.909601,7240,0,1656.428571,2698.609263,1011.86493,1.186044,907995.923077,3242068.430297,11697974,1,105973,17662.166667,38064.337653,94950,1,11803743,1967290.5,4772154.11372,11708173,74,1,1,0,0,360,360,0.593022,0.593022,0,7240,853.142857,2015.957564,4064084.901099,1,2,2,2,11,0,0,0,1.0,853.142857,49.857143,1656.428571,1,29200,1,28960,1,20,52986.5,74934.226923,105973,0,11697974.0,0.0,11697974,11697974,1
297430214608302,1499262921301431,1499262923081299,172.16.0.1,42236,192.168.10.50,80,6,1779868,12,7,1765,11595,353,0,147.083333,181.769814,5792,0,1656.428571,2277.23252,7506.174615,10.674949,99080.529412,221285.850767,831102,1,1684369,153124.454545,263146.139438,831102,1,1772022,335290.2,748985.967422,1675117,186,5,1,0,0,620,360,6.742073,3.932876,0,5792,703.157895,1519.317693,2308326.251462,1,2,2,6,16,0,0,0,0.583333,703.157895,147.083333,1656.428571,1,29200,1,28960,5,20,0.0,0.0,0,0,0.0,0.0,0,0,1
612858301941582,1499262921301951,1499262922703900,172.16.0.1,46716,192.168.10.50,80,6,1401949,7,9,310,11595,310,0,44.285714,117.168987,5792,0,1288.333333,1974.505761,8491.7497,11.412683,11999.428571,34137.900987,129149,1,167992,27998.666667,56192.109694,141960,1,1388997,22144.428571,47556.03295,129149,45,1,1,0,0,348,464,4.993049,6.419634,0,5792,744.0625,1578.303835,2491042.995833,2,2,2,2,12,0,0,0,1.285714,744.0625,44.285714,1288.333333,1,29200,1,28960,1,20,0.0,0.0,0,0,0.0,0.0,0,0,1
593662389225608,1499262921302901,1499262922629902,172.16.0.1,46586,192.168.10.50,80,6,1327001,8,7,351,11595,351,0,43.875,124.09724,5792,0,1656.428571,2120.732252,9002.253955,11.303684,12615.384615,37452.385653,136177,1,164000,23428.571429,55683.021427,149161,1,1313515,30101.4,59604.671581,136177,45,1,1,0,0,424,360,6.028631,5.275053,0,5792,796.4,1621.302995,2628623.4,1,2,1,2,13,0,0,0,0.875,796.4,43.875,1656.428571,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
456731735230896,1499262921302949,1499262933115403,172.16.0.1,44420,192.168.10.50,80,6,11812454,8,7,352,11595,352,0,44.0,124.450793,5792,0,1656.428571,2120.732252,1011.390182,1.269846,843746.714286,3124008.741782,11697468,1,114986,16426.571429,38388.784438,103001,1,11812422,1968737.0,4772346.586707,11709978,46,1,1,0,0,424,360,0.677251,0.592595,0,5792,796.466667,1621.283392,2628559.838095,1,2,1,2,13,0,0,0,0.875,796.466667,44.0,1656.428571,1,29200,1,28960,1,32,57493.0,81307.380342,114986,0,11697468.0,0.0,11697468,11697468,1
672978124442110,1499262921303462,1499262922710890,172.16.0.1,46744,192.168.10.50,80,6,1407428,7,6,338,11595,338,0,48.285714,127.751992,7240,0,1932.5,3126.682571,8478.586471,9.236707,14635.0,39789.760411,133674,1,160985,26830.833333,58145.941683,145004,1,1395386,37229.5,64676.817601,133674,85,1,1,0,0,360,308,4.973611,4.263096,0,7240,917.923077,2244.413898,5037393.74359,1,2,2,2,10,0,0,0,0.857143,917.923077,48.285714,1932.5,1,29200,1,28960,1,20,0.0,0.0,0,0,0.0,0.0,0,0,1
460954379076809,1499262921303932,1499262932222282,172.16.0.1,44422,192.168.10.50,80,6,10918350,8,7,321,11595,321,0,40.125,113.490638,4344,0,1656.428571,1760.597234,1091.373697,1.373834,779882.142857,2885048.120482,10803333,1,115017,16431.0,38389.38243,103005,1,10918346,1819724.333333,4407340.711806,10815878,48,1,1,0,0,424,360,0.732711,0.641123,0,4344,794.4,1425.318902,2031533.971429,1,2,1,2,13,0,0,0,0.875,794.4,40.125,1656.428571,1,29200,1,28960,1,32,57508.5,81329.300652,115017,0,10803333.0,0.0,10803333,10803333,1
767833829771842,1499262921303932,1499262922614908,172.16.0.1,46540,192.168.10.50,80,6,1310976,8,8,333,11595,333,0,41.625,117.733279,4344,0,1449.375,1895.881019,9098.564733,12.204648,12427.785714,35123.035672,133120,4,173989,24855.571429,53307.701748,144997,4,1297973,26822.0,52502.434065,133120,92,1,1,0,0,388,412,6.102324,6.102324,0,4344,745.5,1487.382981,2212308.133333,2,2,3,2,11,0,0,0,1.0,745.5,41.625,1449.375,1,29200,1,28960,1,20,0.0,0.0,0,0,0.0,0.0,0,0,1
717902518258668,1499262921303936,1499262922780886,172.16.0.1,46888,192.168.10.50,80,6,1476950,8,7,367,11595,367,0,45.875,129.754094,4344,0,1656.428571,1760.597234,8099.123193,10.156065,11921.923077,35189.026127,128172,1,154985,22140.714286,52140.943521,139987,1,1463421,28278.2,56120.089297,128172,16,1,1,0,0,424,360,5.416568,4.739497,0,4344,797.466667,1424.276702,2028564.12381,1,2,1,2,13,0,0,0,0.875,797.466667,45.875,1656.428571,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
473760345485930,1499262921306913,1499262933102184,172.16.0.1,44424,192.168.10.50,80,6,11795271,7,7,308,11595,308,0,44.0,116.413058,4344,0,1656.428571,1947.638216,1009.133237,1.186916,907328.538462,3237252.239783,11681245,1,114026,19004.333333,40838.439949,101985,1,11795158,1965859.666667,4766237.617629,11694637,55,1,1,0,0,360,360,0.593458,0.593458,0,4344,850.214286,1567.477649,2456986.181319,1,2,2,2,11,0,0,0,1.0,850.214286,44.0,1656.428571,1,29200,1,28960,1,20,57013.0,80628.557832,114026,0,11681245.0,0.0,11681245,11681245,1
806116890610758,1499262921306950,1499262922736914,172.16.0.1,37388,192.168.10.50,80,6,1429964,7,7,409,11595,409,0,58.428571,154.587469,5792,0,1656.428571,2120.732252,8394.616927,9.790456,13000.833333,36931.976984,129147,1,156010,26001.666667,57101.110398,141997,1,1417421,28691.2,56479.070417,129147,45,1,1,0,0,372,360,4.895228,4.895228,0,5792,857.428571,1665.625995,2774309.956044,1,2,1,2,12,0,0,0,1.0,857.428571,58.428571,1656.428571,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
478126087852472,1499262921307930,1499262933090849,172.16.0.1,44426,192.168.10.50,80,6,11782919,9,6,368,11595,368,0,40.888889,122.666667,10136,0,1932.5,4060.245892,1015.283225,1.273029,841637.071429,3116682.380862,11669924,0,112995,14124.375,35271.477019,101006,0,11782883,2356576.6,5213986.144204,11683406,82,1,1,0,0,476,308,0.763818,0.509212,0,10136,797.533333,2610.827096,6816418.12381,1,2,1,2,13,0,0,0,0.666667,797.533333,40.888889,1932.5,1,29200,1,28960,1,32,56497.5,79899.53074,112995,0,11669924.0,0.0,11669924,11669924,1
478193308105013,1499262921307946,1499262936498619,172.16.0.1,44428,192.168.10.50,80,6,15190673,7,8,357,11595,357,0,51.0,134.933317,5792,0,1449.375,2048.895796,786.798584,0.987448,1085048.071429,4023686.940903,15064682,1,125991,20998.5,40520.229253,103004,1,15190649,2170092.714286,5691342.365795,15076631,9,1,1,0,0,348,412,0.460809,0.526639,0,5792,796.8,1621.185994,2628244.028571,2,2,2,2,11,0,0,0,1.142857,796.8,51.0,1449.375,1,29200,1,28960,1,20,62995.5,89089.090468,125991,0,15064682.0,0.0,15064682,15064682,1
478193465214302,1499262921307946,1499262932980897,172.16.0.1,44430,192.168.10.50,80,6,11672951,8,9,355,11595,355,0,44.375,125.511454,4344,0,1288.333333,1688.289371,1023.734273,1.456358,729559.4375,2885259.665329,11548954,3,123997,17713.857143,37450.327148,102009,3,11672908,1459113.5,4081413.220195,11559805,48,1,1,0,0,388,464,0.685345,0.771013,0,4344,702.941176,1357.080297,1841666.933824,2,2,3,2,12,0,0,0,1.125,702.941176,44.375,1288.333333,1,29200,1,28960,1,20,61998.5,87679.119547,123997,0,11548954.0,0.0,11548954,11548954,1
632007501319460,1499262921308951,1499262923608975,172.16.0.1,46848,192.168.10.50,80,6,2300024,9,7,295,11595,295,0,32.777778,98.333333,5792,0,1656.428571,2429.118623,5169.511275,6.956449,71648.071429,266604.694087,997935,47,1003073,125384.125,352565.031578,997935,141,2298390,682.8,1266.453394,2945,47,1,1,0,0,484,360,3.913003,3.043447,0,5792,743.125,1748.54724,3057417.45,1,3,1,2,13,0,0,0,0.777778,743.125,32.777778,1656.428571,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
795574347141628,1499262921309208,1499262922674901,172.16.0.1,46676,192.168.10.50,80,6,1365693,9,6,306,11595,306,0,34.0,102.0,5792,0,1932.5,2365.476337,8714.257157,10.983435,12460.538462,37165.964528,135176,1,161987,20248.375,51810.458238,147989,1,1352224,37100.0,65661.468158,135176,49,1,1,0,0,476,308,6.590061,4.393374,0,5792,793.4,1712.060404,2931150.828571,1,2,1,2,13,0,0,0,0.666667,793.4,34.0,1932.5,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
328191462052492,1499262921309448,1499262923008111,172.16.0.1,45700,192.168.10.50,80,6,1698663,9,7,338,11595,338,0,37.555556,112.666667,5792,0,1656.428571,2429.118623,7024.936671,9.419173,72442.428571,266419.863266,998025,3,1014194,126774.25,352061.619195,998025,241,1685109,521.2,899.877047,2126,48,1,1,0,0,484,360,5.298285,4.120888,0,5792,745.8125,1747.845463,3054963.7625,1,3,1,2,13,0,0,0,0.777778,745.8125,37.555556,1656.428571,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
